ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
478f5666-a629-4696-855b-153cf9c5a62c,PRIO3.SA,buy,781.2059890699812,19.070455034656653,40.964202880859375,1.1718089836049719,filled,2023-01-24T00:00:00+00:00,2023-01-24,hephaestus_10000,Hephaestus,10000.0,risk_on
f2772320-88b2-4cf6-8b47-dbb76c28dc26,BTC-USD,sell,100.17456997032559,0.0008441916748508224,118663.3,0.25043642492581397,filled,2023-02-01T00:00:00+00:00,2023-02-01,hephaestus_10000,Hephaestus,10000.0,risk_on
44eb0daf-01a2-4f76-91d1-29c14f60107d,B3SA3.SA,sell,842.0476438989177,77.57597972342509,10.85448932647705,1.2630714658483766,filled,2023-02-03T00:00:00+00:00,2023-02-03,hephaestus_10000,Hephaestus,10000.0,opportunistic
7668c6e1-97c4-42ef-a9f5-671630ee2a7c,ETH-USD,sell,114.4630565121588,0.01376154858518789,8317.6,0.286157641280397,filled,2023-02-03T00:00:00+00:00,2023-02-03,hephaestus_10000,Hephaestus,10000.0,opportunistic
7db101ce-7442-4176-97b6-82c7dd036a80,ITUB4.SA,sell,331.0267610151244,18.965884851157018,17.4538,0.4965401415226866,filled,2023-02-03T00:00:00+00:00,2023-02-03,hephaestus_10000,Hephaestus,10000.0,opportunistic
27c177f2-7678-4b38-99c1-411ea29949c3,PRIO3.SA,sell,764.8317208810828,19.070455034656653,40.10558319091797,1.1472475813216243,filled,2023-02-03T00:00:00+00:00,2023-02-03,hephaestus_10000,Hephaestus,10000.0,opportunistic
b6c3f235-679e-4f22-86aa-00cee0778703,BTC-USD,buy,429.9376311637111,0.00366967792764318,117159.5,1.0748440779092778,filled,2023-02-03T00:00:00+00:00,2023-02-03,hephaestus_10000,Hephaestus,10000.0,opportunistic
86f58047-5049-421e-afcf-1b6fe3664806,SOL-USD,buy,1116.8393337107955,9.046896182347473,123.45,2.792098334276989,filled,2023-02-03T00:00:00+00:00,2023-02-03,hephaestus_10000,Hephaestus,10000.0,opportunistic
6327cf61-18a2-4bc0-bd96-c99994be03dc,PETR4.SA,sell,105.59766827687395,7.311338937677349,14.443,0.15839650241531092,filled,2023-02-06T00:00:00+00:00,2023-02-06,hephaestus_10000,Hephaestus,10000.0,opportunistic
bcf4e203-da2b-44d3-abcb-223ea12ebb3e,PETR4.SA,sell,105.99486718356707,6.983868274147701,15.1771,0.1589923007753506,filled,2023-02-09T00:00:00+00:00,2023-02-09,hephaestus_10000,Hephaestus,10000.0,opportunistic
5852e3e5-31cc-43b6-b654-3fec466ffd5f,BTC-USD,buy,114.20377573183941,0.0010479165156720223,108981.75,0.28550943932959855,filled,2023-02-09T00:00:00+00:00,2023-02-09,hephaestus_10000,Hephaestus,10000.0,opportunistic
09b3f325-1cf0-4630-8b75-e70eebd2b19c,SOL-USD,buy,146.07096384726742,1.426474256320971,102.4,0.3651774096181686,filled,2023-02-09T00:00:00+00:00,2023-02-09,hephaestus_10000,Hephaestus,10000.0,opportunistic
40a055f8-4d42-4acd-8534-a615ee63c11e,BTC-USD,sell,1529.8445211477697,0.013782482406609864,110999.2,3.824611302869424,filled,2023-02-14T00:00:00+00:00,2023-02-14,hephaestus_10000,Hephaestus,10000.0,balanced
7623940b-c338-48ca-9aa1-ff9ba52311e6,ETH-USD,sell,474.65532853978743,0.06102105515035417,7778.55,1.1866383213494687,filled,2023-02-14T00:00:00+00:00,2023-02-14,hephaestus_10000,Hephaestus,10000.0,balanced
06a6af2d-7c96-4f33-b13c-857b8f4439d3,SOL-USD,sell,1143.692051902594,10.473370438668441,109.2,2.859230129756485,filled,2023-02-14T00:00:00+00:00,2023-02-14,hephaestus_10000,Hephaestus,10000.0,balanced
9eb9a7e8-9353-4dc3-9aaa-7d55cadb44a1,B3SA3.SA,buy,1092.032886673034,106.4987317928699,10.253952026367188,1.638049330009551,filled,2023-02-14T00:00:00+00:00,2023-02-14,hephaestus_10000,Hephaestus,10000.0,balanced
bd22d191-6e8f-4845-95b5-eba1051bdb67,ITUB4.SA,buy,809.7454874339451,43.78825172822986,18.4923,1.2146182311509177,filled,2023-02-14T00:00:00+00:00,2023-02-14,hephaestus_10000,Hephaestus,10000.0,balanced
ce7f603c-a38e-4114-a6bd-fb9cdfd01205,BTC-USD,sell,154.931949964669,0.001273899288684812,121620.25,0.38732987491167253,filled,2023-02-15T00:00:00+00:00,2023-02-15,hephaestus_10000,Hephaestus,10000.0,balanced
125a36da-62d8-4539-92f8-069e928a111f,PETR4.SA,buy,139.66149412623076,8.978097823720463,15.5558,0.20949224118934615,filled,2023-02-15T00:00:00+00:00,2023-02-15,hephaestus_10000,Hephaestus,10000.0,balanced
e24b2715-9705-426b-9db2-d66cc1a89fcd,B3SA3.SA,sell,1052.895179628952,106.4987317928699,9.886457443237305,1.579342769443428,filled,2023-02-21T00:00:00+00:00,2023-02-21,hephaestus_10000,Hephaestus,10000.0,opportunistic
79b97956-1228-4e10-9200-125417580cba,ITUB4.SA,sell,867.8351148943323,46.63273051554714,18.61,1.3017526723414985,filled,2023-02-21T00:00:00+00:00,2023-02-21,hephaestus_10000,Hephaestus,10000.0,opportunistic
13385c28-eef0-4457-9b53-aaa6c550c0d2,PETR4.SA,sell,100.96029288278851,6.554033151963316,15.4043,0.15144043932418277,filled,2023-02-21T00:00:00+00:00,2023-02-21,hephaestus_10000,Hephaestus,10000.0,opportunistic
9a4d00b6-b927-43a0-9f66-6b2f451c59ae,BTC-USD,buy,1541.7747506435999,0.012610540341986965,122260.8,3.854436876609,filled,2023-02-21T00:00:00+00:00,2023-02-21,hephaestus_10000,Hephaestus,10000.0,opportunistic
f1a67e71-7b9f-4563-840f-1a4004cf7ed3,ETH-USD,buy,507.72925805400996,0.06118104521786403,8298.8,1.2693231451350249,filled,2023-02-21T00:00:00+00:00,2023-02-21,hephaestus_10000,Hephaestus,10000.0,opportunistic
32067d93-9ed9-4aba-805b-6c97e5808660,SOL-USD,buy,1115.2001285722224,8.928744023796817,124.9,2.788000321430556,filled,2023-02-21T00:00:00+00:00,2023-02-21,hephaestus_10000,Hephaestus,10000.0,opportunistic
6c6da63d-73bd-4cca-a023-27aa3f752714,BTC-USD,sell,1451.8395657844253,0.01254745953523832,115707.85,3.6295989144610634,filled,2023-02-28T00:00:00+00:00,2023-02-28,hephaestus_10000,Hephaestus,10000.0,balanced
5f5d2308-91aa-462b-b6b2-950fee4b5502,ETH-USD,sell,549.5348193389634,0.06846804748714681,8026.15,1.3738370483474085,filled,2023-02-28T00:00:00+00:00,2023-02-28,hephaestus_10000,Hephaestus,10000.0,balanced
8844d67a-a691-48ba-8db4-7f649c067903,SOL-USD,sell,977.2510334045617,8.928744023796817,109.45,2.443127583511404,filled,2023-02-28T00:00:00+00:00,2023-02-28,hephaestus_10000,Hephaestus,10000.0,balanced
9b6f25b9-5123-44fc-9d23-66b2e4a4ff7f,B3SA3.SA,buy,1068.306949098632,112.58906030314058,9.488550186157228,1.602460423647948,filled,2023-02-28T00:00:00+00:00,2023-02-28,hephaestus_10000,Hephaestus,10000.0,balanced
6cefc812-e020-4be3-bd25-c1a896341b1b,ITUB4.SA,buy,866.5445928606425,49.393209729969705,17.5438,1.2998168892909638,filled,2023-02-28T00:00:00+00:00,2023-02-28,hephaestus_10000,Hephaestus,10000.0,balanced
63681a12-e356-498e-baff-425e4bb6bc25,PETR4.SA,buy,115.25793860393105,7.837903503789888,14.7052,0.1728869079058966,filled,2023-03-01T00:00:00+00:00,2023-03-01,hephaestus_10000,Hephaestus,10000.0,balanced
3be1576f-51b7-46b2-8ca4-fd22f6fc43fd,B3SA3.SA,sell,273.83899086015253,27.55406232261069,9.938243865966797,0.4107584862902288,filled,2023-03-07T00:00:00+00:00,2023-03-07,hephaestus_10000,Hephaestus,10000.0,risk_on
4995ead2-0944-4c71-b20b-3fc7af940cb9,ITUB4.SA,sell,510.49182563846466,29.759172771434507,17.1541,0.765737738457697,filled,2023-03-07T00:00:00+00:00,2023-03-07,hephaestus_10000,Hephaestus,10000.0,risk_on
7c5f00a1-ed0c-4ba5-a809-8fb484813418,BTC-USD,buy,1119.6272375765843,0.010087658844115265,110989.79999999999,2.799068093941461,filled,2023-03-07T00:00:00+00:00,2023-03-07,hephaestus_10000,Hephaestus,10000.0,risk_on
d70af947-6fa0-4b5a-b316-74e52e8d8e27,ETH-USD,buy,545.0497228625372,0.06979048411771585,7809.8,1.362624307156343,filled,2023-03-07T00:00:00+00:00,2023-03-07,hephaestus_10000,Hephaestus,10000.0,risk_on
95040029-82fa-46e3-8318-a8368c2fb3b1,PRIO3.SA,buy,739.4612286884378,22.04968440189222,33.536136627197266,1.1091918430326568,filled,2023-03-07T00:00:00+00:00,2023-03-07,hephaestus_10000,Hephaestus,10000.0,risk_on
2f76af50-637d-48ce-b74b-907261f2d1df,BTC-USD,buy,149.25236950726367,0.0014659734499211153,101811.1,0.37313092376815915,filled,2023-03-09T00:00:00+00:00,2023-03-09,hephaestus_10000,Hephaestus,10000.0,risk_on
4780e015-7189-4780-8275-348aa9e27187,BTC-USD,sell,1446.9223892257587,0.012000942122213457,120567.4,3.617305973064397,filled,2023-03-13T00:00:00+00:00,2023-03-13,hephaestus_10000,Hephaestus,10000.0,balanced
a884467f-51b7-47ba-993c-3c7143a656f7,ETH-USD,sell,611.4542182808948,0.07307708246806237,8367.25,1.528635545702237,filled,2023-03-13T00:00:00+00:00,2023-03-13,hephaestus_10000,Hephaestus,10000.0,balanced
27663555-435f-46b5-bf2d-69207ac06a48,PRIO3.SA,sell,699.3951140957471,22.04968440189222,31.719053268432617,1.0490926711436206,filled,2023-03-13T00:00:00+00:00,2023-03-13,hephaestus_10000,Hephaestus,10000.0,balanced
6195a6d5-371f-4add-8443-afa7cdfe909e,B3SA3.SA,buy,218.16614416279015,21.371945084990926,10.208062171936035,0.32724921624418524,filled,2023-03-13T00:00:00+00:00,2023-03-13,hephaestus_10000,Hephaestus,10000.0,balanced
3ff768a3-af5b-4e99-b097-d2c4d3ded72a,ITUB4.SA,buy,602.3757522317521,36.12210002529081,16.6761,0.9035636283476283,filled,2023-03-13T00:00:00+00:00,2023-03-13,hephaestus_10000,Hephaestus,10000.0,balanced
d5877821-5b42-4a13-854c-68395127ba1e,B3SA3.SA,sell,242.75645468211576,23.389313833838404,10.378947257995604,0.3641346820231737,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_10000,Hephaestus,10000.0,risk_on
cde99e17-1049-443d-8be2-87f5e800f582,ITUB4.SA,sell,527.2173686339481,32.10883077242265,16.4197,0.7908260529509222,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_10000,Hephaestus,10000.0,risk_on
3433ef8c-bf96-4320-8faf-3da348533be9,BTC-USD,buy,1043.2041628794836,0.008591112309729147,121428.3,2.608010407198709,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_10000,Hephaestus,10000.0,risk_on
57848128-b53f-48d6-ae19-c336ab6c0aea,ETH-USD,buy,544.6050209237737,0.06601433015634,8249.8,1.3615125523094345,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_10000,Hephaestus,10000.0,risk_on
7a133dd5-b74f-4705-a5ad-3b5dd11c031f,PETR4.SA,buy,104.04064825652017,7.515813034589585,13.8429,0.15606097238478026,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_10000,Hephaestus,10000.0,risk_on
327615ed-ccf8-4743-a0b6-292184755a03,PRIO3.SA,buy,753.9311458695328,24.24212156487015,31.100048065185547,1.130896718804299,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_10000,Hephaestus,10000.0,risk_on
3b234ade-aee3-4bfe-9cb3-0fc53c11bad7,BTC-USD,sell,260.0725940365983,0.0018986775681414784,136975.65,0.6501814850914956,filled,2023-03-17T00:00:00+00:00,2023-03-17,hephaestus_10000,Hephaestus,10000.0,risk_on
5f005940-bdb7-44a1-9241-625d5fdaca7d,PETR4.SA,buy,110.81330507044572,8.177138129109899,13.5516,0.1662199576056686,filled,2023-03-17T00:00:00+00:00,2023-03-17,hephaestus_10000,Hephaestus,10000.0,risk_on
f5dc8bf8-8858-4cf8-9fa4-592b71f682aa,BTC-USD,sell,103.49755667914997,0.00073155014667856,141477.05,0.25874389169787493,filled,2023-03-23T00:00:00+00:00,2023-03-23,hephaestus_10000,Hephaestus,10000.0,risk_on
7c0e3770-2481-4140-8e0b-676f196b8e69,B3SA3.SA,buy,126.65695921611973,13.514939730200947,9.371625900268556,0.1899854388241796,filled,2023-03-23T00:00:00+00:00,2023-03-23,hephaestus_10000,Hephaestus,10000.0,risk_on
0c1041b7-8413-49c6-b593-e0419560be38,BTC-USD,buy,101.39216493418326,0.0007199749546816244,140827.35,0.25348041233545815,filled,2023-04-04T00:00:00+00:00,2023-04-04,hephaestus_10000,Hephaestus,10000.0,risk_on
881913f3-65a2-4e31-ae30-1501a9a84675,ETH-USD,sell,124.95615144131898,0.013093394049459993,9543.45,0.31239037860329744,filled,2023-04-05T00:00:00+00:00,2023-04-05,hephaestus_10000,Hephaestus,10000.0,risk_on
b568deb4-c19c-4c60-ab97-4a8d089ecbf1,BTC-USD,sell,111.32751718528607,0.0007512652430028205,148186.7,0.27831879296321516,filled,2023-04-10T00:00:00+00:00,2023-04-10,hephaestus_10000,Hephaestus,10000.0,risk_on
24c5c1d5-226e-49bd-8712-3bbf2d15495e,BTC-USD,sell,1159.8740607314867,0.0076139871049133384,152334.65,2.8996851518287166,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_10000,Hephaestus,10000.0,balanced
e52be848-0ad9-429c-9ae8-fe687f97dfa2,ETH-USD,sell,674.6272990791006,0.0642505249147949,10499.949999999999,1.6865682476977515,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_10000,Hephaestus,10000.0,balanced
8c4ecdcb-8149-4f56-8b24-bc1c8a8dea4d,PRIO3.SA,sell,887.7751334821679,24.24212156487015,36.62118148803711,1.331662700223252,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_10000,Hephaestus,10000.0,balanced
7a4b70ba-b05f-4442-99e8-428f8af33a0c,B3SA3.SA,buy,198.97557553439265,18.37816098531545,10.826740264892578,0.29846336330158896,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_10000,Hephaestus,10000.0,balanced
738dce3e-5b47-4922-a473-1151d8b44b5c,ITUB4.SA,buy,686.7711118344992,38.196391092018864,17.98,1.0301566677517489,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_10000,Hephaestus,10000.0,balanced
319ce9d7-2df0-490c-82d2-877b05fb884c,B3SA3.SA,sell,222.19157830117297,21.195352001752756,10.483033180236816,0.33328736745175946,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_10000,Hephaestus,10000.0,risk_on
a221743c-26d4-46d2-b810-b27be91f1aab,ITUB4.SA,sell,659.9738048511801,36.28143442976406,18.1904,0.9899607072767702,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_10000,Hephaestus,10000.0,risk_on
a6f58b18-7ce4-4666-b55b-fb6e2e55edbb,PETR4.SA,sell,150.83987545219793,9.452422981375749,15.9578,0.2262598131782969,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_10000,Hephaestus,10000.0,risk_on
8e7584bb-f1f3-49c8-b8ef-69c61149d3e8,BTC-USD,buy,1332.2371470774829,0.0092525785379603,143985.5,3.3305928676937073,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_10000,Hephaestus,10000.0,risk_on
09ef86d6-da28-46fc-8667-bb30a1331fde,ETH-USD,buy,696.4298554714428,0.07202968930217174,9668.65,1.7410746386786071,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_10000,Hephaestus,10000.0,risk_on
3fa78f19-167e-40c8-ba59-d3333ce9d9cb,PRIO3.SA,buy,859.6187394379766,25.102025463759976,34.2449951171875,1.289428109156965,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_10000,Hephaestus,10000.0,risk_on
c61d13b7-a30a-4038-9183-b29b3e52833b,BTC-USD,buy,102.91166382403026,0.0007438826477343624,138343.95,0.25727915956007563,filled,2023-05-08T00:00:00+00:00,2023-05-08,hephaestus_10000,Hephaestus,10000.0,risk_on
ab0f9a03-9544-44f2-b06e-eb646c3bf283,B3SA3.SA,sell,113.71498492527701,9.837467632971926,11.559375762939451,0.1705724773879155,filled,2023-05-11T00:00:00+00:00,2023-05-11,hephaestus_10000,Hephaestus,10000.0,risk_on
e3ac0c13-6148-442d-a643-df6125d3dc85,ETH-USD,buy,108.73415538438917,0.012119952670611289,8971.5,0.27183538846097294,filled,2023-05-11T00:00:00+00:00,2023-05-11,hephaestus_10000,Hephaestus,10000.0,risk_on
32c500e9-80cb-426e-b714-72cccfb51a91,PETR4.SA,sell,140.3152725738646,8.228283482704576,17.0528,0.21047290886079692,filled,2023-05-12T00:00:00+00:00,2023-05-12,hephaestus_10000,Hephaestus,10000.0,risk_on
aa4e51df-b7b0-426f-8228-2502b94c452a,BTC-USD,buy,128.63578899423828,0.0009601473482878961,133975.05,0.3215894724855957,filled,2023-05-12T00:00:00+00:00,2023-05-12,hephaestus_10000,Hephaestus,10000.0,risk_on
10d0c0f9-c479-456f-83e8-98328d7e3822,BTC-USD,sell,1276.2848575617836,0.009216916470923967,138472.0,3.190712143904459,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_10000,Hephaestus,10000.0,balanced
32c2aad8-ddaa-4f61-a8a2-3e8bdbe35249,ETH-USD,sell,674.3043743995304,0.07095737369969646,9502.949999999999,1.685760935998826,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_10000,Hephaestus,10000.0,balanced
ee1434d9-07d8-41a4-b738-f36b3ac5c96a,PRIO3.SA,sell,855.3583355495275,25.102025463759976,34.07527160644531,1.2830375033242913,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_10000,Hephaestus,10000.0,balanced
b418ec06-ef7b-43b1-b902-2a9f52a223a2,B3SA3.SA,buy,238.52206221808035,19.75348473357838,12.074935913085938,0.35778309332712055,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_10000,Hephaestus,10000.0,balanced
f05a39d0-14c6-4d3b-889b-50ae48add6f7,ITUB4.SA,buy,601.7301845268275,31.8537555862675,18.8904,0.9025952767902413,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_10000,Hephaestus,10000.0,balanced
7a3cc6ab-01ce-48bb-9093-4eeaf25bdc6c,B3SA3.SA,sell,113.24593214840888,8.658662471060188,13.078917503356934,0.16986889822261333,filled,2023-06-05T00:00:00+00:00,2023-06-05,hephaestus_10000,Hephaestus,10000.0,balanced
439e9ef3-38df-4b9b-a424-3ad3a2aff77d,BTC-USD,buy,159.27753606498572,0.0012381553009148383,128641.0,0.39819384016246434,filled,2023-06-05T00:00:00+00:00,2023-06-05,hephaestus_10000,Hephaestus,10000.0,balanced
da2cc170-5f81-4e92-aa9d-7ba4405e6a89,BTC-USD,sell,102.21866035784251,0.0007507775251328127,136150.40000000002,0.25554665089460626,filled,2023-06-06T00:00:00+00:00,2023-06-06,hephaestus_10000,Hephaestus,10000.0,balanced
9f4ac234-3135-44ed-833c-ebc514f43fce,PETR4.SA,sell,126.28739497458196,6.713950513542585,18.8097,0.18943109246187295,filled,2023-06-07T00:00:00+00:00,2023-06-07,hephaestus_10000,Hephaestus,10000.0,balanced
23c98dd7-5807-473f-a3c1-53267cf7ae5e,PETR4.SA,sell,135.7726752599026,6.686629234030002,20.3051,0.2036590128898539,filled,2023-06-12T00:00:00+00:00,2023-06-12,hephaestus_10000,Hephaestus,10000.0,balanced
a67f7b59-538d-4a6f-806b-9ef3463f031f,BTC-USD,buy,135.4492377595061,0.0010457305100600005,129525.95,0.33862309439876526,filled,2023-06-12T00:00:00+00:00,2023-06-12,hephaestus_10000,Hephaestus,10000.0,balanced
9fcbdbd7-ebdf-4a0a-938f-368fc50a0f5d,ETH-USD,buy,122.48494291698512,0.014057965294591909,8712.85,0.3062123572924628,filled,2023-06-12T00:00:00+00:00,2023-06-12,hephaestus_10000,Hephaestus,10000.0,balanced
5b92bdd3-6a2c-436d-b8fc-21f8ea90c41e,B3SA3.SA,sell,240.17866506686255,18.175261516263443,13.214591979980469,0.3602679976002938,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_10000,Hephaestus,10000.0,risk_on
6757bee4-307b-46ba-a451-755ac8461d5f,ITUB4.SA,sell,650.1872368708625,33.67031427991458,19.3104,0.9752808553062938,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_10000,Hephaestus,10000.0,risk_on
28f8848e-932d-495e-b987-3ae3c52f134f,BTC-USD,buy,1263.2532618590394,0.009741968723668813,129671.25,3.1581331546475986,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_10000,Hephaestus,10000.0,risk_on
2814964e-ad0a-438d-8960-c86dcabcb8ec,ETH-USD,buy,634.8363392433048,0.07296466212023366,8700.599999999999,1.587090848108262,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_10000,Hephaestus,10000.0,risk_on
a6dd2408-e929-4955-8c0a-b46e23c6caf7,PRIO3.SA,buy,887.9913394935285,25.90033897858386,34.28493118286133,1.3319870092402928,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_10000,Hephaestus,10000.0,risk_on
8f58e09e-95a1-4376-b70b-9855229e4807,PETR4.SA,sell,110.83066875612121,5.158177673138414,21.4864,0.16624600313418184,filled,2023-06-15T00:00:00+00:00,2023-06-15,hephaestus_10000,Hephaestus,10000.0,risk_on
28e8f01a-2c43-4495-8760-3eace6e76104,BTC-USD,sell,161.83900974585595,0.0011434157617397486,141539.95,0.40459752436463986,filled,2023-06-20T00:00:00+00:00,2023-06-20,hephaestus_10000,Hephaestus,10000.0,risk_on
2c9ca1d9-11ed-4055-b208-8d637b430f9e,BTC-USD,sell,114.43956486710249,0.0007630858475983107,149969.45,0.28609891216775624,filled,2023-06-21T00:00:00+00:00,2023-06-21,hephaestus_10000,Hephaestus,10000.0,risk_on
c487cbc2-c05c-4430-a56c-a9530c6b1941,PETR4.SA,buy,123.34195695082099,5.652209796159866,21.8219,0.18501293542623148,filled,2023-06-21T00:00:00+00:00,2023-06-21,hephaestus_10000,Hephaestus,10000.0,risk_on
bd56e503-194b-401d-b318-bd8bdd87a6e6,B3SA3.SA,buy,113.09088080211461,8.805127444122077,12.84375286102295,0.16963632120317193,filled,2023-06-22T00:00:00+00:00,2023-06-22,hephaestus_10000,Hephaestus,10000.0,risk_on
58e646b0-da9e-4094-ad90-075cf26b4993,BTC-USD,sell,114.82622381440251,0.0007371003127108088,155781.0,0.28706555953600627,filled,2023-07-03T00:00:00+00:00,2023-07-03,hephaestus_10000,Hephaestus,10000.0,risk_on
f3c70d58-380e-4577-be66-060d3fdce71f,PRIO3.SA,sell,115.32557886004577,2.7800437776090514,41.48336791992188,0.17298836829006864,filled,2023-07-12T00:00:00+00:00,2023-07-12,hephaestus_10000,Hephaestus,10000.0,risk_on
c7df9cf1-3f8c-4d73-a65a-b95dd0c72c7c,PETR4.SA,buy,142.25410384396264,6.831716684946291,20.8226,0.21338115576594396,filled,2023-07-13T00:00:00+00:00,2023-07-13,hephaestus_10000,Hephaestus,10000.0,risk_on
d1d381d5-4009-4ad3-9215-20a961de3b0b,BTC-USD,buy,134.87970469439324,0.0009034402857309858,149295.65,0.3371992617359831,filled,2023-07-18T00:00:00+00:00,2023-07-18,hephaestus_10000,Hephaestus,10000.0,risk_on
