as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2024-10-21,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-22,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-23,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-24,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-25,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-28,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-29,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-30,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-10-31,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-01,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-04,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-05,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-06,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-07,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-08,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-11,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-12,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-13,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-14,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-15,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-18,hephaestus_200,Hephaestus,200.0,defense,267.15587742485053,267.15587742485053,267.15587742485053,0,0,
2024-11-19,hephaestus_200,Hephaestus,200.0,risk_on,267.15587742485053,266.77740659849866,115.38907605775003,1,1,BTC-USD
2024-11-20,hephaestus_200,Hephaestus,200.0,risk_on,270.0176401815121,270.0176401815121,115.38907605775003,0,0,BTC-USD
2024-11-21,hephaestus_200,Hephaestus,200.0,risk_on,276.62769897901904,276.62769897901904,115.38907605775003,0,0,BTC-USD
2024-11-22,hephaestus_200,Hephaestus,200.0,risk_on,277.5704936778973,277.5704936778973,115.38907605775003,0,0,BTC-USD
2024-11-25,hephaestus_200,Hephaestus,200.0,risk_on,267.9241170586811,267.9241170586811,115.38907605775003,0,0,BTC-USD
2024-11-26,hephaestus_200,Hephaestus,200.0,balanced,266.21057850955265,266.0997353319327,159.61550392811165,1,1,BTC-USD
2024-11-27,hephaestus_200,Hephaestus,200.0,balanced,270.6130772301094,270.49130134535585,78.30980487432528,1,1,"BTC-USD,PETR4.SA"
2024-11-28,hephaestus_200,Hephaestus,200.0,balanced,269.9469990028787,269.9469990028787,78.30980487432528,0,0,"BTC-USD,PETR4.SA"
2024-11-29,hephaestus_200,Hephaestus,200.0,balanced,271.219820853932,271.219820853932,78.30980487432528,0,0,"BTC-USD,PETR4.SA"
2024-12-02,hephaestus_200,Hephaestus,200.0,balanced,269.9879369052727,269.9879369052727,78.30980487432528,0,0,"BTC-USD,PETR4.SA"
2024-12-03,hephaestus_200,Hephaestus,200.0,balanced,270.5173439536867,270.5173439536867,78.30980487432528,0,0,"BTC-USD,PETR4.SA"
2024-12-04,hephaestus_200,Hephaestus,200.0,risk_on,274.41325291835506,274.18695311831476,118.68610979791356,2,2,BTC-USD
2024-12-05,hephaestus_200,Hephaestus,200.0,risk_on,271.597531076305,271.597531076305,118.68610979791356,0,0,BTC-USD
2024-12-06,hephaestus_200,Hephaestus,200.0,risk_on,276.00638925662287,276.00638925662287,118.68610979791356,0,0,BTC-USD
2024-12-09,hephaestus_200,Hephaestus,200.0,risk_on,272.11936186553953,272.11936186553953,118.68610979791356,0,0,BTC-USD
2024-12-10,hephaestus_200,Hephaestus,200.0,risk_on,271.0413311270613,271.0413311270613,118.68610979791356,0,0,BTC-USD
2024-12-11,hephaestus_200,Hephaestus,200.0,risk_on,278.1896116760006,278.1896116760006,118.68610979791356,0,0,BTC-USD
2024-12-12,hephaestus_200,Hephaestus,200.0,risk_on,276.42192643901876,276.42192643901876,118.68610979791356,0,0,BTC-USD
2024-12-13,hephaestus_200,Hephaestus,200.0,risk_on,278.6616158583197,278.6616158583197,118.68610979791356,0,0,BTC-USD
2024-12-16,hephaestus_200,Hephaestus,200.0,balanced,285.97142672743047,285.71049771980677,85.53049901060542,2,2,"BTC-USD,PETR4.SA"
2024-12-17,hephaestus_200,Hephaestus,200.0,balanced,285.4311455678535,285.4311455678535,85.53049901060542,0,0,"BTC-USD,PETR4.SA"
2024-12-18,hephaestus_200,Hephaestus,200.0,balanced,279.8462386061102,279.8462386061102,85.53049901060542,0,0,"BTC-USD,PETR4.SA"
2024-12-19,hephaestus_200,Hephaestus,200.0,balanced,274.6597126445825,274.6597126445825,85.53049901060542,0,0,"BTC-USD,PETR4.SA"
2024-12-20,hephaestus_200,Hephaestus,200.0,balanced,274.6922926358275,274.6922926358275,85.53049901060542,0,0,"BTC-USD,PETR4.SA"
2024-12-23,hephaestus_200,Hephaestus,200.0,balanced,270.84087196750926,270.84087196750926,85.53049901060542,0,0,"BTC-USD,PETR4.SA"
2024-12-24,hephaestus_200,Hephaestus,200.0,risk_on,274.94237514494006,274.69440633932754,118.89372709052819,2,2,BTC-USD
2024-12-26,hephaestus_200,Hephaestus,200.0,risk_on,270.1592330282743,270.1592330282743,118.89372709052819,0,0,BTC-USD
2024-12-27,hephaestus_200,Hephaestus,200.0,risk_on,267.8023003097739,267.8023003097739,118.89372709052819,0,0,BTC-USD
2024-12-30,hephaestus_200,Hephaestus,200.0,risk_on,265.4226126112902,265.4226126112902,118.89372709052819,0,0,BTC-USD
2024-12-31,hephaestus_200,Hephaestus,200.0,risk_on,266.66055616145434,266.66055616145434,118.89372709052819,0,0,BTC-USD
