ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
90dec35c-e5b1-40e8-9c84-ef525ce9203e,BTC-USD,sell,43.93066057800793,9.099061582096086e-05,482804.3,0.10982665144501982,filled,2025-01-14T00:00:00+00:00,2025-01-14,hephaestus_200,Hephaestus,200.0,balanced
a031987e-3dde-4d28-80b3-9718b0e64fe3,PETR4.SA,buy,81.41219383426805,2.4154480618270413,33.7048,0.12211829075140208,filled,2025-01-14T00:00:00+00:00,2025-01-14,hephaestus_200,Hephaestus,200.0,balanced
9b147d53-c72f-4a44-9497-7ae559ae349b,BTC-USD,sell,108.48881983756071,0.00022483145195480674,482534.0,0.2712220495939018,filled,2025-02-07T00:00:00+00:00,2025-02-07,hephaestus_200,Hephaestus,200.0,defense
16d32ff2-8657-4ba5-b574-e23cb8a360de,PETR4.SA,sell,80.7972207577269,2.4154480618270413,33.4502,0.12119583113659035,filled,2025-02-07T00:00:00+00:00,2025-02-07,hephaestus_200,Hephaestus,200.0,defense
71385319-11e1-47b5-a144-f8be72a27232,BTC-USD,buy,108.02954864265153,0.00022076133581428083,489349.95,0.2700738716066288,filled,2025-02-12T00:00:00+00:00,2025-02-12,hephaestus_200,Hephaestus,200.0,balanced
07899126-8e7e-4c15-acaa-f2c08041cfa7,PETR4.SA,buy,81.02216148198865,2.4195398004571573,33.4866,0.12153324222298298,filled,2025-02-12T00:00:00+00:00,2025-02-12,hephaestus_200,Hephaestus,200.0,balanced
ae27d4d0-be99-4ce2-a332-e6daf980b3fd,BTC-USD,sell,93.50189637865437,0.00022076133581428083,423542.9,0.23375474094663592,filled,2025-02-27T00:00:00+00:00,2025-02-27,hephaestus_200,Hephaestus,200.0,defense
f54b0375-cee2-4255-a322-97db2ad2c4c1,PETR4.SA,sell,83.48597886079416,2.4195398004571573,34.5049,0.12522896829119123,filled,2025-02-27T00:00:00+00:00,2025-02-27,hephaestus_200,Hephaestus,200.0,defense
c93482b5-0f7d-4cdb-b664-605f5d034bdd,BTC-USD,buy,102.9037783593479,0.00024816126455671713,414664.95,0.25725944589836974,filled,2025-03-11T00:00:00+00:00,2025-03-11,hephaestus_200,Hephaestus,200.0,balanced
4a1cfffe-86c0-40a8-8eeb-66ab9689e014,BTC-USD,sell,104.20688556759843,0.00024816126455671713,419916.0,0.26051721391899607,filled,2025-03-14T00:00:00+00:00,2025-03-14,hephaestus_200,Hephaestus,200.0,defense
e2d03da2-a691-42d5-b2c6-dccbbe90cf77,BTC-USD,buy,103.21791057872116,0.00023621586195469074,436964.35,0.2580447764468029,filled,2025-03-25T00:00:00+00:00,2025-03-25,hephaestus_200,Hephaestus,200.0,balanced
2954cea1-15d7-4a9b-9c2a-e324b392a987,BTC-USD,sell,97.4981088325917,0.00023621586195469074,412750.05,0.24374527208147925,filled,2025-03-31T00:00:00+00:00,2025-03-31,hephaestus_200,Hephaestus,200.0,defense
f7637029-f6ff-4d3c-8184-82eb54d79ef3,BTC-USD,buy,142.69980463621556,0.00023756756556709896,600670.4,0.3567495115905389,filled,2025-08-12T00:00:00+00:00,2025-08-12,hephaestus_200,Hephaestus,200.0,risk_on
baef26d2-e209-46dc-a84e-7aa4d38bd4e6,BTC-USD,sell,138.05888660772743,0.00023756756556709893,581135.25,0.34514721651931857,filled,2025-08-18T00:00:00+00:00,2025-08-18,hephaestus_200,Hephaestus,200.0,defense
bb6e3287-e56c-4858-bfe8-983a72388edd,BTC-USD,buy,139.6722096074767,0.0002483061504132919,562500.0,0.34918052401869176,filled,2025-08-21T00:00:00+00:00,2025-08-21,hephaestus_200,Hephaestus,200.0,risk_on
ebe05077-4e18-4f37-bec0-ada9d0a675d1,BTC-USD,sell,138.75747457996917,0.0002483061504132919,558816.1,0.3468936864499229,filled,2025-08-26T00:00:00+00:00,2025-08-26,hephaestus_200,Hephaestus,200.0,defense
f13621cc-f6b0-407f-b7b5-ac319cff1a33,BTC-USD,buy,138.75941770595688,0.00024947753547659136,556200.0499999999,0.3468985442648922,filled,2025-09-02T00:00:00+00:00,2025-09-02,hephaestus_200,Hephaestus,200.0,risk_on
718cca18-6daf-4440-9c0d-10adf5dc1f51,BTC-USD,sell,45.103367972082935,7.723909515434153e-05,583944.8,0.11275841993020734,filled,2025-09-16T00:00:00+00:00,2025-09-16,hephaestus_200,Hephaestus,200.0,balanced
5a40a96a-8908-4eb7-b85f-01d61263ca4c,BTC-USD,buy,43.38771713727682,7.703033437571532e-05,563254.9500000001,0.10846929284319207,filled,2025-09-22T00:00:00+00:00,2025-09-22,hephaestus_200,Hephaestus,200.0,risk_on
3cea876e-c3d4-4871-83ed-9ef7bb804751,BTC-USD,sell,138.04913543563816,0.00024926877469796515,553816.4,0.3451228385890954,filled,2025-10-15T00:00:00+00:00,2025-10-15,hephaestus_200,Hephaestus,200.0,defense
78cbdedf-2d7b-4051-bf38-d658add7057a,BTC-USD,buy,138.8116187383109,0.0002563519949012955,541488.35,0.34702904684577723,filled,2025-10-21T00:00:00+00:00,2025-10-21,hephaestus_200,Hephaestus,200.0,risk_on
057b06e2-561b-4ec0-8099-bbc2e33db933,BTC-USD,sell,129.90129764673244,0.0002563519949012955,506730.19999999995,0.3247532441168311,filled,2025-11-06T00:00:00+00:00,2025-11-06,hephaestus_200,Hephaestus,200.0,defense
