ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
52bcaf89-73a5-4ef3-9fe3-6cc9f4d7da59,ITUB4.SA,buy,923.214476920612,38.098036402227244,24.2326,1.3848217153809181,filled,2024-01-16T00:00:00+00:00,2024-01-16,apollo_10000,Apollo,10000.0,balanced
a423a633-38b3-466a-801c-52bd60f02e84,PETR4.SA,buy,1318.877824172303,44.45830423125526,29.6655,1.9783167362584546,filled,2024-01-16T00:00:00+00:00,2024-01-16,apollo_10000,Apollo,10000.0,balanced
78a73309-8489-471b-b508-9605245f567e,BTC-USD,buy,111.32404625619938,0.0005626970783789505,197840.09999999998,0.27831011564049846,filled,2024-01-22T00:00:00+00:00,2024-01-22,apollo_10000,Apollo,10000.0,balanced
9bd3b55c-f020-4445-b362-b9b6e06203fd,BTC-USD,sell,135.27778100455134,0.0006248006752675992,216513.5,0.33819445251137836,filled,2024-01-29T00:00:00+00:00,2024-01-29,apollo_10000,Apollo,10000.0,balanced
9e2e375a-a93b-48e6-98fa-ea40cfd44857,PETR4.SA,sell,102.29617819925488,3.2002858840926045,31.9647,0.15344426729888233,filled,2024-02-02T00:00:00+00:00,2024-02-02,apollo_10000,Apollo,10000.0,balanced
540a7428-b6ef-45d2-8a46-dad01eacc249,BTC-USD,buy,815.0078333021197,0.003816589281819019,213543.5,2.0375195832552992,filled,2024-02-05T00:00:00+00:00,2024-02-05,apollo_10000,Apollo,10000.0,risk_on
579210e2-3eb9-4ae7-89b7-5914dbd2bc33,ETH-USD,buy,347.93235432425615,0.030230934024168262,11509.15,0.8698308858106404,filled,2024-02-05T00:00:00+00:00,2024-02-05,apollo_10000,Apollo,10000.0,risk_on
7467cf32-2f04-4ab1-95ed-3b2b194ace22,BTC-USD,sell,190.17561959013847,0.0008069783277755094,235663.84999999998,0.47543904897534617,filled,2024-02-09T00:00:00+00:00,2024-02-09,apollo_10000,Apollo,10000.0,risk_on
2fdfda79-2390-4d40-b393-975f423a51ff,BTC-USD,sell,113.59981069001606,0.0004551523378182183,249586.34999999998,0.28399952672504014,filled,2024-02-12T00:00:00+00:00,2024-02-12,apollo_10000,Apollo,10000.0,risk_on
afa379cd-a979-46c3-99b2-6cd77fcc705a,ETH-USD,sell,112.13293138628501,0.008431079168439356,13299.949999999999,0.28033232846571254,filled,2024-02-12T00:00:00+00:00,2024-02-12,apollo_10000,Apollo,10000.0,risk_on
0229bde1-2985-4399-9669-f9375901df8c,BTC-USD,sell,2888.0662161344885,0.011052933136012211,261294.1,7.220165540336222,filled,2024-02-20T00:00:00+00:00,2024-02-20,apollo_10000,Apollo,10000.0,defense
602f7578-1ae3-4105-8079-62ee4587ba2e,ETH-USD,sell,1250.6572562411036,0.08296756719269896,15074.05,3.1266431406027593,filled,2024-02-20T00:00:00+00:00,2024-02-20,apollo_10000,Apollo,10000.0,defense
eee41a0a-3426-4cab-8e5c-427d76798e31,ITUB4.SA,sell,964.3070189840543,38.098036402227244,25.3112,1.4464605284760814,filled,2024-02-20T00:00:00+00:00,2024-02-20,apollo_10000,Apollo,10000.0,defense
29d745ae-179d-4c0b-aec1-a94191e1fc5c,PETR4.SA,sell,1360.9906286233588,41.25801834716266,32.9873,2.0414859429350383,filled,2024-02-20T00:00:00+00:00,2024-02-20,apollo_10000,Apollo,10000.0,defense
cc257b18-98f5-4524-8d2f-24807034254e,BTC-USD,buy,1977.312420485171,0.007793262555329712,253720.75,4.943281051212928,filled,2024-02-23T00:00:00+00:00,2024-02-23,apollo_10000,Apollo,10000.0,balanced
908f965f-afc3-49b1-a186-92966439c0a1,ETH-USD,buy,847.4196087793589,0.05799794738141693,14611.199999999999,2.118549021948397,filled,2024-02-23T00:00:00+00:00,2024-02-23,apollo_10000,Apollo,10000.0,balanced
d6d9eca8-e1f4-4153-9f72-522bce5ae17d,ITUB4.SA,buy,988.6562102425855,38.66287895142135,25.5712,1.4829843153638784,filled,2024-02-23T00:00:00+00:00,2024-02-23,apollo_10000,Apollo,10000.0,balanced
97ea545e-58a8-47fc-bdf3-924235b08c37,PETR4.SA,buy,1412.366014632265,43.535914437486205,32.4414,2.1185490219483976,filled,2024-02-23T00:00:00+00:00,2024-02-23,apollo_10000,Apollo,10000.0,balanced
06e04573-45d1-484d-8ae5-9ee15b865bf1,BTC-USD,sell,117.2206714142394,0.0004303534036410194,272382.35,0.2930516785355985,filled,2024-02-26T00:00:00+00:00,2024-02-26,apollo_10000,Apollo,10000.0,balanced
6784a762-6861-4b83-a3c7-605801d655dc,BTC-USD,sell,237.9815834505157,0.0007623693050546616,312160.5,0.5949539586262893,filled,2024-02-28T00:00:00+00:00,2024-02-28,apollo_10000,Apollo,10000.0,balanced
6a8283d8-96f8-4ab6-bb1c-a76cc6101ebc,PETR4.SA,buy,105.37757860473926,3.389643580815143,31.0881,0.15806636790710887,filled,2024-02-29T00:00:00+00:00,2024-02-29,apollo_10000,Apollo,10000.0,balanced
51bc29db-65cd-4f1c-bd43-d21d866262ec,ETH-USD,sell,118.3812202250765,0.006895799257598176,17167.149999999998,0.2959530505626913,filled,2024-03-01T00:00:00+00:00,2024-03-01,apollo_10000,Apollo,10000.0,balanced
0c1c8bbb-00b7-4458-ae91-f76e4a389220,BTC-USD,sell,170.53493654184967,0.0004997674917349373,341228.55000000005,0.4263373413546242,filled,2024-03-04T00:00:00+00:00,2024-03-04,apollo_10000,Apollo,10000.0,balanced
26c9c822-4538-47dc-ad3e-19ddf8d440d4,BTC-USD,buy,114.34942145764148,0.00035888959736727645,318620.05,0.2858735536441037,filled,2024-03-05T00:00:00+00:00,2024-03-05,apollo_10000,Apollo,10000.0,balanced
6057cef2-82bd-4cb2-a6d9-2b8a9f5cf1c1,BTC-USD,sell,108.98260835358724,0.00031995274616428387,340620.95,0.2724565208839681,filled,2024-03-08T00:00:00+00:00,2024-03-08,apollo_10000,Apollo,10000.0,balanced
f15d3f77-ee8b-48d6-a434-18580e34b758,BTC-USD,sell,2212.692870641734,0.006139709206102086,360390.5,5.531732176604335,filled,2024-03-11T00:00:00+00:00,2024-03-11,apollo_10000,Apollo,10000.0,defense
d83b97cb-3ef3-44c4-be25-a7c7dbbefac5,ETH-USD,sell,1038.6000584684923,0.051102148123818754,20324.0,2.596500146171231,filled,2024-03-11T00:00:00+00:00,2024-03-11,apollo_10000,Apollo,10000.0,defense
2701ca60-e29e-4766-996d-66f8b456a805,ITUB4.SA,sell,987.4344632677206,38.66287895142135,25.5396,1.481151694901581,filled,2024-03-11T00:00:00+00:00,2024-03-11,apollo_10000,Apollo,10000.0,defense
a64aa213-eeb4-4ece-9652-67cb653bf951,PETR4.SA,sell,1303.3104484003015,46.925558018301345,27.774,1.9549656726004523,filled,2024-03-11T00:00:00+00:00,2024-03-11,apollo_10000,Apollo,10000.0,defense
449d8884-eca6-4801-b165-fc6131708006,BTC-USD,buy,2092.8268686236997,0.005863168352475047,356944.7,5.232067171559249,filled,2024-03-14T00:00:00+00:00,2024-03-14,apollo_10000,Apollo,10000.0,balanced
dc6a73d8-27ff-4a98-9d71-7fbdc569d870,ETH-USD,buy,896.9258008387284,0.04621304072126792,19408.5,2.242314502096821,filled,2024-03-14T00:00:00+00:00,2024-03-14,apollo_10000,Apollo,10000.0,balanced
4db204d0-a116-4136-9069-7e1dc7fdc816,ITUB4.SA,buy,1046.4134343118499,40.20584615282367,26.0264,1.5696201514677748,filled,2024-03-14T00:00:00+00:00,2024-03-14,apollo_10000,Apollo,10000.0,balanced
7220708c-2f06-4d2b-9685-cf45de019f4e,PETR4.SA,buy,1494.8763347312142,53.43825261158488,27.9739,2.2423145020968214,filled,2024-03-14T00:00:00+00:00,2024-03-14,apollo_10000,Apollo,10000.0,balanced
cf6ff692-1759-4595-90bd-aa383b62fcb8,BTC-USD,sell,1815.7470175729397,0.005863168352475047,309687.0,4.539367543932349,filled,2024-03-19T00:00:00+00:00,2024-03-19,apollo_10000,Apollo,10000.0,defense
7ce5652c-64c9-49f9-b448-7a1e5b223192,ETH-USD,sell,729.8517947191284,0.04621304072126792,15793.199999999999,1.824629486797821,filled,2024-03-19T00:00:00+00:00,2024-03-19,apollo_10000,Apollo,10000.0,defense
445c410c-6a1c-487a-9d4c-aee8c9746ba4,ITUB4.SA,sell,1044.3066479734418,40.20584615282366,25.974,1.5664599719601628,filled,2024-03-19T00:00:00+00:00,2024-03-19,apollo_10000,Apollo,10000.0,defense
0aa08370-858c-4792-b2ac-ff44a61c4a7d,PETR4.SA,sell,1493.2304365507775,53.43825261158488,27.9431,2.2398456548261665,filled,2024-03-19T00:00:00+00:00,2024-03-19,apollo_10000,Apollo,10000.0,defense
9085fcb9-6530-4f24-bf69-9f537e456d1c,BTC-USD,buy,2027.1160261293483,0.005792753118046946,349940.0,5.067790065323371,filled,2024-03-26T00:00:00+00:00,2024-03-26,apollo_10000,Apollo,10000.0,balanced
eb36aad3-8750-4773-a60c-8c461eac8777,ETH-USD,buy,868.764011198292,0.04843513204518636,17936.65,2.17191002799573,filled,2024-03-26T00:00:00+00:00,2024-03-26,apollo_10000,Apollo,10000.0,balanced
3c6d1362-3226-4dbd-bff8-dfce0b336c40,ITUB4.SA,buy,1013.5580130646741,39.85114231035615,25.4336,1.5203370195970112,filled,2024-03-26T00:00:00+00:00,2024-03-26,apollo_10000,Apollo,10000.0,balanced
38015e6d-90f7-42bf-b96d-b6c926a42d9d,PETR4.SA,buy,1447.9400186638202,51.44920135535247,28.1431,2.17191002799573,filled,2024-03-26T00:00:00+00:00,2024-03-26,apollo_10000,Apollo,10000.0,balanced
3b35ac49-8c13-4698-af49-3c13296616b7,BTC-USD,buy,105.41018858327743,0.00032204021961776977,327319.95,0.2635254714581936,filled,2024-04-02T00:00:00+00:00,2024-04-02,apollo_10000,Apollo,10000.0,balanced
5aff5923-61e9-4370-93f8-d093b23434d2,BTC-USD,sell,2016.7591253725611,0.006114793337664716,329816.4,5.041897813431403,filled,2024-04-03T00:00:00+00:00,2024-04-03,apollo_10000,Apollo,10000.0,defense
8ff2e1a6-2ca4-4aec-adbf-6da7a30a35cd,ETH-USD,sell,801.8024411458218,0.04843513204518636,16554.15,2.0045061028645548,filled,2024-04-03T00:00:00+00:00,2024-04-03,apollo_10000,Apollo,10000.0,defense
d17f44b3-2b02-46af-bb50-0f5841cd5838,ITUB4.SA,sell,1006.8550509280723,39.85114231035615,25.2654,1.5102825763921084,filled,2024-04-03T00:00:00+00:00,2024-04-03,apollo_10000,Apollo,10000.0,defense
e2d4817e-50ae-4afe-b868-ab09fe6a9d17,PETR4.SA,sell,1527.8509182089535,51.44920135535247,29.6963,2.2917763773134303,filled,2024-04-03T00:00:00+00:00,2024-04-03,apollo_10000,Apollo,10000.0,defense
df1dff98-5489-4b6d-bf16-f7cee4c2101e,BTC-USD,buy,2008.6969740840557,0.005810016411893835,345730.0,5.02174243521014,filled,2024-04-09T00:00:00+00:00,2024-04-09,apollo_10000,Apollo,10000.0,balanced
2fedfea9-64bd-47dd-8406-415ca793edf1,ETH-USD,buy,860.8701317503095,0.04910293103450041,17531.95,2.152175329375774,filled,2024-04-09T00:00:00+00:00,2024-04-09,apollo_10000,Apollo,10000.0,balanced
1e627c4e-fe1e-48fa-ba93-349a57399074,ITUB4.SA,buy,1004.3484870420278,40.06304497319531,25.0692,1.5065227305630418,filled,2024-04-09T00:00:00+00:00,2024-04-09,apollo_10000,Apollo,10000.0,balanced
cd849df7-2532-4aec-993c-561ea8f6525d,PETR4.SA,buy,1434.7835529171825,48.30270512110095,29.704,2.152175329375774,filled,2024-04-09T00:00:00+00:00,2024-04-09,apollo_10000,Apollo,10000.0,balanced
42a67018-8762-4442-8bd4-7971d21a6237,BTC-USD,sell,1842.3559137107147,0.005810016411893835,317099.95,4.605889784276787,filled,2024-04-15T00:00:00+00:00,2024-04-15,apollo_10000,Apollo,10000.0,defense
0704a72c-0aa5-4408-bdb3-de9aa8f99297,ETH-USD,sell,761.5840051985496,0.04910293103450041,15509.949999999999,1.9039600129963739,filled,2024-04-15T00:00:00+00:00,2024-04-15,apollo_10000,Apollo,10000.0,defense
a64f8632-0e17-411e-9d89-847948129055,ITUB4.SA,sell,981.3723307499004,40.06304497319531,24.4957,1.4720584961248506,filled,2024-04-15T00:00:00+00:00,2024-04-15,apollo_10000,Apollo,10000.0,defense
d921de16-c831-4505-a569-0f73b79887a3,PETR4.SA,sell,1446.298917818053,48.30270512110095,29.9424,2.16944837672708,filled,2024-04-15T00:00:00+00:00,2024-04-15,apollo_10000,Apollo,10000.0,defense
4d911b18-6bc4-4b9a-b4ec-4a206386f003,BTC-USD,buy,1966.9669009705142,0.005923350200170188,332070.0,4.917417252426286,filled,2024-04-23T00:00:00+00:00,2024-04-23,apollo_10000,Apollo,10000.0,balanced
cb1b16a8-dcab-4a7e-87cd-6e22a95bd3f0,ETH-USD,buy,842.9858147016489,0.05236814960904307,16097.3,2.1074645367541223,filled,2024-04-23T00:00:00+00:00,2024-04-23,apollo_10000,Apollo,10000.0,balanced
cfbd87e7-5d79-4a07-8a12-d3f98c3f4afc,ITUB4.SA,buy,983.4834504852571,41.33342791577913,23.7939,1.4752251757278856,filled,2024-04-23T00:00:00+00:00,2024-04-23,apollo_10000,Apollo,10000.0,balanced
cb2c1d4d-26df-4496-8e10-c0d452ca5ed6,PETR4.SA,buy,1404.9763578360817,44.02823990110188,31.9108,2.1074645367541227,filled,2024-04-23T00:00:00+00:00,2024-04-23,apollo_10000,Apollo,10000.0,balanced
bd1fba76-9116-4bec-aa70-f35cdd71245e,BTC-USD,buy,145.07139008548597,0.0004782152890476199,303360.0,0.36267847521371493,filled,2024-04-30T00:00:00+00:00,2024-04-30,apollo_10000,Apollo,10000.0,balanced
80e37b88-e18a-461f-b6bd-de7da202aa54,BTC-USD,sell,2012.7165255432453,0.0064015654892178074,314410.05,5.031791313858114,filled,2024-05-03T00:00:00+00:00,2024-05-03,apollo_10000,Apollo,10000.0,defense
7191e0da-d928-4433-8700-1e362d0a3b38,ETH-USD,sell,812.3897232925657,0.052368149609043076,15513.050000000001,2.0309743082314142,filled,2024-05-03T00:00:00+00:00,2024-05-03,apollo_10000,Apollo,10000.0,defense
73f924fd-de7f-4a20-83c9-90e926d4c94f,ITUB4.SA,sell,992.4610710285643,41.33342791577913,24.0111,1.4886916065428466,filled,2024-05-03T00:00:00+00:00,2024-05-03,apollo_10000,Apollo,10000.0,defense
dc93d96a-3b89-4553-96ae-ac8c598341b9,PETR4.SA,sell,1448.5599125141825,44.02823990110188,32.9007,2.1728398687712738,filled,2024-05-03T00:00:00+00:00,2024-05-03,apollo_10000,Apollo,10000.0,defense
2b60075e-f391-4f28-9ce2-91430e219b65,BTC-USD,buy,1953.099728942055,0.006383405851751596,305965.15,4.882749322355138,filled,2024-05-08T00:00:00+00:00,2024-05-08,apollo_10000,Apollo,10000.0,balanced
4a0065a0-fc18-4cae-8be2-627e4c6fd960,ETH-USD,buy,837.0427409751662,0.05628672763356765,14871.05,2.0926068524379158,filled,2024-05-08T00:00:00+00:00,2024-05-08,apollo_10000,Apollo,10000.0,balanced
29d49396-420a-49ea-884f-b7ed84083d2b,ITUB4.SA,buy,976.5498644710275,39.10876866616584,24.9701,1.4648247967065413,filled,2024-05-08T00:00:00+00:00,2024-05-08,apollo_10000,Apollo,10000.0,balanced
921b65b9-4aa8-4df8-871f-d9b68d722424,PETR4.SA,buy,1395.0712349586106,43.03371372654815,32.4181,2.0926068524379158,filled,2024-05-08T00:00:00+00:00,2024-05-08,apollo_10000,Apollo,10000.0,balanced
f434efa5-fdb2-4088-abd1-85c933076f66,BTC-USD,sell,134.32668517265665,0.00040578095858460016,331032.5,0.3358167129316416,filled,2024-05-15T00:00:00+00:00,2024-05-15,apollo_10000,Apollo,10000.0,balanced
29374515-3e72-4430-bdcc-a3bcdc1d7a92,PETR4.SA,buy,124.2820130361697,4.176928892404811,29.7544,0.18642301955425455,filled,2024-05-17T00:00:00+00:00,2024-05-17,apollo_10000,Apollo,10000.0,balanced
8051819a-709d-40ef-b897-f2430b2f248a,BTC-USD,sell,131.08853137152437,0.0003669551656090222,357233.1,0.3277213284288109,filled,2024-05-20T00:00:00+00:00,2024-05-20,apollo_10000,Apollo,10000.0,balanced
e1589448-c980-41ac-9a3b-c06f0925cb9b,ETH-USD,sell,171.5550933480739,0.009370038251783225,18308.9,0.42888773337018476,filled,2024-05-20T00:00:00+00:00,2024-05-20,apollo_10000,Apollo,10000.0,balanced
d51784a5-1db3-45aa-b08d-f439bad47f76,BTC-USD,sell,1918.80388093352,0.0056106697275579735,341991.95,4.7970097023338,filled,2024-05-28T00:00:00+00:00,2024-05-28,apollo_10000,Apollo,10000.0,defense
bf4dcc5d-658c-461d-adcd-14c06bc7a85d,ETH-USD,sell,901.9006324962639,0.04691668938178443,19223.45,2.2547515812406598,filled,2024-05-28T00:00:00+00:00,2024-05-28,apollo_10000,Apollo,10000.0,defense
83dd2381-5104-408f-a366-32d9cfe58016,ITUB4.SA,sell,937.2729280995973,39.10876866616584,23.9658,1.405909392149396,filled,2024-05-28T00:00:00+00:00,2024-05-28,apollo_10000,Apollo,10000.0,defense
29d82071-4569-44a6-a213-1a35d675847e,PETR4.SA,sell,1393.4315590269205,47.21064261895296,29.5152,2.0901473385403806,filled,2024-05-28T00:00:00+00:00,2024-05-28,apollo_10000,Apollo,10000.0,defense
4b17658a-d803-49a1-aded-ef3c4347518f,BTC-USD,buy,2846.1373246038293,0.008207375683012847,346778.0,7.115343311509573,filled,2024-06-07T00:00:00+00:00,2024-06-07,apollo_10000,Apollo,10000.0,risk_on
7e6414e5-49eb-4c37-8490-9908017d4fb1,ETH-USD,buy,1138.4549298415316,0.06190080960011807,18391.600000000002,2.846137324603829,filled,2024-06-07T00:00:00+00:00,2024-06-07,apollo_10000,Apollo,10000.0,risk_on
f452dc4a-736c-4cc3-a83f-6174890aadc1,ITUB4.SA,buy,996.1480636113403,41.33343002416319,24.1003,1.4942220954170105,filled,2024-06-07T00:00:00+00:00,2024-06-07,apollo_10000,Apollo,10000.0,risk_on
87d2aad7-3708-481e-b4fb-4677308b3fc9,PETR4.SA,buy,1423.0686623019146,46.49366051470261,30.6078,2.134602993452872,filled,2024-06-07T00:00:00+00:00,2024-06-07,apollo_10000,Apollo,10000.0,risk_on
0b39dd96-1444-409b-8b68-e88576f0ec03,BTC-USD,sell,827.6082543080558,0.002424728628690048,341319.95,2.0690206357701397,filled,2024-06-12T00:00:00+00:00,2024-06-12,apollo_10000,Apollo,10000.0,balanced
2fd05d46-1aad-414c-bd62-b130663679dc,ETH-USD,sell,255.98606417538826,0.014380754815870717,17800.6,0.6399651604384706,filled,2024-06-12T00:00:00+00:00,2024-06-12,apollo_10000,Apollo,10000.0,balanced
b2e27c56-3570-439e-9c47-fc3eed9547dd,BTC-USD,buy,901.4955035169348,0.002766370778131768,325876.6,2.253738758792337,filled,2024-06-18T00:00:00+00:00,2024-06-18,apollo_10000,Apollo,10000.0,risk_on
291d9133-0707-4ebf-a0ea-15645fbd9cba,ETH-USD,buy,286.70839964915115,0.016461316731783773,17417.1,0.7167709991228779,filled,2024-06-18T00:00:00+00:00,2024-06-18,apollo_10000,Apollo,10000.0,risk_on
33d3b3da-fbd0-4348-b721-8f7cb8d785ff,BTC-USD,buy,174.00879091967272,0.0005772077193309131,301466.5,0.4350219772991818,filled,2024-06-24T00:00:00+00:00,2024-06-24,apollo_10000,Apollo,10000.0,risk_on
a96661f7-7e07-458d-9e1b-6b85de74c753,BTC-USD,buy,114.38325872022142,0.0004009929488889535,285250.05,0.28595814680055354,filled,2024-07-04T00:00:00+00:00,2024-07-04,apollo_10000,Apollo,10000.0,risk_on
697cd5f3-dcc0-4d4a-bd5c-b576be002333,ETH-USD,buy,108.2368093333206,0.00707499489056578,15298.5,0.2705920233333015,filled,2024-07-04T00:00:00+00:00,2024-07-04,apollo_10000,Apollo,10000.0,risk_on
7ea8d271-3a05-4707-a56c-8e87bbb22568,BTC-USD,sell,2757.6105225369615,0.009527218500674433,289445.5,6.894026306342404,filled,2024-07-12T00:00:00+00:00,2024-07-12,apollo_10000,Apollo,10000.0,defense
2cf0461e-5618-4401-a450-65e05dc4bd59,ETH-USD,sell,1113.4106277715296,0.0710563664065969,15669.400000000001,2.783526569428824,filled,2024-07-12T00:00:00+00:00,2024-07-12,apollo_10000,Apollo,10000.0,defense
c759965f-22e0-4b00-93e4-0a2f056bfb48,ITUB4.SA,sell,1059.706478959496,41.33343002416319,25.638,1.589559718439244,filled,2024-07-12T00:00:00+00:00,2024-07-12,apollo_10000,Apollo,10000.0,defense
db1233af-c586-4df9-aec1-54c79b840392,PETR4.SA,sell,1461.4212828604927,46.49366051470261,31.4327,2.1921319242907393,filled,2024-07-12T00:00:00+00:00,2024-07-12,apollo_10000,Apollo,10000.0,defense
d387dbb5-97c9-4acd-b03a-d32c99959332,BTC-USD,buy,1915.7694490463357,0.005978559942498854,320439.95,4.789423622615839,filled,2024-07-17T00:00:00+00:00,2024-07-17,apollo_10000,Apollo,10000.0,balanced
818fd910-3f99-4149-8d35-87ff3953c758,ETH-USD,buy,821.0440495912867,0.0484813657661556,16935.25,2.0526101239782166,filled,2024-07-17T00:00:00+00:00,2024-07-17,apollo_10000,Apollo,10000.0,balanced
f20ce83d-52d9-4c86-92f7-24e11e53db6c,ITUB4.SA,buy,957.8847245231678,37.207064930768965,25.7447,1.436827086784752,filled,2024-07-17T00:00:00+00:00,2024-07-17,apollo_10000,Apollo,10000.0,balanced
ebc39add-514d-42cf-9b9f-f1cf069d642d,PETR4.SA,buy,1368.4067493188113,43.45514143552454,31.4901,2.052610123978217,filled,2024-07-17T00:00:00+00:00,2024-07-17,apollo_10000,Apollo,10000.0,balanced
8465414b-ce3f-4d43-a95d-1ee72aa8ed1b,BTC-USD,buy,778.5419208339547,0.00236150753081345,329680.05,1.9463548020848869,filled,2024-07-23T00:00:00+00:00,2024-07-23,apollo_10000,Apollo,10000.0,risk_on
8739298b-9d32-4c7c-a22f-3e56890fbc07,ETH-USD,buy,255.6373391705166,0.014681212066613826,17412.550000000003,0.6390933479262916,filled,2024-07-23T00:00:00+00:00,2024-07-23,apollo_10000,Apollo,10000.0,risk_on
ac32a009-a9f1-4cdb-9960-0b80ad102af3,BTC-USD,sell,2784.9441039212275,0.008340067473312304,333923.45,6.962360259803069,filled,2024-07-29T00:00:00+00:00,2024-07-29,apollo_10000,Apollo,10000.0,defense
d147cd75-4c6f-4753-ba3b-d6d2864b5949,ETH-USD,sell,1047.7597898633292,0.06316257783276943,16588.3,2.619399474658323,filled,2024-07-29T00:00:00+00:00,2024-07-29,apollo_10000,Apollo,10000.0,defense
18581ed4-fdde-4804-b206-c5097e1eed26,ITUB4.SA,sell,970.6393063814353,37.207064930768965,26.0875,1.455958959572153,filled,2024-07-29T00:00:00+00:00,2024-07-29,apollo_10000,Apollo,10000.0,defense
0345aeb5-3d16-4356-9918-d0f5f27c9ea7,PETR4.SA,sell,1341.3255051761923,43.45514143552454,30.8669,2.0119882577642887,filled,2024-07-29T00:00:00+00:00,2024-07-29,apollo_10000,Apollo,10000.0,defense
e96ad15e-95ad-4f32-bd1a-f2052f94e295,BTC-USD,buy,2741.0970679974116,0.0083884574139354,326770.1,6.852742669993529,filled,2024-08-01T00:00:00+00:00,2024-08-01,apollo_10000,Apollo,10000.0,risk_on
e16c237a-3abe-4b97-82a8-bd4df2fca234,ETH-USD,buy,1096.4388271989646,0.06845469358799804,16017.0,2.7410970679974116,filled,2024-08-01T00:00:00+00:00,2024-08-01,apollo_10000,Apollo,10000.0,risk_on
45bd8035-5d2b-45a7-b9f0-649fcde9b90f,ITUB4.SA,buy,959.3839737990941,37.166409968508134,25.8132,1.4390759606986412,filled,2024-08-01T00:00:00+00:00,2024-08-01,apollo_10000,Apollo,10000.0,risk_on
2a3cc789-626c-48a2-8364-0d8f03d5fe92,PETR4.SA,buy,1370.5485339987058,44.67485271343933,30.6783,2.0558228009980586,filled,2024-08-01T00:00:00+00:00,2024-08-01,apollo_10000,Apollo,10000.0,risk_on
e61c474c-6270-4074-aea5-99a1276bff41,BTC-USD,buy,105.15367936228722,0.00034197247099974004,307491.65,0.2628841984057181,filled,2024-08-02T00:00:00+00:00,2024-08-02,apollo_10000,Apollo,10000.0,risk_on
0437aeea-5bec-4afc-9a9a-23c17f88e5ed,BTC-USD,buy,211.6118313708307,0.0007834746132720463,270094.05,0.5290295784270768,filled,2024-08-05T00:00:00+00:00,2024-08-05,apollo_10000,Apollo,10000.0,risk_on
784279db-ce63-4224-9994-1dde04e91713,ETH-USD,buy,199.6981386006779,0.016506774999126124,12097.95,0.4992453465016948,filled,2024-08-05T00:00:00+00:00,2024-08-05,apollo_10000,Apollo,10000.0,risk_on
6ecca670-1ad1-4598-a240-3172986f8e79,BTC-USD,sell,2664.94026468804,0.009513904498207187,280110.05,6.6623506617201,filled,2024-08-06T00:00:00+00:00,2024-08-06,apollo_10000,Apollo,10000.0,defense
addc661c-cf56-4954-80f6-0f207d552d6b,ETH-USD,sell,1045.5910573877316,0.08496146858712417,12306.65,2.613977643469329,filled,2024-08-06T00:00:00+00:00,2024-08-06,apollo_10000,Apollo,10000.0,defense
