date,price,log_price,r
2005-03-01,5.2645,1.660986174314677,-0.006852712993900001
2005-03-02,5.2555,1.659275147281272,-0.001711027033405088
2005-03-03,5.3278,1.6729383949959995,0.0136632477147276
2005-03-04,5.2826,1.6644184007595637,-0.00851999423643579
2005-03-07,5.2284,1.6541053039292597,-0.010313096830304014
2005-03-08,5.2284,1.6541053039292597,0.0
2005-03-09,5.2194,1.652382452759413,-0.0017228511698466065
2005-03-10,5.2826,1.6644184007595637,0.01203594800015062
2005-03-11,5.1925,1.6472152767681303,-0.017203123991433422
2005-03-14,5.0568,1.6207338721759519,-0.026481404592178404
2005-03-15,5.1743,1.6437040643017198,0.022970192125767896
2005-03-16,5.1654,1.6419825439098268,-0.0017215203918929944
2005-03-17,5.2645,1.660986174314677,0.019003630404850202
2005-03-18,5.2555,1.659275147281272,-0.001711027033405088
2005-03-21,5.2284,1.6541053039292597,-0.0051698433520122045
2005-03-22,5.129,1.6349107084071313,-0.019194595522128433
2005-03-23,5.0209,1.6136092005029108,-0.021301507904220474
2005-03-24,5.0118,1.6117951320077786,-0.001814068495132215
2005-03-28,4.9575,1.600901581411814,-0.01089355059596464
2005-03-29,5.0118,1.6117951320077786,0.01089355059596464
2005-03-30,5.0118,1.6117951320077786,0.0
2005-03-31,5.1022,1.62967181926491,0.01787668725713143
2005-04-01,5.1471,1.6384334492753527,0.008761630010442722
2005-04-04,5.1654,1.6419825439098268,0.0035490946344740593
2005-04-05,5.1925,1.6472152767681303,0.0052327328583035015
2005-04-06,5.2015,1.6489470455288129,0.0017317687606825949
2005-04-07,5.1925,1.6472152767681303,-0.0017317687606825949
2005-04-08,5.1925,1.6472152767681303,0.0
2005-04-11,5.2826,1.6644184007595637,0.017203123991433422
2005-04-12,5.0298,1.6153802218897295,-0.04903817886983419
2005-04-13,5.0118,1.6117951320077786,-0.0035850898819509425
2005-04-14,5.3187,1.6712289125903075,0.059433780582528906
2005-04-15,5.3098,1.6695541697610843,-0.001674742829223197
2005-04-18,5.2194,1.652382452759413,-0.017171717001671194
2005-04-19,5.3278,1.6729383949959995,0.02055594223658641
2005-04-20,5.3278,1.6729383949959995,0.0
2005-04-21,5.4361,1.6930618919990181,0.02012349700301863
2005-04-22,5.4994,1.7046389953784882,0.011577103379470044
2005-04-25,5.5084,1.7062741998708337,0.0016352044923455544
2005-04-26,5.3729,1.6813677999970862,-0.024906399873747542
2005-04-27,5.4722,1.6996807293599274,0.018312929362841235
2005-04-28,5.1471,1.6384334492753527,-0.061247280084574696
2005-04-29,5.4994,1.7046389953784882,0.06620554610313545
2005-05-02,5.4994,1.7046389953784882,0.0
2005-05-03,5.2826,1.6644184007595637,-0.040220594618924466
2005-05-04,5.2375,1.655844285248256,-0.008574115511307712
2005-05-05,5.2826,1.6644184007595637,0.008574115511307712
2005-05-06,5.129,1.6349107084071313,-0.029507692352432446
2005-05-09,5.075,1.6243265249278511,-0.01058418347928014
2005-05-10,4.8763,1.5843867355672412,-0.039939789360609934
2005-05-11,4.786,1.5656949894861816,-0.018691746081059613
2005-05-12,4.7047,1.5485620090490964,-0.01713298043708522
2005-05-13,4.7407,1.5561848041283617,0.007622795079265332
2005-05-16,4.7317,1.5542845459660721,-0.0019002581622895587
2005-05-17,4.7589,1.5600165491003821,0.005732003134309993
2005-05-18,4.6866,1.5447073728621696,-0.015309176238212485
2005-05-19,4.768,1.5619269297630487,0.017219556900879063
2005-05-20,4.804,1.569448904217737,0.007521974454688385
2005-05-23,4.9666,1.6027355013744249,0.0332865971566878
2005-05-24,4.9847,1.6063732210612554,0.003637719686830465
2005-05-25,4.8763,1.5843867355672412,-0.021986485494014163
2005-05-26,4.9304,1.5954201206658962,0.011033385098655035
2005-05-27,5.0387,1.6171481123039984,0.02172799163810213
2005-05-31,5.0658,1.6225120719213721,0.0053639596173737925
2005-06-01,5.0209,1.6136092005029108,-0.008902871418461356
2005-06-02,4.8852,1.5862102263147964,-0.027398974188114433
2005-06-03,4.795,1.5675737083354015,-0.018636517979394807
2005-06-06,4.7407,1.5561848041283617,-0.011388904207039863
2005-06-07,4.7317,1.5542845459660721,-0.0019002581622895587
