date,price,log_price,r
1983-03-23,8.72,2.1656192379208883,0.025553074424617517
1983-03-24,8.78,2.172476407647025,0.006857169726136814
1983-03-25,8.88,2.1838015570040787,0.011325149357053643
1983-03-28,8.69,2.162172939277301,-0.021628617726777932
1983-03-29,8.44,2.1329823086078656,-0.02919063066943517
1983-03-30,8.75,2.169053700369523,0.03607139176165752
1983-03-31,8.38,2.125847914493992,-0.043205785875531255
1983-04-04,8.28,2.1138429683971682,-0.012004946096823677
1983-04-05,8.16,2.0992441689760155,-0.01459879942115272
1983-04-06,7.88,2.064327903869788,-0.034916265106227584
1983-04-07,7.94,2.0719132752590443,0.007585371389256412
1983-04-08,8.16,2.0992441689760155,0.027330893716971172
1983-04-11,8.41,2.1294214739848565,0.03017730500884097
1983-04-12,8.44,2.1329823086078656,0.003560834623009157
1983-04-13,8.97,2.1938856760707046,0.060903367462838975
1983-04-14,9.44,2.244955980157409,0.05107030408670443
1983-04-15,9.41,2.2417729535972883,-0.0031830265601207053
1983-04-18,9.25,2.224623551524334,-0.017149402072954345
1983-04-19,9.1,2.2082744135228043,-0.016349138001529706
1983-04-20,9.62,2.263844264677615,0.055569851154810834
1983-04-21,9.47,2.248128907197987,-0.015715357479628267
1983-04-22,9.25,2.224623551524334,-0.02350535567365286
1983-04-25,8.88,2.1838015570040787,-0.040821994520255256
1983-04-26,9.44,2.244955980157409,0.061154423153330306
1983-04-27,9.38,2.238579763018133,-0.0063762171392758304
1983-04-28,9.31,2.231089091288976,-0.007490671729157405
1983-04-29,9.5,2.2512917986064953,0.020202707317519497
1983-05-02,9.38,2.238579763018133,-0.012712035588362092
1983-05-03,9.85,2.2874714551839976,0.04889169216586442
1983-05-04,10.47,2.3485140248824456,0.06104256969844801
1983-05-05,10.97,2.395164274287139,0.04665024940469342
1983-05-06,11.47,2.4397349311412793,0.04457065685414019
1983-05-09,11.31,2.425687290128029,-0.014047641013250178
1983-05-10,11.44,2.437115985951652,0.011428695823622714
1983-05-11,11.28,2.423031246069913,-0.014084739881738972
1983-05-12,10.97,2.395164274287139,-0.027866971782773753
1983-05-13,11.53,2.4449523342809676,0.049788059993828515
1983-05-16,11.31,2.425687290128029,-0.019265044152938504
1983-05-17,11.31,2.425687290128029,0.0
1983-05-18,11.35,2.4292177439274116,0.003530453799382549
1983-05-19,11.19,2.4150205223238337,-0.014197221603577947
1983-05-20,11.75,2.463853240590168,0.048832718266334396
1983-05-23,11.97,2.482403519569882,0.01855027897971384
1983-05-24,12.6,2.533696813957432,0.05129329438755015
1983-05-25,13.1,2.5726122302071057,0.03891541624967365
1983-05-26,12.5,2.5257286443082556,-0.04688358589885011
1983-05-27,12.41,2.5185025992165158,-0.007226045091739852
1983-05-31,12.12,2.4948569806411682,-0.023645618575347527
1983-06-01,12.62,2.5352828571130672,0.04042587647189899
1983-06-02,13.1,2.5726122302071057,0.0373293730940385
1983-06-03,13.41,2.596000697293587,0.023388467086481235
1983-06-06,13.62,2.611539300721366,0.01553860342777913
1983-06-07,13.22,2.5817308344235403,-0.029808466297825742
1983-06-08,13.19,2.579458966729223,-0.002271867694317198
1983-06-09,13.1,2.5726122302071057,-0.006846736522117425
1983-06-10,13.06,2.569554123848285,-0.0030581063588206447
1983-06-13,12.91,2.558002204858551,-0.011551918989733956
1983-06-14,12.66,2.5384474167160302,-0.019554788142520874
1983-06-15,13.06,2.569554123848285,0.03110670713225483
1983-06-16,13.66,2.614471854142644,0.04491773029435908
1983-06-17,13.66,2.614471854142644,0.0
1983-06-20,13.47,2.6004649904222727,-0.01400686372037141
1983-06-21,13.5,2.6026896854443837,0.0022246950221109785
1983-06-22,14.66,2.6851226964585053,0.0824330110141216
1983-06-23,15.81,2.7606426512213806,0.07551995476287532
1983-06-24,16.06,2.7763317085186157,0.01568905729723502
1983-06-27,16.12,2.7800607370784824,0.003729028559866787
1983-06-28,15.25,2.7245795030534206,-0.05548123402506189
1983-06-29,15.85,2.7631695003232895,0.03858999726986889
1983-06-30,16.12,2.7800607370784824,0.016891236755192995
1983-07-01,16.16,2.7825390530929495,0.002478316014467019
1983-07-05,15.78,2.7587433154177283,-0.02379573767522114
1983-07-06,15.91,2.7669478423496954,0.008204526931967049
1983-07-07,16.06,2.7763317085186157,0.009383866168920285
1983-07-08,15.88,2.7650604558189897,-0.011271252699625922
1983-07-11,16.22,2.7862450486872667,0.021184592868277008
1983-07-12,15.91,2.7669478423496954,-0.01929720633757137
1983-07-13,15.44,2.73696154459663,-0.029986297753065383
1983-07-14,14.75,2.691243082785829,-0.04571846181080108
1983-07-15,14.44,2.67000213346468,-0.02124094932114895
1983-07-18,14.03,2.6411978941143697,-0.02880423935031029
1983-07-19,14.72,2.6892071133007303,0.048009219186360585
1983-07-20,15.75,2.7568403652716422,0.06763325197091197
1983-07-21,16.97,2.831447079246135,0.07460671397449259
1983-07-22,16.28,2.7899373605743945,-0.04150971867174036
1983-07-25,16.47,2.8015405441895487,0.011603183615154222
1983-07-26,16.56,2.8069901489571136,0.005449604767564953
1983-07-27,15.97,2.770711962226921,-0.03627818673019245
1983-07-28,14.85,2.6979998652487085,-0.07271209697821268
1983-07-29,14.88,2.700018029404946,0.0020181641562375674
1983-08-01,15.0,2.70805020110221,0.008032171697264001
1983-08-02,14.66,2.6851226964585053,-0.022927504643704744
1983-08-03,14.5,2.6741486494265287,-0.010974047031976575
1983-08-04,14.19,2.6525374911719513,-0.02161115825457749
1983-08-05,14.19,2.6525374911719513,0.0
1983-08-08,14.0,2.6390573296152584,-0.013480161556692849
1983-08-09,13.38,2.5937610547000824,-0.04529627491517596
1983-08-10,13.41,2.596000697293587,0.0022396425935045094
1983-08-11,14.0,2.6390573296152584,0.04305663232167145
1983-08-12,14.19,2.6525374911719513,0.013480161556692849
1983-08-15,14.28,2.658859956911438,0.0063224657394869155
1983-08-16,13.47,2.6004649904222727,-0.05839496648916542
1983-08-17,13.53,2.604909442182697,0.004444451760424073
1983-08-18,13.31,2.58851563240702,-0.016393809775676615
1983-08-19,13.69,2.6166656393003573,0.02815000689333713
1983-08-22,12.97,2.5626389983283526,-0.054026640972004714
1983-08-23,13.75,2.6210388241125804,0.058399825784227755
1983-08-24,13.5,2.6026896854443837,-0.018349138668196652
1983-08-25,13.69,2.6166656393003573,0.01397595385597361
1983-08-26,14.62,2.6823904543216326,0.06572481502127525
1983-08-29,15.38,2.733067964077498,0.05067750975586538
1983-08-30,15.31,2.7285062096695922,-0.004561754407905738
1983-08-31,15.88,2.7650604558189897,0.03655424614939751
1983-09-01,15.44,2.73696154459663,-0.028098911222359746
1983-09-02,16.0,2.772588722239781,0.03562717764315115
1983-09-06,16.44,2.799717389628034,0.027128667388252925
1983-09-07,16.0,2.772588722239781,-0.027128667388252925
1983-09-08,16.0,2.772588722239781,0.0
1983-09-09,15.19,2.7206373166076814,-0.05195140563209977
1983-09-12,14.62,2.6823904543216326,-0.03824686228604879
1983-09-13,14.69,2.6871669901857858,0.004776535864153164
1983-09-14,14.38,2.6658383522929006,-0.021328637892885194
1983-09-15,14.88,2.700018029404946,0.0341796771120455
1983-09-16,15.25,2.7245795030534206,0.024561473648474497
1983-09-19,16.0,2.772588722239781,0.048009219186360585
1983-09-20,15.75,2.7568403652716422,-0.01574835696813892
1983-09-21,15.75,2.7568403652716422,0.0
1983-09-22,16.12,2.7800607370784824,0.023220371806840223
1983-09-23,15.38,2.733067964077498,-0.04699277300098448
1983-09-26,15.0,2.70805020110221,-0.025017762975287905
1983-09-27,15.06,2.7120422223717475,0.00399202126953746
1983-09-28,15.88,2.7650604558189897,0.05301823344724221
1983-09-29,15.31,2.7285062096695922,-0.03655424614939751
1983-09-30,14.5,2.6741486494265287,-0.054357560243063485
1983-10-03,15.0,2.70805020110221,0.03390155167568132
1983-10-04,15.44,2.73696154459663,0.028911343494419928
1983-10-05,15.56,2.7447035187502458,0.007741974153615772
1983-10-06,16.07,2.776954179749421,0.032250660999175285
1983-10-07,16.32,2.792391349535961,0.015437169786539862
1983-10-10,16.82,2.822568654544802,0.03017730500884097
1983-10-11,15.81,2.7606426512213806,-0.06192600332342124
1983-10-12,15.62,2.7485521444115397,-0.012090506809840917
1983-10-13,15.81,2.7606426512213806,0.012090506809840917
1983-10-14,16.0,2.772588722239781,0.011946071018400506
1983-10-17,16.44,2.799717389628034,0.027128667388252925
1983-10-18,15.06,2.7120422223717475,-0.08767516725628655
1983-10-19,15.06,2.7120422223717475,0.0
1983-10-20,15.19,2.7206373166076814,0.008595094235933853
1983-10-21,14.75,2.691243082785829,-0.029394233821852467
1983-10-24,15.62,2.7485521444115397,0.05730906162571081
1983-10-25,15.62,2.7485521444115397,0.0
1983-10-26,15.25,2.7245795030534206,-0.023972641358119162
1983-10-27,15.31,2.7285062096695922,0.003926706616171671
1983-10-28,15.5,2.740840023925201,0.012333814255608644
1983-10-31,15.0,2.70805020110221,-0.03278982282299081
1983-11-01,14.81,2.6953026282797072,-0.012747572822502828
1983-11-02,15.12,2.716018370751387,0.020715742471679732
1983-11-03,14.69,2.6871669901857858,-0.028851380565601215
1983-11-04,14.62,2.6823904543216326,-0.004776535864153164
1983-11-07,13.81,2.6253929674212007,-0.05699748690043194
1983-11-08,13.38,2.5937610547000824,-0.031631912721118205
1983-11-09,14.75,2.691243082785829,0.09748202808574646
1983-11-10,15.38,2.733067964077498,0.04182488129166906
1983-11-11,16.12,2.7800607370784824,0.04699277300098448
1983-11-14,15.75,2.7568403652716422,-0.023220371806840223
1983-11-15,15.81,2.7606426512213806,0.0038022859497384154
