date,price,log_price,r
2014-03-25,14.9467,2.704490539685013,-0.003239610206271948
2014-03-26,13.7764,2.6229569832684843,-0.08153355641652871
2014-03-27,14.0119,2.6399069685698366,0.016949985301352388
2014-03-28,14.4159,2.668331764104964,0.028424795535127334
2014-03-31,14.7892,2.693897184658001,0.02556542055303712
2014-04-01,14.9654,2.7057408699818617,0.011843685323860598
2014-04-02,14.4546,2.6710127029996467,-0.034728166982215036
2014-04-03,14.4546,2.6710127029996467,0.0
2014-04-04,13.9238,2.6335996061574383,-0.03741309684220839
2014-04-07,13.5892,2.6092753596165,-0.024324246540938343
2014-04-08,13.5298,2.604894660107441,-0.0043806995090589496
2014-04-09,13.6388,2.6129186720055637,0.00802401189812274
2014-04-10,13.1081,2.5732303597363666,-0.03968831226919711
2014-04-11,13.3338,2.590302164833341,0.01707180509697448
2014-04-14,13.8844,2.6307659077257055,0.04046374289236443
2014-04-15,14.2278,2.655197797197982,0.02443188947227659
2014-04-16,14.7695,2.6925642435667623,0.03736644636878017
2014-04-17,14.4933,2.6736864736742505,-0.018877769892511775
2014-04-21,14.0319,2.6413333090365883,-0.032353164637662246
2014-04-22,14.0119,2.6399069685698366,-0.0014263404667516077
2014-04-23,13.314,2.588816113178512,-0.05109085539132474
2014-04-24,12.6259,2.5357502597493298,-0.05306585342918213
2014-04-25,12.5368,2.528668319226869,-0.007081940522460695
2014-04-28,12.6546,2.538020785437487,0.009352466210617916
2014-04-29,12.8615,2.554238352753971,0.01621756731648416
2014-04-30,12.8715,2.5550155649331483,0.0007772121791771447
2014-05-01,12.8229,2.551232634959477,-0.003782929973671134
2014-05-02,12.1933,2.5008866205565923,-0.05034601440288489
2014-05-05,12.0655,2.4903501404064388,-0.010536480150153515
2014-05-06,11.4655,2.4393425263489057,-0.05100761405753307
2014-05-07,11.3279,2.427268709228784,-0.012073817120121788
2014-05-08,11.3674,2.4307496096693177,0.0034809004405338406
2014-05-09,11.917,2.477965952108669,0.047216342439351244
2014-05-12,11.9961,2.484581596964055,0.006615644855386016
2014-05-13,11.6515,2.455434927088256,-0.02914666987579917
2014-05-14,11.8298,2.4706217716766323,0.015186844588376491
2014-05-15,12.0358,2.48788554181352,0.017263770136887846
2014-05-16,11.6318,2.4537427266956158,-0.0341428151179044
2014-05-19,11.0625,2.403561010334048,-0.05018171636156765
2014-05-20,10.6189,2.3626354322947796,-0.04092557803926855
2014-05-21,10.4724,2.348743224975129,-0.013892207319650574
2014-05-22,10.4526,2.346850751292032,-0.0018924736830969735
2014-05-23,10.4625,2.3477974358155937,0.0009466845235617249
2014-05-27,10.8268,2.382024541820471,0.03422710600487733
2014-05-28,10.8071,2.380203325539992,-0.0018212162804789322
2014-05-29,11.2388,2.419372077200287,0.03916875166029499
2014-05-30,11.2486,2.4202436764621322,0.0008715992618451018
2014-06-02,10.9536,2.393668169353729,-0.026575507108403063
2014-06-03,10.8169,2.381109725898015,-0.012558443455714219
2014-06-04,10.7774,2.377451349006452,-0.003658376891563009
2014-06-05,10.8169,2.381109725898015,0.003658376891563009
2014-06-06,11.0229,2.39997492699954,0.01886520110152512
2014-06-09,11.6812,2.4579807118487444,0.05800578484920438
2014-06-10,11.8783,2.4747132060519568,0.016732494203212323
2014-06-11,11.6912,2.4588364220548162,-0.015876783997140542
2014-06-12,11.8496,2.4722941117371566,0.013457689682340401
2014-06-13,12.202,2.5015998727296607,0.029305760992504037
2014-06-16,12.5466,2.529449712538672,0.027849839809011456
2014-06-17,12.9299,2.5595424588018094,0.030092746263137293
2014-06-18,12.5665,2.531034543098437,-0.02850791570337252
2014-06-19,12.4685,2.523205463763817,-0.007829079334619848
2014-06-20,12.4783,2.5239911357140565,0.000785671950239486
2014-06-23,12.6357,2.536526140967592,0.01253500525353557
2014-06-24,12.5269,2.527878332072948,-0.008647808894644005
2014-06-25,12.5269,2.527878332072948,0.0
2014-06-26,12.3902,2.51690583756081,-0.010972494512138109
2014-06-27,12.222,2.5032376064727235,-0.013668231088086458
2014-06-30,13.0784,2.5709620143878213,0.06772440791509782
2014-07-01,13.4714,2.6005689196910753,0.02960690530325394
2014-07-02,13.1852,2.579094988442576,-0.0214739312484995
2014-07-03,13.3734,2.593267659458065,0.014172671015489247
2014-07-07,13.1278,2.574732119058701,-0.018535540399363892
2014-07-08,12.7041,2.5419247760103234,-0.032807343048377735
2014-07-09,12.4091,2.518430074427108,-0.023494701583215427
2014-07-10,12.0358,2.48788554181352,-0.030544532613587805
2014-07-11,11.9961,2.484581596964055,-0.003303944849465168
2014-07-14,12.3605,2.514505904285775,0.029924307321719912
2014-07-15,12.4388,2.5208206196356686,0.006314715349893696
2014-07-16,12.4189,2.5192195057553626,-0.0016011138803060376
2014-07-17,12.0457,2.4887077497787815,-0.030511755976581068
2014-07-18,12.1733,2.499245028829279,0.010537279050497617
2014-07-21,12.0655,2.4903501404064388,-0.008894888422840364
2014-07-22,12.714,2.542703748514217,0.05235360810777845
2014-07-23,12.7635,2.5465895349755847,0.003885786461367502
2014-07-24,12.7635,2.5465895349755847,0.0
2014-07-25,12.8615,2.554238352753971,0.007648817778386441
2014-07-28,12.4585,2.5224031208796784,-0.03183523187429271
2014-07-29,12.2417,2.5048481563289,-0.01755496455077843
2014-07-30,12.714,2.542703748514217,0.0378555921853172
2014-07-31,10.6189,2.3626354322947796,-0.18006831621943764
2014-08-01,11.2685,2.4220112224765833,0.05937579018180372
2014-08-04,11.013,2.3990763931828067,-0.02293482929377655
2014-08-05,10.609,2.3617026974771345,-0.03737369570567228
2014-08-06,10.9437,2.3927639482237693,0.031061250746634794
2014-08-07,10.5417,2.3553388204299113,-0.03742512779385798
2014-08-08,10.4031,2.342103838654304,-0.013234981775607224
2014-08-11,10.5803,2.3589937814156703,0.01688994276136624
2014-08-12,10.4129,2.343045422121256,-0.015948359294414072
2014-08-13,10.609,2.3617026974771345,0.018657275355878244
2014-08-14,10.2654,2.3287790170765206,-0.032923680400613886
2014-08-15,10.1674,2.3191865234914713,-0.009592493585049322
2014-08-18,10.4129,2.343045422121256,0.023858898629784964
2014-08-19,10.5615,2.3572153136451606,0.014169891523904354
2014-08-20,10.6486,2.365428428115355,0.008213114470194238
2014-08-21,10.9239,2.390953049413572,0.0255246212982172
2014-08-22,10.9734,2.395474162456448,0.004521113042875946
2014-08-25,10.914,2.39004636876404,-0.005427793692407867
2014-08-26,10.8169,2.381109725898015,-0.008936642866025135
2014-08-27,10.6783,2.3682136448322373,-0.012896081065777665
2014-08-28,10.9239,2.390953049413572,0.02273940458133472
2014-08-29,11.4655,2.4393425263489057,0.048389476935333686
2014-09-02,11.5634,2.447844937647174,0.008502411298268342
2014-09-03,11.4259,2.435882708294779,-0.011962229352394882
2014-09-04,11.5536,2.44699707671478,0.011114368420000797
2014-09-05,11.3576,2.429887123367227,-0.017109953347552942
2014-09-08,11.4556,2.4384786934075877,0.008591570040360708
2014-09-09,11.2199,2.417688987398861,-0.02078970600872676
2014-09-10,10.9734,2.395474162456448,-0.022214824942413003
2014-09-11,10.7477,2.374691778193987,-0.02078238426246104
2014-09-12,10.6486,2.365428428115355,-0.009263350078632104
2014-09-15,10.8268,2.382024541820471,0.016596113705116267
2014-09-16,10.8368,2.382947749478502,0.000923207658031
2014-09-17,10.9734,2.395474162456448,0.012526412977945878
2014-09-18,9.97043,2.2996237124318664,-0.09585045002458159
2014-09-19,9.83376,2.2858213635668614,-0.013802348865004976
2014-09-22,9.54861,2.256395594161028,-0.029425769405833524
2014-09-23,9.28246,2.2281265978758653,-0.02826899628516255
2014-09-24,9.59613,2.261359892197064,0.03323329432119859
2014-09-25,9.29227,2.2291828717395603,-0.03217702045750359
2014-09-26,9.40029,2.2407405398639035,0.011557668124343223
2014-09-29,9.21366,2.2206871654638864,-0.020053374400017088
2014-09-30,8.95801,2.1925481041050925,-0.02813906135879396
2014-10-01,8.51543,2.1418798119588156,-0.05066829214627688
2014-10-02,8.33849,2.1208821448223167,-0.020997667136498865
2014-10-03,7.92541,2.0700740534409072,-0.050808091381409515
2014-10-06,7.86642,2.062603066939644,-0.0074709865012634324
2014-10-07,7.7681,2.050025604232631,-0.012577462707012987
2014-10-08,4.474,1.498282863067938,-0.5517427411646929
2014-10-09,4.66094,1.5392171445336662,0.040934281465728306
2014-10-10,4.13974,1.4206329839327319,-0.11858416060093435
2014-10-13,4.11024,1.4134814209638547,-0.007151562968877201
2014-10-14,3.99221,1.3843449622760329,-0.029136458687821776
2014-10-15,4.00202,1.3867992336503034,0.002454271374270567
2014-10-16,4.05123,1.399020538713517,0.012221305063213617
2014-10-17,4.06104,1.4014390984463438,0.002418559732826786
2014-10-20,4.11024,1.4134814209638547,0.012042322517510806
2014-10-21,4.02172,1.3917096718211597,-0.021771749142694974
2014-10-22,3.94311,1.3719697520463052,-0.019739919774854453
2014-10-23,4.01193,1.3892724222904482,0.017302670244143004
2014-10-24,3.99221,1.3843449622760329,-0.004927460014415352
2014-10-27,3.98241,1.3818871636766517,-0.0024577985993812224
2014-10-28,4.02172,1.3917096718211597,0.009822508144508024
2014-10-29,4.04142,1.3965961153651392,0.004886443543979491
2014-10-30,4.14955,1.4229998946283047,0.026403779263165505
2014-10-31,4.32657,1.4647750802935318,0.04177518566522709
2014-11-03,4.22825,1.4417881958720145,-0.022986884421517306
2014-11-04,4.15934,1.4253564078401653,-0.016431788031849193
2014-11-05,4.11024,1.4134814209638547,-0.011874986876310611
2014-11-06,4.06104,1.4014390984463438,-0.012042322517510806
2014-11-07,4.11024,1.4134814209638547,0.012042322517510806
2014-11-10,4.08073,1.406275893980143,-0.007205526983711685
2014-11-11,4.10044,1.4110942850253676,0.004818391045224635
2014-11-12,4.05123,1.399020538713517,-0.012073746311850542
2014-11-13,4.09053,1.4086745460114618,0.009654007297944744
2014-11-14,4.15934,1.4253564078401653,0.01668186182870346
2014-11-17,4.05123,1.399020538713517,-0.026335869126648204
2014-11-18,4.11024,1.4134814209638547,0.014460882250337592
2014-11-19,4.04142,1.3965961153651392,-0.016885305598715483
2014-11-20,4.03152,1.3941434760632898,-0.0024526393018493575
2014-11-21,3.99221,1.3843449622760329,-0.009798513787256935
2014-11-24,4.01193,1.3892724222904482,0.004927460014415352
2014-11-25,4.03152,1.3941434760632898,0.004871053772841583
2014-11-26,4.02172,1.3917096718211597,-0.002433804242130133
2014-11-28,4.01193,1.3892724222904482,-0.0024372495307114495
2014-12-01,3.9234,1.3669586248131482,-0.0223137974773
2014-12-02,3.9726,1.3794207921767183,0.012462167363570087
