as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2025-10-14,hermes_10000,Hermes,10000.0,risk_on,14097.892414518254,14097.892414518254,4337.566454328685,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-15,hermes_10000,Hermes,10000.0,defense,13814.00960068903,13790.31849282313,13790.31849282313,3,3,
2025-10-16,hermes_10000,Hermes,10000.0,defense,13790.31849282313,13790.31849282313,13790.31849282313,0,0,
2025-10-17,hermes_10000,Hermes,10000.0,defense,13790.31849282313,13790.31849282313,13790.31849282313,0,0,
2025-10-20,hermes_10000,Hermes,10000.0,defense,13790.31849282313,13790.31849282313,13790.31849282313,0,0,
2025-10-21,hermes_10000,Hermes,10000.0,risk_on,13790.31849282313,13766.185435460688,4112.962490484498,3,3,"BTC-USD,ETH-USD,SOL-USD"
2025-10-22,hermes_10000,Hermes,10000.0,risk_on,13620.994844655634,13620.994844655634,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-23,hermes_10000,Hermes,10000.0,risk_on,13899.689618681808,13899.689618681808,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-24,hermes_10000,Hermes,10000.0,risk_on,14022.038542648912,14022.038542648912,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-27,hermes_10000,Hermes,10000.0,risk_on,14349.04418922139,14349.04418922139,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-28,hermes_10000,Hermes,10000.0,risk_on,14142.236867748936,14142.236867748936,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-29,hermes_10000,Hermes,10000.0,risk_on,13960.191557859955,13960.191557859955,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-30,hermes_10000,Hermes,10000.0,risk_on,13707.708333064766,13707.708333064766,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-31,hermes_10000,Hermes,10000.0,risk_on,13823.850813821435,13823.850813821435,4112.962490484498,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-11-03,hermes_10000,Hermes,10000.0,risk_on,13267.620502315287,13266.989337466752,4066.8314536170033,2,2,"BTC-USD,ETH-USD,SOL-USD"
2025-11-04,hermes_10000,Hermes,10000.0,risk_on,12685.152742203056,12684.662074069884,3870.0735322154637,1,1,"BTC-USD,ETH-USD,SOL-USD"
2025-11-05,hermes_10000,Hermes,10000.0,risk_on,12985.484483143604,12985.484483143604,3870.0735322154637,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-11-06,hermes_10000,Hermes,10000.0,defense,12703.140027056977,12681.057360819874,12681.057360819874,3,3,
2025-11-07,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-10,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-11,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-12,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-13,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-14,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-17,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-18,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-19,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-20,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-21,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-24,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-25,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-26,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-27,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-11-28,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-01,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-02,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-03,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-04,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-05,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-08,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-09,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-10,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-11,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-12,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-15,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-16,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-17,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-18,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-19,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-22,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-23,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-24,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-26,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-29,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-30,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
2025-12-31,hermes_10000,Hermes,10000.0,defense,12681.057360819874,12681.057360819874,12681.057360819874,0,0,
