ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
61d6c075-0940-453c-8170-bc1539d18a70,BTC-USD,buy,4098.41097387514,0.01823667510792239,224734.55000000002,10.246027434687852,filled,2024-01-02T00:00:00+00:00,2024-01-02,hermes_10000,Hermes,10000.0,balanced
850f444c-6856-4eaf-84a9-39ee073c0a94,ETH-USD,buy,2390.739734760499,0.2030059129264139,11776.7,5.976849336901247,filled,2024-01-02T00:00:00+00:00,2024-01-02,hermes_10000,Hermes,10000.0,balanced
dbe06142-3ff2-45ce-b627-d969ef0c8dbd,SOL-USD,buy,1366.1369912917135,2.559986866469996,533.65,3.4153424782292836,filled,2024-01-02T00:00:00+00:00,2024-01-02,hermes_10000,Hermes,10000.0,balanced
6276d848-8fb0-4d3c-9806-59ea6c632a6f,BTC-USD,sell,4025.8463317869614,0.01823667510792239,220755.5,10.064615829467403,filled,2024-01-04T00:00:00+00:00,2024-01-04,hermes_10000,Hermes,10000.0,defense
345e5b18-7398-427c-a8db-c50c2d267057,ETH-USD,sell,2301.1836762730113,0.2030059129264139,11335.550000000001,5.752959190682528,filled,2024-01-04T00:00:00+00:00,2024-01-04,hermes_10000,Hermes,10000.0,defense
5a5dcf24-3335-45a1-a36a-e3f973eb8ce4,SOL-USD,sell,1342.8411108068362,2.559986866469996,524.55,3.3571027770170905,filled,2024-01-04T00:00:00+00:00,2024-01-04,hermes_10000,Hermes,10000.0,defense
ca21c1e5-ebb7-4704-b314-199f99e11b98,BTC-USD,buy,4044.5958991293332,0.01875191518896625,215689.75,10.111489747823333,filled,2024-01-16T00:00:00+00:00,2024-01-16,hermes_10000,Hermes,10000.0,balanced
cdb0f956-1c87-4810-9deb-66ab7421240e,ETH-USD,buy,2359.347607825445,0.18237208068527827,12937.0,5.898369019563612,filled,2024-01-16T00:00:00+00:00,2024-01-16,hermes_10000,Hermes,10000.0,balanced
3c2354f3-b722-4972-9a1a-fdf01ce97fc3,SOL-USD,buy,1348.1986330431112,2.7624190821495977,488.05,3.370496582607778,filled,2024-01-16T00:00:00+00:00,2024-01-16,hermes_10000,Hermes,10000.0,balanced
27c2670e-6334-470b-a5f3-3c95518e0a7f,BTC-USD,buy,144.29713231477672,0.0007293624109307301,197840.09999999998,0.3607428307869418,filled,2024-01-22T00:00:00+00:00,2024-01-22,hermes_10000,Hermes,10000.0,balanced
35fb57be-5e22-4457-a0b4-2b78769a8500,ETH-USD,buy,138.04310101061583,0.011930092559901117,11571.0,0.3451077525265396,filled,2024-01-22T00:00:00+00:00,2024-01-22,hermes_10000,Hermes,10000.0,balanced
a2e833e6-95d5-470b-9364-ce0f6083dca9,SOL-USD,buy,126.71989026001461,0.3022898145515615,419.20000000000005,0.3167997256500365,filled,2024-01-22T00:00:00+00:00,2024-01-22,hermes_10000,Hermes,10000.0,balanced
01090642-e493-4753-a080-a4d8c01ed41e,BTC-USD,sell,147.02413078001064,0.0007030693061391099,209117.55000000002,0.3675603269500266,filled,2024-01-26T00:00:00+00:00,2024-01-26,hermes_10000,Hermes,10000.0,balanced
35b3ea8f-f785-482c-9bb5-ab9bc9a2bdd9,SOL-USD,sell,105.10571434447229,0.22779738696244536,461.4,0.2627642858611807,filled,2024-01-26T00:00:00+00:00,2024-01-26,hermes_10000,Hermes,10000.0,balanced
51deb4a2-3acd-43a6-aa7c-6a1cad8447fe,SOL-USD,sell,107.72803868434994,0.21189622085828075,508.40000000000003,0.26932009671087487,filled,2024-01-29T00:00:00+00:00,2024-01-29,hermes_10000,Hermes,10000.0,balanced
3dc6a0be-52da-4b20-ac29-04c41bf41a13,BTC-USD,buy,1610.778954909018,0.007543095223732017,213543.5,4.026947387272545,filled,2024-02-05T00:00:00+00:00,2024-02-05,hermes_10000,Hermes,10000.0,risk_on
676fb4aa-bbde-455e-845a-1fdef229b25f,ETH-USD,buy,1070.0667179053034,0.09297530381525164,11509.15,2.6751667947632587,filled,2024-02-05T00:00:00+00:00,2024-02-05,hermes_10000,Hermes,10000.0,risk_on
b4fb703b-c33f-430e-b1c5-cd336a13d1d7,SOL-USD,buy,1389.5108474165368,2.905103172520462,478.29999999999995,3.473777118541342,filled,2024-02-05T00:00:00+00:00,2024-02-05,hermes_10000,Hermes,10000.0,risk_on
c30eff84-7161-43d3-8777-7878c3b8c3a7,BTC-USD,sell,103.31539052667449,0.00045625290454307866,226443.25,0.2582884763166862,filled,2024-02-08T00:00:00+00:00,2024-02-08,hermes_10000,Hermes,10000.0,risk_on
7748c236-32fe-46f5-b256-c71c726291c5,SOL-USD,sell,128.7246230046967,0.2407417673549592,534.7,0.32181155751174173,filled,2024-02-09T00:00:00+00:00,2024-02-09,hermes_10000,Hermes,10000.0,risk_on
af110f10-9209-40cc-8f2f-1738b3a7a7ef,BTC-USD,sell,196.28831712058582,0.0007864545361578702,249586.34999999998,0.4907207928014646,filled,2024-02-12T00:00:00+00:00,2024-02-12,hermes_10000,Hermes,10000.0,risk_on
9f257f2e-b768-4512-869f-04437d8d3116,ETH-USD,sell,138.8494587180735,0.010439848173720465,13299.949999999999,0.34712364679518376,filled,2024-02-12T00:00:00+00:00,2024-02-12,hermes_10000,Hermes,10000.0,risk_on
22206aca-48f1-473e-8162-e50c83fb4ede,ETH-USD,sell,121.16200918711502,0.008585165340139022,14112.95,0.30290502296778754,filled,2024-02-15T00:00:00+00:00,2024-02-15,hermes_10000,Hermes,10000.0,risk_on
8814505c-c0b1-4447-83e6-09d2c671eb08,BTC-USD,sell,127.76136774530642,0.000490219853136318,260620.55,0.31940341936326605,filled,2024-02-16T00:00:00+00:00,2024-02-16,hermes_10000,Hermes,10000.0,risk_on
3ad47ebf-eb1f-4d6e-a073-2f5a3355851c,ETH-USD,sell,144.1458188525571,0.009789854581129931,14724.0,0.36036454713139277,filled,2024-02-19T00:00:00+00:00,2024-02-19,hermes_10000,Hermes,10000.0,risk_on
32b1f4a9-0d09-4313-a9a0-8e3c95f683c0,BTC-USD,buy,104.243171902006,0.00040267973160654235,258873.65000000002,0.260607929755015,filled,2024-02-19T00:00:00+00:00,2024-02-19,hermes_10000,Hermes,10000.0,risk_on
f76b74a9-ac51-41a5-a53d-fd1f6c15e508,BTC-USD,sell,6530.015473879083,0.02499105595525916,261294.1,16.32503868469771,filled,2024-02-20T00:00:00+00:00,2024-02-20,hermes_10000,Hermes,10000.0,defense
8be7c73c-7b79-42ec-882e-267c4eeaf228,ETH-USD,sell,3896.0782906755157,0.25846260896544165,15074.05,9.740195726688789,filled,2024-02-20T00:00:00+00:00,2024-02-20,hermes_10000,Hermes,10000.0,defense
e7c73402-2fc9-41ee-a0b4-af297fa33da9,SOL-USD,sell,2864.461948660576,5.289376694045935,541.55,7.161154871651441,filled,2024-02-20T00:00:00+00:00,2024-02-20,hermes_10000,Hermes,10000.0,defense
db9f7518-cd4c-44a3-a352-0d6fde27d970,BTC-USD,buy,4574.394091957682,0.018029247083487188,253720.75,11.435985229894204,filled,2024-02-23T00:00:00+00:00,2024-02-23,hermes_10000,Hermes,10000.0,balanced
8497f537-2b30-4bd4-ad61-4fd56cde7f31,ETH-USD,buy,2668.3965536419814,0.18262678997221185,14611.199999999999,6.670991384104954,filled,2024-02-23T00:00:00+00:00,2024-02-23,hermes_10000,Hermes,10000.0,balanced
d0c614fe-b8b0-48e4-84f4-9ab223bfade1,SOL-USD,buy,1524.7980306525608,3.0526487100151365,499.5,3.811995076631402,filled,2024-02-23T00:00:00+00:00,2024-02-23,hermes_10000,Hermes,10000.0,balanced
d7716b1f-6406-42bc-a4cf-7fc6c7372e09,BTC-USD,sell,168.73536275006518,0.0006194797965068779,272382.35,0.42183840687516294,filled,2024-02-26T00:00:00+00:00,2024-02-26,hermes_10000,Hermes,10000.0,balanced
4f75b4f3-b429-47aa-96b2-1504d116f164,ETH-USD,sell,133.82586288291986,0.008427480549564529,15879.7,0.33456465720729966,filled,2024-02-26T00:00:00+00:00,2024-02-26,hermes_10000,Hermes,10000.0,balanced
db4d9489-04d8-4529-862f-65fd22317822,BTC-USD,sell,161.35822265166007,0.0005657985546018103,285186.69999999995,0.40339555662915016,filled,2024-02-27T00:00:00+00:00,2024-02-27,hermes_10000,Hermes,10000.0,balanced
08f420e1-0c4a-4d54-b578-034296b1fc5d,BTC-USD,sell,276.89336916379307,0.000887022442505676,312160.5,0.6922334229094826,filled,2024-02-28T00:00:00+00:00,2024-02-28,hermes_10000,Hermes,10000.0,balanced
6f80da44-1c8f-4890-8730-0ed6d4d4daea,SOL-USD,sell,156.40776899222647,0.26280394689108033,595.15,0.39101942248056615,filled,2024-02-28T00:00:00+00:00,2024-02-28,hermes_10000,Hermes,10000.0,balanced
89aa0944-e9ae-4421-a0fc-9b7493038b48,SOL-USD,sell,130.32797200859432,0.20138757939982121,647.1500000000001,0.3258199300214858,filled,2024-03-01T00:00:00+00:00,2024-03-01,hermes_10000,Hermes,10000.0,balanced
73b729db-8f47-426b-9932-d13878dc8582,BTC-USD,sell,254.96613804471326,0.0007472004849673722,341228.55000000005,0.6374153451117832,filled,2024-03-04T00:00:00+00:00,2024-03-04,hermes_10000,Hermes,10000.0,balanced
