as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2024-02-09,hephaestus_1000,Hephaestus,1000.0,risk_on,1634.8938692566828,1634.8938692566828,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-12,hephaestus_1000,Hephaestus,1000.0,risk_on,1691.212631969816,1691.212631969816,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-13,hephaestus_1000,Hephaestus,1000.0,risk_on,1685.9065529240158,1685.9065529240158,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-14,hephaestus_1000,Hephaestus,1000.0,risk_on,1729.941422149693,1729.941422149693,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-15,hephaestus_1000,Hephaestus,1000.0,risk_on,1734.7019646097633,1734.7019646097633,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-16,hephaestus_1000,Hephaestus,1000.0,risk_on,1746.2872790831361,1746.2872790831361,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-19,hephaestus_1000,Hephaestus,1000.0,risk_on,1761.672615402813,1761.672615402813,221.72865068217388,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-02-20,hephaestus_1000,Hephaestus,1000.0,defense,1780.2460786191195,1776.8525727929602,1776.8525727929602,4,4,
2024-02-21,hephaestus_1000,Hephaestus,1000.0,defense,1776.8525727929602,1776.8525727929602,1776.8525727929602,0,0,
2024-02-22,hephaestus_1000,Hephaestus,1000.0,defense,1776.8525727929602,1776.8525727929602,1776.8525727929602,0,0,
2024-02-23,hephaestus_1000,Hephaestus,1000.0,balanced,1776.8525727929602,1774.36497919105,530.5681782359779,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-02-26,hephaestus_1000,Hephaestus,1000.0,balanced,1821.6299079676157,1821.6299079676157,530.5681782359779,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-02-27,hephaestus_1000,Hephaestus,1000.0,balanced,1853.9985758677417,1853.9985758677417,530.5681782359779,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-28,hephaestus_1000,Hephaestus,1000.0,balanced,1911.4400219325253,1911.279793827009,594.4991923369953,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-02-29,hephaestus_1000,Hephaestus,1000.0,balanced,1882.901065237084,1882.901065237084,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-01,hephaestus_1000,Hephaestus,1000.0,balanced,1888.5367376208574,1888.5367376208574,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-04,hephaestus_1000,Hephaestus,1000.0,balanced,1945.8072238396917,1945.8072238396917,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-05,hephaestus_1000,Hephaestus,1000.0,balanced,1905.1431697862736,1905.1431697862736,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-06,hephaestus_1000,Hephaestus,1000.0,balanced,1939.5684468766035,1939.5684468766035,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-07,hephaestus_1000,Hephaestus,1000.0,balanced,1958.3350378127527,1958.3350378127527,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-08,hephaestus_1000,Hephaestus,1000.0,balanced,1962.0689915429857,1962.0689915429857,594.4991923369953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-11,hephaestus_1000,Hephaestus,1000.0,defense,1974.5393554307698,1971.6660323671952,1971.6660323671952,4,4,
2024-03-12,hephaestus_1000,Hephaestus,1000.0,defense,1971.6660323671952,1971.6660323671952,1971.6660323671952,0,0,
2024-03-13,hephaestus_1000,Hephaestus,1000.0,defense,1971.6660323671952,1971.6660323671952,1971.6660323671952,0,0,
2024-03-14,hephaestus_1000,Hephaestus,1000.0,balanced,1971.6660323671952,1968.905699921881,588.7394772648445,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-15,hephaestus_1000,Hephaestus,1000.0,balanced,1946.749776584943,1946.749776584943,588.7394772648445,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-18,hephaestus_1000,Hephaestus,1000.0,balanced,1920.4906735921963,1920.4906735921963,588.7394772648445,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-19,hephaestus_1000,Hephaestus,1000.0,defense,1864.0738768460071,1861.5745493724812,1861.5745493724812,4,4,
2024-03-20,hephaestus_1000,Hephaestus,1000.0,defense,1861.5745493724812,1861.5745493724812,1861.5745493724812,0,0,
2024-03-21,hephaestus_1000,Hephaestus,1000.0,defense,1861.5745493724812,1861.5745493724812,1861.5745493724812,0,0,
2024-03-22,hephaestus_1000,Hephaestus,1000.0,defense,1861.5745493724812,1861.5745493724812,1861.5745493724812,0,0,
2024-03-25,hephaestus_1000,Hephaestus,1000.0,defense,1861.5745493724812,1861.5745493724812,1861.5745493724812,0,0,
2024-03-26,hephaestus_1000,Hephaestus,1000.0,balanced,1861.5745493724812,1858.9683450033597,555.8661604426229,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-27,hephaestus_1000,Hephaestus,1000.0,balanced,1853.9836145392335,1853.9836145392335,555.8661604426229,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-03-28,hephaestus_1000,Hephaestus,1000.0,balanced,1870.1246902724488,1870.1246902724488,555.8661604426229,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-01,hephaestus_1000,Hephaestus,1000.0,balanced,1867.4640487359366,1867.4640487359366,555.8661604426229,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-02,hephaestus_1000,Hephaestus,1000.0,balanced,1819.0253947892356,1819.0253947892356,555.8661604426229,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-03,hephaestus_1000,Hephaestus,1000.0,defense,1833.0747423272583,1830.5490968613815,1830.5490968613815,4,4,
2024-04-04,hephaestus_1000,Hephaestus,1000.0,defense,1830.5490968613815,1830.5490968613815,1830.5490968613815,0,0,
2024-04-05,hephaestus_1000,Hephaestus,1000.0,defense,1830.5490968613815,1830.5490968613815,1830.5490968613815,0,0,
2024-04-08,hephaestus_1000,Hephaestus,1000.0,defense,1830.5490968613815,1830.5490968613815,1830.5490968613815,0,0,
2024-04-09,hephaestus_1000,Hephaestus,1000.0,balanced,1830.5490968613815,1827.9863281257753,546.6019603228083,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-10,hephaestus_1000,Hephaestus,1000.0,balanced,1843.7546876486117,1843.7546876486117,546.6019603228083,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-11,hephaestus_1000,Hephaestus,1000.0,balanced,1837.5537124951993,1837.5537124951993,546.6019603228083,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-12,hephaestus_1000,Hephaestus,1000.0,balanced,1800.5749992644792,1800.5749992644792,546.6019603228083,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-15,hephaestus_1000,Hephaestus,1000.0,defense,1763.2274287502846,1760.8217998602463,1760.8217998602463,4,4,
2024-04-16,hephaestus_1000,Hephaestus,1000.0,defense,1760.8217998602463,1760.8217998602463,1760.8217998602463,0,0,
2024-04-17,hephaestus_1000,Hephaestus,1000.0,defense,1760.8217998602463,1760.8217998602463,1760.8217998602463,0,0,
2024-04-18,hephaestus_1000,Hephaestus,1000.0,defense,1760.8217998602463,1760.8217998602463,1760.8217998602463,0,0,
2024-04-19,hephaestus_1000,Hephaestus,1000.0,defense,1760.8217998602463,1760.8217998602463,1760.8217998602463,0,0,
2024-04-22,hephaestus_1000,Hephaestus,1000.0,defense,1760.8217998602463,1760.8217998602463,1760.8217998602463,0,0,
2024-04-23,hephaestus_1000,Hephaestus,1000.0,balanced,1760.8217998602463,1758.3566493404417,525.7813894382693,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-24,hephaestus_1000,Hephaestus,1000.0,balanced,1744.1935717853278,1744.1935717853278,525.7813894382693,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-25,hephaestus_1000,Hephaestus,1000.0,balanced,1743.6637169138432,1743.6637169138432,525.7813894382693,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-26,hephaestus_1000,Hephaestus,1000.0,balanced,1743.1874651057494,1743.1874651057494,525.7813894382693,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-29,hephaestus_1000,Hephaestus,1000.0,balanced,1752.8238644738024,1752.8238644738024,525.7813894382693,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-04-30,hephaestus_1000,Hephaestus,1000.0,balanced,1723.2632342411864,1723.2632342411864,525.7813894382693,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-01,hephaestus_1000,Hephaestus,1000.0,balanced,1699.494239488774,1699.494239488774,525.7813894382693,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-02,hephaestus_1000,Hephaestus,1000.0,balanced,1704.6737848157845,1704.6737848157845,525.7813894382693,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-03,hephaestus_1000,Hephaestus,1000.0,defense,1741.4223249236393,1739.0118819535205,1739.0118819535205,4,4,
2024-05-06,hephaestus_1000,Hephaestus,1000.0,defense,1739.0118819535205,1739.0118819535205,1739.0118819535205,0,0,
2024-05-07,hephaestus_1000,Hephaestus,1000.0,defense,1739.0118819535205,1739.0118819535205,1739.0118819535205,0,0,
2024-05-08,hephaestus_1000,Hephaestus,1000.0,balanced,1739.0118819535205,1736.5772653187857,519.2689479513215,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-09,hephaestus_1000,Hephaestus,1000.0,balanced,1759.8536264733714,1759.8536264733714,519.2689479513215,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-10,hephaestus_1000,Hephaestus,1000.0,balanced,1729.9561894936544,1729.9561894936544,519.2689479513215,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-13,hephaestus_1000,Hephaestus,1000.0,balanced,1749.6738593613006,1749.6738593613006,519.2689479513215,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-14,hephaestus_1000,Hephaestus,1000.0,balanced,1739.9090104572372,1739.9090104572372,519.2689479513215,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-15,hephaestus_1000,Hephaestus,1000.0,balanced,1778.5762531075059,1778.5762531075059,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-16,hephaestus_1000,Hephaestus,1000.0,balanced,1746.8226059132678,1746.8226059132678,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-17,hephaestus_1000,Hephaestus,1000.0,balanced,1759.6519485309962,1759.6519485309962,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-20,hephaestus_1000,Hephaestus,1000.0,balanced,1823.2963094269155,1823.2963094269155,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-21,hephaestus_1000,Hephaestus,1000.0,balanced,1822.9352025255084,1822.9352025255084,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-22,hephaestus_1000,Hephaestus,1000.0,balanced,1810.7984258965075,1810.7984258965075,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-23,hephaestus_1000,Hephaestus,1000.0,balanced,1805.0413304613116,1805.0413304613116,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-24,hephaestus_1000,Hephaestus,1000.0,balanced,1799.6770836600751,1799.6770836600751,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-27,hephaestus_1000,Hephaestus,1000.0,balanced,1812.5241373676313,1812.5241373676313,519.2689479513215,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-05-28,hephaestus_1000,Hephaestus,1000.0,defense,1804.2440875574564,1801.6008126329045,1801.6008126329045,4,4,
2024-05-29,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-05-30,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-05-31,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-06-03,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-06-04,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-06-05,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-06-06,hephaestus_1000,Hephaestus,1000.0,defense,1801.6008126329045,1801.6008126329045,1801.6008126329045,0,0,
2024-06-07,hephaestus_1000,Hephaestus,1000.0,risk_on,1801.6008126329045,1798.319325438466,266.958634700497,4,4,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-06-10,hephaestus_1000,Hephaestus,1000.0,risk_on,1783.7327520635165,1783.7327520635165,266.958634700497,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-06-11,hephaestus_1000,Hephaestus,1000.0,risk_on,1750.5318279265118,1750.5318279265118,266.958634700497,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-12,hephaestus_1000,Hephaestus,1000.0,balanced,1768.8887568438677,1767.8878206804995,517.2285489117073,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-13,hephaestus_1000,Hephaestus,1000.0,balanced,1746.05596033439,1746.05596033439,517.2285489117073,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-14,hephaestus_1000,Hephaestus,1000.0,balanced,1735.9633408434538,1735.9633408434538,517.2285489117073,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-17,hephaestus_1000,Hephaestus,1000.0,balanced,1733.31526842928,1733.31526842928,517.2285489117073,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-06-18,hephaestus_1000,Hephaestus,1000.0,risk_on,1732.2530213328755,1731.2226488816555,268.2800297079708,3,3,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-06-19,hephaestus_1000,Hephaestus,1000.0,risk_on,1745.711387191392,1745.711387191392,268.2800297079708,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-06-20,hephaestus_1000,Hephaestus,1000.0,risk_on,1742.31714268511,1742.31714268511,268.2800297079708,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-06-21,hephaestus_1000,Hephaestus,1000.0,risk_on,1739.3351464496473,1739.3351464496473,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-24,hephaestus_1000,Hephaestus,1000.0,risk_on,1690.4445310893097,1690.4445310893097,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-25,hephaestus_1000,Hephaestus,1000.0,risk_on,1714.9577213957514,1714.9577213957514,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-26,hephaestus_1000,Hephaestus,1000.0,risk_on,1704.1212701719792,1704.1212701719792,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-27,hephaestus_1000,Hephaestus,1000.0,risk_on,1719.5527676281395,1719.5527676281395,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-28,hephaestus_1000,Hephaestus,1000.0,risk_on,1706.6568053200567,1706.6568053200567,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-01,hephaestus_1000,Hephaestus,1000.0,risk_on,1739.0027895362891,1739.0027895362891,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-02,hephaestus_1000,Hephaestus,1000.0,risk_on,1733.7977260113803,1733.7977260113803,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-03,hephaestus_1000,Hephaestus,1000.0,risk_on,1705.478407411335,1705.478407411335,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-04,hephaestus_1000,Hephaestus,1000.0,risk_on,1648.9805047961318,1648.9805047961318,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-05,hephaestus_1000,Hephaestus,1000.0,risk_on,1633.6044405312514,1633.6044405312514,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-08,hephaestus_1000,Hephaestus,1000.0,risk_on,1639.6996295077965,1639.6996295077965,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-09,hephaestus_1000,Hephaestus,1000.0,risk_on,1664.6331381612076,1664.6331381612076,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-10,hephaestus_1000,Hephaestus,1000.0,risk_on,1666.0517420184187,1666.0517420184187,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-11,hephaestus_1000,Hephaestus,1000.0,risk_on,1661.3436462134682,1661.3436462134682,268.2800297079708,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-12,hephaestus_1000,Hephaestus,1000.0,defense,1673.3847225832646,1670.4327192923297,1670.4327192923297,4,4,
2024-07-15,hephaestus_1000,Hephaestus,1000.0,defense,1670.4327192923297,1670.4327192923297,1670.4327192923297,0,0,
2024-07-16,hephaestus_1000,Hephaestus,1000.0,defense,1670.4327192923297,1670.4327192923297,1670.4327192923297,0,0,
2024-07-17,hephaestus_1000,Hephaestus,1000.0,balanced,1670.4327192923297,1668.0941134853201,498.79120998068953,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-07-18,hephaestus_1000,Hephaestus,1000.0,balanced,1674.478727273508,1674.478727273508,498.79120998068953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-07-19,hephaestus_1000,Hephaestus,1000.0,balanced,1693.244817710093,1693.244817710093,498.79120998068953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-07-22,hephaestus_1000,Hephaestus,1000.0,balanced,1698.3359635639445,1698.3359635639445,498.79120998068953,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-07-23,hephaestus_1000,Hephaestus,1000.0,risk_on,1685.0644885381148,1684.1286234019194,270.07437057275854,3,3,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-07-24,hephaestus_1000,Hephaestus,1000.0,risk_on,1661.9572672680933,1661.9572672680933,270.07437057275854,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-07-25,hephaestus_1000,Hephaestus,1000.0,risk_on,1653.7586354250839,1653.7586354250839,270.07437057275854,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-26,hephaestus_1000,Hephaestus,1000.0,risk_on,1680.8433397843264,1680.8433397843264,270.07437057275854,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-07-29,hephaestus_1000,Hephaestus,1000.0,defense,1675.3695361442087,1672.347453702269,1672.347453702269,4,4,
2024-07-30,hephaestus_1000,Hephaestus,1000.0,defense,1672.347453702269,1672.347453702269,1672.347453702269,0,0,
2024-07-31,hephaestus_1000,Hephaestus,1000.0,defense,1672.347453702269,1672.347453702269,1672.347453702269,0,0,
2024-08-01,hephaestus_1000,Hephaestus,1000.0,risk_on,1672.347453702269,1669.3013922687396,247.80605662181108,4,4,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-08-02,hephaestus_1000,Hephaestus,1000.0,risk_on,1605.4364708644998,1605.4364708644998,247.80605662181108,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-08-05,hephaestus_1000,Hephaestus,1000.0,risk_on,1469.9557424783989,1469.9557424783989,247.80605662181108,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-08-06,hephaestus_1000,Hephaestus,1000.0,defense,1492.3537594788086,1489.7306721778336,1489.7306721778336,4,4,
2024-08-07,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-08,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-09,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-12,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-13,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-14,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-15,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-16,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-19,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-20,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
