date,price,log_price,r
2005-03-01,4.37,1.4747630091074988,-0.062104210491766176
2005-03-02,4.6,1.5260563034950492,0.05129329438755037
2005-03-03,4.37,1.4747630091074988,-0.05129329438755037
2005-03-04,4.52,1.5085119938441398,0.03374898473664101
2005-03-07,4.41,1.4838746894587547,-0.02463730438538514
2005-03-08,4.46,1.4951487660319727,0.011274076573217995
2005-03-09,4.43,1.4883995840570443,-0.006749181974928353
2005-03-10,4.36,1.472472057360943,-0.015927526696101202
2005-03-11,4.37,1.4747630091074988,0.0022909517465556917
2005-03-14,4.33,1.4655675420143985,-0.009195467093100262
2005-03-15,4.31,1.4609379041156563,-0.004629637898742267
2005-03-16,4.03,1.3937663759585917,-0.06717152815706462
2005-03-17,3.99,1.3837912309017721,-0.009975145056819512
2005-03-18,4.13,1.4182774069729414,0.03448617607116922
2005-03-21,4.07,1.4036429994545037,-0.014634407518437698
2005-03-22,4.01,1.3887912413184778,-0.014851758136025905
2005-03-23,4.15,1.423108334242607,0.03431709292412921
2005-03-24,4.04,1.3962446919730587,-0.026863642269548293
2005-03-28,4.01,1.3887912413184778,-0.007453450654580918
2005-03-29,3.97,1.3787660946990992,-0.010025146619378589
2005-03-30,3.58,1.275362800412609,-0.1034032942864902
2005-03-31,3.57,1.2725655957915476,-0.0027972046210613666
2005-04-01,3.21,1.1662709371419244,-0.10629465864962317
2005-04-04,3.13,1.1410330045520618,-0.02523793258986262
2005-04-05,2.95,1.0818051703517284,-0.059227834200333396
2005-04-06,3.0,1.0986122886681098,0.016807118316381375
2005-04-07,3.0,1.0986122886681098,0.0
2005-04-08,2.94,1.0784095813505903,-0.020202707317519497
2005-04-11,2.85,1.0473189942805592,-0.031090587070031095
2005-04-12,2.8,1.0296194171811581,-0.017699577099401065
2005-04-13,2.75,1.0116009116784799,-0.01801850550267825
2005-04-14,2.7,0.9932517730102834,-0.01834913866819643
2005-04-15,2.8,1.0296194171811581,0.03636764417087468
2005-04-18,3.07,1.1216775615991057,0.09205814441794757
2005-04-19,3.21,1.1662709371419244,0.044593375542818725
2005-04-20,3.26,1.1817271953786161,0.015456258236691722
2005-04-21,3.02,1.1052568313867783,-0.07647036399183782
2005-04-22,3.05,1.1151415906193203,0.009884759232541951
2005-04-25,3.05,1.1151415906193203,0.0
2005-04-26,2.81,1.0331844833456545,-0.08195710727366579
2005-04-27,2.9,1.0647107369924282,0.03152625364677375
2005-04-28,2.85,1.0473189942805592,-0.01739174271186905
2005-04-29,2.77,1.0188473201992472,-0.028471674081312015
2005-05-02,2.75,1.0116009116784799,-0.0072464085207673
2005-05-03,2.67,0.9820784724121582,-0.0295224392663217
2005-05-04,2.68,0.9858167945227654,0.003738322110607206
2005-05-05,2.68,0.9858167945227654,0.0
2005-05-06,2.52,0.9242589015233319,-0.06155789299943348
2005-05-09,2.3,0.8329091229351039,-0.09134977858822801
2005-05-10,2.32,0.8415671856782185,0.008658062743114647
2005-05-11,2.32,0.8415671856782185,0.0
2005-05-12,2.3,0.8329091229351039,-0.008658062743114647
2005-05-13,2.26,0.8153648132841944,-0.017544309650909473
2005-05-16,2.21,0.7929925155296614,-0.022372297754532977
2005-05-17,2.33,0.8458682675776092,0.05287575204794781
2005-05-18,2.66,0.9783261227936078,0.1324578552159985
2005-05-19,3.0,1.0986122886681098,0.12028616587450203
2005-05-20,3.05,1.1151415906193203,0.016529301951210496
2005-05-23,2.94,1.0784095813505903,-0.03673200926872999
2005-05-24,3.02,1.1052568313867783,0.02684725003618804
2005-05-25,2.96,1.085189268335969,-0.020067563050809367
2005-05-26,2.98,1.091923300517313,0.006734032181344052
2005-05-27,2.91,1.0681530811834012,-0.02377021933391177
2005-05-31,2.92,1.0715836162801904,0.0034305350967891446
2005-06-01,2.9,1.0647107369924282,-0.006872879287762146
2005-06-02,2.78,1.0224509277025455,-0.04225980928988271
2005-06-03,2.94,1.0784095813505903,0.055958653648044754
2005-06-06,2.9,1.0647107369924282,-0.013698844358162043
2005-06-07,2.82,1.0367368849500223,-0.02797385204240599
2005-06-08,2.78,1.0224509277025455,-0.014285957247476722
2005-06-09,2.76,1.0152306797290584,-0.007220247973487082
2005-06-10,2.77,1.0188473201992472,0.0036166404701887256
2005-06-13,2.61,0.959350221334602,-0.05949709886464516
2005-06-14,2.66,0.9783261227936078,0.01897590145900574
2005-06-15,2.67,0.9820784724121582,0.0037523496185504213
2005-06-16,2.75,1.0116009116784799,0.0295224392663217
2005-06-17,2.76,1.0152306797290584,0.0036297680505785745
2005-06-20,2.71,0.9969486348916096,-0.018282044837448885
2005-06-21,2.57,0.9439058989071284,-0.05304273598448117
2005-06-22,2.56,0.9400072584914712,-0.0038986404156572396
2005-06-23,2.51,0.9202827531436925,-0.019724505347778698
2005-06-24,2.41,0.8796267475025636,-0.04065600564112881
2005-06-27,2.24,0.8064758658669485,-0.07315088163561512
2005-06-28,2.37,0.8628899551470398,0.056414089280091284
2005-06-29,2.42,0.883767540168595,0.020877585021555234
2005-06-30,2.28,0.8241754429663494,-0.059592097202245675
2005-07-01,2.33,0.8458682675776092,0.021692824611259875
2005-07-05,2.34,0.85015092936961,0.004282661792000764
2005-07-06,2.27,0.8197798314933114,-0.03037109787629866
2005-07-07,2.31,0.8372475245337022,0.017467693040390864
2005-07-08,2.3,0.8329091229351039,-0.004338401598598329
2005-07-11,2.25,0.8109302162163288,-0.021978906718775115
2005-07-12,2.26,0.8153648132841944,0.004434597067865642
2005-07-13,2.28,0.8241754429663494,0.008810629682154958
2005-07-14,2.34,0.85015092936961,0.02597548640326064
2005-07-15,2.47,0.9042181506398859,0.054067221270275856
2005-07-18,2.33,0.8458682675776092,-0.05834988306227662
2005-07-19,2.25,0.8109302162163288,-0.034938051361280476
2005-07-20,2.35,0.8544153281560676,0.04348511193973881
2005-07-21,2.24,0.8064758658669485,-0.04793946228911905
2005-07-22,2.28,0.8241754429663494,0.017699577099400843
2005-07-25,2.36,0.8586616190375187,0.03448617607116933
2005-07-26,2.3,0.8329091229351039,-0.025752496102414812
2005-07-27,2.47,0.9042181506398859,0.07130902770478198
2005-07-28,2.65,0.9745596399981308,0.07034148935824491
2005-07-29,2.65,0.9745596399981308,0.0
2005-08-01,2.62,0.9631743177730056,-0.011385322225125227
2005-08-02,2.66,0.9783261227936078,0.015151805020602205
2005-08-03,2.6,0.9555114450274363,-0.02281467776617141
2005-08-04,2.45,0.8960880245566357,-0.059423420470800625
2005-08-05,2.48,0.9082585601768908,0.012170535620255052
2005-08-08,2.5,0.9162907318741551,0.008032171697264334
2005-08-09,2.51,0.9202827531436925,0.003992021269537349
2005-08-10,2.5,0.9162907318741551,-0.003992021269537349
2005-08-11,2.47,0.9042181506398859,-0.012072581234269242
2005-08-12,2.44,0.8919980393051105,-0.012220111334775408
2005-08-15,2.4,0.8754687373538999,-0.016529301951210607
2005-08-16,2.35,0.8544153281560676,-0.021053409197832273
2005-08-17,2.41,0.8796267475025636,0.025211419346496067
2005-08-18,2.41,0.8796267475025636,0.0
2005-08-19,2.42,0.883767540168595,0.004140792666031401
2005-08-22,2.44,0.8919980393051105,0.008230499136515412
2005-08-23,2.42,0.883767540168595,-0.008230499136515412
2005-08-24,2.41,0.8796267475025636,-0.004140792666031401
2005-08-25,2.49,0.9122827104766164,0.03265596297405271
2005-08-26,2.5,0.9162907318741551,0.004008021397538752
2005-08-29,2.57,0.9439058989071284,0.027615167032973287
2005-08-30,2.54,0.9321640810304452,-0.011741817876683158
2005-08-31,2.47,0.9042181506398859,-0.02794593039055937
2005-09-01,2.43,0.8878912573524571,-0.016326893287428756
2005-09-02,2.45,0.8960880245566357,0.008196767204178612
2005-09-06,2.37,0.8628899551470398,-0.03319806940959591
2005-09-07,2.49,0.9122827104766164,0.04939275532957654
2005-09-08,2.53,0.9282193027394288,0.01593659226281241
2005-09-09,2.4,0.8754687373538999,-0.052750565385528914
2005-09-12,2.36,0.8586616190375187,-0.016807118316381153
2005-09-13,2.4,0.8754687373538999,0.016807118316381153
2005-09-14,2.41,0.8796267475025636,0.004158010148663793
2005-09-15,2.38,0.8671004876833833,-0.012526259819180319
2005-09-16,2.27,0.8197798314933114,-0.047320656190071975
2005-09-19,2.24,0.8064758658669485,-0.013303965626362824
2005-09-20,2.26,0.8153648132841944,0.008888947417245885
2005-09-21,2.2,0.7884573603642703,-0.026907452919924135
2005-09-22,2.3,0.8329091229351039,0.04445176257083361
2005-09-23,2.2,0.7884573603642703,-0.04445176257083361
2005-09-26,2.16,0.7701082216960737,-0.01834913866819654
2005-09-27,2.08,0.7323678937132266,-0.0377403279828471
2005-09-28,2.1,0.7419373447293773,0.009569451016150698
2005-09-29,1.99,0.688134638736401,-0.05380270599297632
2005-09-30,1.82,0.598836501088704,-0.089298137647697
2005-10-03,1.82,0.598836501088704,0.0
2005-10-04,1.86,0.62057648772511,0.021739986636405972
2005-10-05,1.98,0.6830968447064438,0.06252035698133385
2005-10-06,2.0,0.6931471805599453,0.010050335853501458
2005-10-07,2.0,0.6931471805599453,0.0
2005-10-10,2.01,0.6981347220709843,0.004987541511038973
2005-10-11,2.0,0.6931471805599453,-0.004987541511038973
2005-10-12,1.99,0.688134638736401,-0.00501254182354427
2005-10-13,2.01,0.6981347220709843,0.010000083334583243
2005-10-14,2.03,0.7080357930536959,0.009901070982711646
2005-10-17,2.03,0.7080357930536959,0.0
2005-10-18,2.02,0.7030975114131134,-0.00493828164058252
2005-10-19,2.03,0.7080357930536959,0.00493828164058252
2005-10-20,2.05,0.7178397931503168,0.009804000096620857
2005-10-21,2.03,0.7080357930536959,-0.009804000096620857
2005-10-24,2.08,0.7323678937132266,0.02433210065953073
2005-10-25,2.02,0.7030975114131134,-0.02927038230011325
2005-10-26,2.08,0.7323678937132266,0.02927038230011325
2005-10-27,1.99,0.688134638736401,-0.04423325497682562
2005-10-28,1.92,0.6523251860396901,-0.035809452696710875
2005-10-31,1.78,0.5766133643039938,-0.07571182173569635
2005-11-01,1.77,0.5709795465857378,-0.005633817718255996
2005-11-02,1.8,0.5877866649021191,0.016807118316381264
2005-11-03,1.8,0.5877866649021191,0.0
2005-11-04,1.78,0.5766133643039938,-0.011173300598125269
2005-11-07,1.8,0.5877866649021191,0.011173300598125269
2005-11-08,1.8,0.5877866649021191,0.0
2005-11-09,1.79,0.5822156198526637,-0.005571045049455381
2005-11-10,1.83,0.6043159668533296,0.022100347000665876
2005-11-11,1.75,0.5596157879354227,-0.044700178917906896
2005-11-14,1.73,0.5481214085096876,-0.011494379425735057
2005-11-15,1.63,0.4885800148186709,-0.059541393691016686
2005-11-16,1.61,0.4762341789963717,-0.0123458358222992
2005-11-17,1.69,0.5247285289349821,0.048494349938610404
2005-11-18,1.64,0.494696241836107,-0.03003228709887512
2005-11-21,1.61,0.4762341789963717,-0.018462062839735283
2005-11-22,1.6,0.47000362924573563,-0.006230549750636083
2005-11-23,1.56,0.44468582126144574,-0.025317807984289897
