date,price,log_price,r
2024-05-14,40.4,3.6988297849671046,0.06387867287872373
2024-05-15,41.52,3.7261752388576332,0.02734545389052867
2024-05-16,40.49,3.7010550300440697,-0.025120208813563583
2024-05-17,40.62,3.7042605561522386,0.0032055261081689324
2024-05-20,40.0,3.6888794541139363,-0.015381102038302341
2024-05-21,40.9,3.711130063048756,0.02225060893481956
2024-05-22,40.12,3.691874963093735,-0.01925509995502095
2024-05-23,40.0,3.6888794541139363,-0.002995508979798611
2024-05-24,40.21,3.6941157209091826,0.005236266795246358
2024-05-28,40.1,3.6913763343125234,-0.002739386596659177
2024-05-29,39.6,3.6788291182604347,-0.01254721605208875
2024-05-30,40.25,3.6951100038645723,0.01628088560413765
2024-05-31,40.495,3.701178509700953,0.006068505836380744
2024-06-03,40.4,3.6988297849671046,-0.0023487247338485062
2024-06-04,39.91,3.686626919060642,-0.012202865906462357
2024-06-05,40.5,3.7013019741124933,0.014675055051851071
2024-06-06,39.87,3.6856241613932634,-0.015677812719229856
2024-06-07,39.69,3.681099266794974,-0.004524894598289642
2024-06-10,39.4,3.673765816303888,-0.007333450491085802
2024-06-11,41.39,3.7230393057606412,0.04927348945675325
2024-06-12,39.9,3.686376323895818,-0.03666298186482342
2024-06-13,39.23,3.6694417602214613,-0.01693456367435653
2024-06-14,39.355,3.6726230315944135,0.00318127137295221
2024-06-17,38.51,3.6509179478268177,-0.021705083767595834
2024-06-18,39.02,3.6640743351949654,0.013156387368147726
2024-06-20,39.6,3.6788291182604347,0.01475478306546929
2024-06-21,37.92,3.6354786773868213,-0.043350440873613394
2024-06-24,39.76,3.6828613817883733,0.04738270440155201
2024-06-25,39.8,3.6838669122903918,0.001005530502018459
2024-06-26,39.8,3.6838669122903918,0.0
2024-06-27,39.3,3.6712245188752153,-0.012642393415176478
2024-06-28,38.89,3.660737148167656,-0.01048737070755923
2024-07-01,39.0,3.6635616461296463,0.0028244979619902466
2024-07-02,39.25,3.6699514442284173,0.006389798098771049
2024-07-03,40.18,3.6933693593867885,0.023417915158371105
2024-07-05,40.62,3.7042605561522386,0.01089119676545014
2024-07-08,40.65,3.7049988359938197,0.0007382798415811465
2024-07-09,39.71,3.6816030451431603,-0.02339579085065946
2024-07-10,40.31,3.6965995771290743,0.014996531985913997
2024-07-11,41.52,3.7261752388576332,0.029575661728558966
2024-07-12,42.31,3.7450234647319762,0.018848225874342983
2024-07-15,41.95,3.7364784329132155,-0.008545031818760762
2024-07-16,42.01,3.7379076851812907,0.0014292522680752207
2024-07-17,42.23,3.743130868945852,0.005223183764561323
2024-07-18,41.91,3.73552446193698,-0.0076064070088719404
2024-07-19,41.83,3.733613785454107,-0.0019106764828729084
2024-07-22,42.56,3.750914845033389,0.01730105957928174
2024-07-23,42.25,3.7436043538031827,-0.0073104912302062175
2024-07-24,41.74,3.7314599016490546,-0.012144452154128071
2024-07-25,41.79,3.732657076459824,0.001197174810769308
2024-07-26,41.72,3.7309806301325716,-0.001676446327252279
2024-07-29,41.42,3.723763855967438,-0.007216774165133444
2024-07-30,42.54,3.750444809772091,0.02668095380465285
2024-07-31,39.82,3.6843692986360503,-0.06607551113604071
2024-08-01,38.8,3.6584202466292277,-0.025949052006822626
2024-08-02,39.55,3.677565694213663,0.01914544758443526
2024-08-05,38.53,3.6514371586380663,-0.02612853557559669
2024-08-06,38.77,3.657646751682838,0.006209593044771644
2024-08-07,39.3,3.6712245188752153,0.013577767192377355
2024-08-08,39.3,3.6712245188752153,0.0
2024-08-09,39.34,3.672241812960913,0.0010172940856976176
2024-08-12,39.24,3.6696966346971625,-0.002545178263750447
2024-08-13,39.93,3.6871279210751298,0.017431286377967314
2024-08-14,40.18,3.6933693593867885,0.006241438311658687
2024-08-15,40.22,3.6943643843445058,0.0009950249577173054
2024-08-16,40.19,3.6936182084611096,-0.0007461758833962051
2024-08-19,40.71,3.7064737625148876,0.012855554053778029
2024-08-20,40.8,3.708682081410116,0.002208318895228434
2024-08-21,40.77,3.707946516831162,-0.0007355645789539622
2024-08-22,40.76,3.707701208354524,-0.000245308476638062
2024-08-23,41.75,3.7316994512968646,0.023998242942340653
2024-08-26,41.07,3.7152779279684673,-0.016421523328397303
2024-08-27,41.08,3.7155213850603572,0.00024345709188988707
2024-08-28,41.35,3.7220724214697003,0.0065510364093430695
2024-08-29,41.28,3.720378121173307,-0.0016943002963931697
2024-08-30,42.06,3.7390971702745537,0.018719049101246554
2024-09-03,41.16,3.717466910965849,-0.02163025930870477
2024-09-04,41.57,3.727378753264546,0.009911842298697238
2024-09-05,41.79,3.732657076459824,0.005278323195277768
2024-09-06,41.64,3.7290612437467683,-0.0035958327130556356
2024-09-09,42.12,3.740522687265775,0.011461443519006576
2024-09-10,41.86,3.7343307170178535,-0.006191970247921397
2024-09-11,41.19,3.718195508447989,-0.01613520856986428
2024-09-12,41.45,3.724487881581304,0.006292373133314655
2024-09-13,41.96,3.7367167835280966,0.012228901946792714
2024-09-16,42.35,3.7459684210980635,0.009251637569966942
2024-09-17,42.82,3.757005283161537,0.011036862063473318
2024-09-18,42.6,3.751854253275325,-0.005151029886211855
2024-09-19,42.69,3.7539647007698704,0.0021104474945454754
2024-09-20,42.37,3.7464405646384678,-0.007524136131402681
2024-09-23,42.86,3.7579389900454307,0.011498425406962998
2024-09-24,42.91,3.7591048990034333,0.001165908958002504
2024-09-25,42.79,3.7563044304287256,-0.0028004685747076152
2024-09-26,43.25,3.7669972333778885,0.01069280294916286
2024-09-27,43.31,3.7683835552265355,0.0013863218486469542
2024-09-30,43.19,3.7656089869726097,-0.0027745682539257466
2024-10-01,42.93,3.7595708822364693,-0.006038104736140415
2024-10-02,42.57,3.751149779840061,-0.008421102396408475
