date,price,log_price,r
2005-02-28,39.3415,3.672279941364672,-0.002383948707580963
2005-03-01,39.5557,3.677709805194537,0.005429863829864878
2005-03-02,39.2622,3.6702622239568723,-0.007447581237664647
2005-03-03,39.2837,3.6708096745694943,0.000547450612621958
2005-03-04,39.9676,3.6880691258866816,0.017259451317187313
2005-03-07,39.8032,3.683947311068374,-0.004121814818307534
2005-03-08,39.9108,3.6866469639612207,0.0026996528928466823
2005-03-09,39.7299,3.6821040528336595,-0.004542911127561222
2005-03-10,39.8619,3.6854209804825397,0.0033169276488802524
2005-03-11,39.8463,3.6850295527448873,-0.0003914277376524389
2005-03-14,39.722,3.6819051903766,-0.0031243623682875032
2005-03-15,39.4774,3.6757283562669847,-0.006176834109615115
2005-03-16,39.5224,3.6768675997806906,0.0011392435137058676
2005-03-17,39.4774,3.6757283562669847,-0.0011392435137058676
2005-03-18,39.3972,3.6736947477887334,-0.002033608478251292
2005-03-21,39.1292,3.6668689913417185,-0.006825756447014886
2005-03-22,38.6811,3.6553511086502213,-0.011517882691497228
2005-03-23,38.4209,3.648601582365366,-0.006749526284855367
2005-03-24,38.413,3.648395943968048,-0.00020563839731790878
2005-03-28,38.413,3.648395943968048,0.0
2005-03-29,38.0168,3.6380281672898067,-0.010367776678241292
2005-03-30,38.3269,3.6461519995238105,0.008123832234003814
2005-03-31,38.3113,3.645744891835596,-0.00040710768821439203
2005-04-01,38.2174,3.6432909092872867,-0.002453982548309419
2005-04-04,38.233,3.6436990170333945,0.00040810774610777756
2005-04-05,38.4375,3.6490335455667364,0.005334528533341931
2005-04-06,38.5441,3.651803040306676,0.002769494739939482
2005-04-07,38.7036,3.6559326189651555,0.004129578658479627
2005-04-08,38.7036,3.6559326189651555,0.0
2005-04-11,38.8494,3.6596926326789525,0.0037600137137969725
2005-04-12,38.9433,3.662106742116046,0.0024141094370935257
2005-04-13,38.5373,3.651626603448559,-0.010480138667487093
2005-04-14,38.0295,3.6383621743386194,-0.013264429109939524
2005-04-15,37.5589,3.625910367436232,-0.012451806902387563
2005-04-18,37.423,3.622285488663952,-0.0036248787722796827
2005-04-19,37.9219,3.635528781616815,0.013243292952862973
2005-04-20,37.4386,3.6227022577478563,-0.012826523868958883
2005-04-21,38.1166,3.6406498827829723,0.017947625035116044
2005-04-22,37.9806,3.6370755030476656,-0.003574379735306721
2005-04-25,38.1821,3.6423668194041854,0.005291316356519804
2005-04-26,37.7067,3.629837797496735,-0.01252902190745031
2005-04-27,37.6049,3.6271343610539826,-0.002703436442752505
2005-04-28,37.0962,3.6135145384914904,-0.013619822562492168
2005-04-29,37.69,3.629394807279044,0.015880268787553664
2005-05-02,37.6754,3.629007361576304,-0.0003874457027399636
2005-05-03,37.7644,3.631366859912469,0.002359498336165
2005-05-04,38.2105,3.6431103469528843,0.011743487040415168
2005-05-05,38.2633,3.644491212252892,0.0013808653000078053
2005-05-06,38.096,3.640109289744507,-0.004381922508385205
2005-05-09,38.1821,3.6423668194041854,0.0022575296596785144
2005-05-10,37.6548,3.6284604361595787,-0.01390638324460669
2005-05-11,37.8202,3.6328433514236265,0.004382915264047771
2005-05-12,37.3515,3.6203730714149795,-0.012470280008646917
2005-05-13,37.1314,3.614462972837707,-0.005910098577272649
2005-05-16,37.286,3.6186179210732696,0.004154948235562728
2005-05-17,37.2782,3.6184087053899137,-0.00020921568335596774
2005-05-18,37.7067,3.629837797496735,0.011429092106821415
2005-05-19,37.7253,3.6303309569085758,0.0004931594118406935
2005-05-20,37.5678,3.626147300511733,-0.0041836563968429274
2005-05-23,37.8789,3.634394228825486,0.008246928313753177
2005-05-24,37.7849,3.631909551916316,-0.0024846769091699805
2005-05-25,37.6754,3.629007361576304,-0.002902190340011934
