date,price,log_price,r
2005-03-01,14.7297,2.689865863668359,-0.0006651012149134772
2005-03-02,14.7395,2.6905309648832723,0.0006651012149134772
2005-03-03,14.682,2.6866222536885895,-0.0039087111946827235
2005-03-04,14.758,2.6917853086361747,0.005163054947585177
2005-03-07,14.8807,2.700065071309211,0.008279762673036206
2005-03-08,14.8613,2.6987605186394954,-0.0013045526697155196
2005-03-09,14.6256,2.682773417917417,-0.015987100722078207
2005-03-10,14.7347,2.6902052562945786,0.007431838377161437
2005-03-11,14.5964,2.680774922967127,-0.009430333327451468
2005-03-14,14.8213,2.6960653353190738,0.015290412351946614
2005-03-15,14.6139,2.68197313059209,-0.014092204726983582
2005-03-16,14.2266,2.6551134517188495,-0.0268596788732407
2005-03-17,14.3959,2.666943443818665,0.011829992099815723
2005-03-18,14.2791,2.6587969297151823,-0.008146514103482883
2005-03-21,14.1107,2.6469333748397053,-0.011863554875477078
2005-03-22,13.8771,2.630239999531389,-0.01669337530831605
2005-03-23,13.992,2.638485737716301,0.008245738184911922
2005-03-24,13.9131,2.6328308423563707,-0.0056548953599304674
2005-03-28,13.812,2.625537779527746,-0.007293062828624741
2005-03-29,13.5686,2.60775829976991,-0.017779479757836114
2005-03-30,13.6883,2.6165414533573164,0.008783153587406556
2005-03-31,13.883,2.630665070052665,0.014123616695348673
2005-04-01,13.8324,2.62701366641283,-0.0036514036398349603
2005-04-04,13.8324,2.62701366641283,0.0
2005-04-05,13.8684,2.629612870787259,0.002599204374428954
2005-04-06,13.8625,2.6291873526764853,-0.00042551811077373713
2005-04-07,13.992,2.638485737716301,0.009298385039815837
2005-04-08,14.1234,2.6478329962801994,0.009347258563898286
2005-04-11,14.172,2.6512681870032258,0.003435190723026338
2005-04-12,14.5176,2.675361706478677,0.02409351947545124
2005-04-13,14.5176,2.675361706478677,0.0
2005-04-14,14.324,2.661936452136186,-0.013425254342490867
2005-04-15,14.0874,2.64528078084913,-0.01665567128705625
2005-04-18,14.1322,2.648455881675273,0.00317510082614314
2005-04-19,14.5117,2.674955220612243,0.026499338936969874
2005-04-20,14.356,2.6641679732853607,-0.010787247326882188
2005-04-21,14.5283,2.6760984714254694,0.011930498140108714
2005-04-22,14.69,2.6871669901857858,0.011068518760316337
2005-04-25,14.7541,2.6915210102621043,0.004354020076318577
2005-04-26,14.5176,2.675361706478677,-0.016159303783427337
2005-04-27,14.5556,2.677975799295385,0.0026140928167079913
2005-04-28,14.5224,2.6756922849940845,-0.002283514301300471
2005-04-29,14.69,2.6871669901857858,0.01147470519170124
2005-05-02,14.9147,2.7023473037852073,0.015180313599421513
2005-05-03,14.6713,2.6858932044522903,-0.01645409933291697
2005-05-04,14.6315,2.6831767388261865,-0.0027164656261038367
2005-05-05,14.7113,2.688615905963412,0.005439167137225365
2005-05-06,14.8213,2.6960653353190738,0.007449429355661952
2005-05-09,14.942,2.7041760395536096,0.00811070423453586
2005-05-10,14.5964,2.680774922967127,-0.023401116586482473
2005-05-11,14.5361,2.676635210541863,-0.004139712425264008
2005-05-12,14.1974,2.6530588492510723,-0.02357636129079088
2005-05-13,14.0057,2.6394643896122383,-0.013594459638833989
2005-05-16,14.324,2.661936452136186,0.022472062523947844
2005-05-17,14.504,2.6744244734525497,0.012488021316363618
2005-05-18,14.4593,2.6713378061535895,-0.003086667298960233
2005-05-19,14.5594,2.6782368331282256,0.006899026974636069
2005-05-20,14.5283,2.6760984714254694,-0.002138361702756164
2005-05-23,14.5497,2.677570374848235,0.001471903422765486
2005-05-24,14.5224,2.6756922849940845,-0.0018780898541503888
2005-05-25,14.466,2.6718010684270888,-0.003891216566995759
2005-05-26,14.6432,2.6839760638831778,0.012174995456089022
2005-05-27,14.7726,2.6927741135496936,0.008798049666515873
2005-05-31,14.7999,2.6946204239904854,0.001846310440791754
2005-06-01,15.0373,2.7105337811292247,0.015913357138739315
2005-06-02,14.9595,2.705346549527895,-0.0051872316013295006
2005-06-03,14.978,2.7065824578271753,0.0012359082992801085
2005-06-06,14.9362,2.703787796615758,-0.0027946612114173597
2005-06-07,14.9469,2.7045039204755503,0.0007161238597923614
2005-06-08,14.8875,2.7005219346814187,-0.0039819857941316705
2005-06-09,14.8213,2.6960653353190738,-0.004456599362344882
2005-06-10,14.9294,2.703332423201696,0.007267087882622203
2005-06-13,15.0695,2.7126728335876535,0.009340410385957565
2005-06-14,15.0763,2.713123974384404,0.0004511407967502379
2005-06-15,14.978,2.7065824578271753,-0.006541516557228455
2005-06-16,15.089,2.713966001531514,0.007383543704338802
2005-06-17,15.2603,2.7252546849029136,0.011288683371399433
2005-06-20,15.308,2.728375567563456,0.0031208826605424456
2005-06-21,15.3382,2.730346448767368,0.0019708812039120893
2005-06-22,15.2389,2.723851369175818,-0.006495079591549935
2005-06-23,15.1065,2.715125114774172,-0.008726254401646205
2005-06-24,14.8875,2.7005219346814187,-0.014603180092753298
2005-06-27,15.0452,2.7110590034466258,0.010537068765207103
2005-06-28,15.308,2.728375567563456,0.017316564116830246
2005-06-29,15.3946,2.7340167985770756,0.005641231013619574
2005-06-30,15.415,2.7353410613381137,0.0013242627610381419
2005-07-01,15.5893,2.746584781484331,0.011243720146217218
2005-07-05,15.5562,2.744459272986374,-0.002125508497957007
2005-07-06,15.2116,2.722058294690054,-0.02240097829632015
2005-07-07,15.3129,2.72869561041274,0.006637315722686221
2005-07-08,15.4111,2.735088029003773,0.0063924185910329
2005-07-11,15.4588,2.7381784204830657,0.0030903914792927978
2005-07-12,15.4978,2.740698078367536,0.0025196578844703943
2005-07-13,15.4588,2.7381784204830657,-0.0025196578844703943
2005-07-14,15.2934,2.7274213627814667,-0.01075705770159896
2005-07-15,15.2603,2.7252546849029136,-0.0021666778785531804
2005-07-18,15.3129,2.72869561041274,0.0034409255098264424
2005-07-19,15.3129,2.72869561041274,0.0
2005-07-20,15.3946,2.7340167985770756,0.005321188164335577
2005-07-21,15.3002,2.727865900208378,-0.006150898368697533
2005-07-22,15.5562,2.744459272986374,0.016593372777995885
2005-07-25,15.5114,2.74157523746045,-0.002884035525923867
2005-07-26,15.5259,2.7425095971537807,0.0009343596933306664
2005-07-27,15.5259,2.7425095971537807,0.0
2005-07-28,15.6662,2.7515055253642577,0.008995928210477011
2005-07-29,15.6058,2.7476426400286993,-0.0038628853355584525
2005-08-01,15.6515,2.7505667590385334,0.0029241190098341363
2005-08-02,15.8433,2.7627466980212376,0.012179938982704197
2005-08-03,15.8433,2.7627466980212376,0.0
2005-08-04,15.7343,2.755843042713965,-0.006903655307272771
2005-08-05,15.3449,2.730783171269755,-0.025059871444209847
2005-08-08,15.0092,2.708663346423527,-0.02211982484622821
2005-08-09,15.0092,2.708663346423527,0.0
2005-08-10,14.8496,2.6979729288589915,-0.01069041756453526
2005-08-11,14.9732,2.706261936442984,0.008289007583992536
2005-08-12,14.978,2.7065824578271753,0.0003205213841912524
2005-08-15,15.0822,2.7135152405332685,0.00693278270609321
2005-08-16,14.9147,2.7023473037852073,-0.011167936748061269
2005-08-17,15.0306,2.7100881231277754,0.007740819342568095
2005-08-18,15.089,2.713966001531514,0.003877878403738766
2005-08-19,15.1065,2.715125114774172,0.0011591132426578277
2005-08-22,15.2603,2.7252546849029136,0.010129570128741605
2005-08-23,15.3509,2.731174104236246,0.00591941933333251
2005-08-24,15.2166,2.7223869372022627,-0.008787167033983412
2005-08-25,15.1707,2.7193659360005333,-0.003021001201729323
2005-08-26,15.1581,2.7185350425444845,-0.000830893456048809
2005-08-29,15.1309,2.716739010499078,-0.0017960320454064593
2005-08-30,15.0957,2.7144099350547917,-0.0023290754442863992
2005-08-31,15.4111,2.735088029003773,0.020678093948981235
2005-09-01,15.7285,2.755474353336942,0.020386324333169004
2005-09-02,15.6866,2.7528068447283234,-0.0026675086086185296
2005-09-06,15.5562,2.744459272986374,-0.008347571741949444
2005-09-07,15.6866,2.7528068447283234,0.008347571741949444
2005-09-08,15.6058,2.7476426400286993,-0.0051642046996240865
2005-09-09,15.7556,2.7571958576323,0.009553217603600839
2005-09-12,15.8765,2.764840028504004,0.007644170871703881
2005-09-13,15.7479,2.7567070230486297,-0.00813300545537432
2005-09-14,15.7159,2.754672938733745,-0.002034084314884499
2005-09-15,15.7616,2.757576602119278,0.0029036633855326066
2005-09-16,15.8073,2.7604718586485446,0.0028952565292668098
2005-09-19,15.601,2.7473350147651123,-0.013136843883432281
2005-09-20,15.5259,2.7425095971537807,-0.004825417611331595
2005-09-21,15.2603,2.7252546849029136,-0.01725491225086717
