date,price,log_price,r
2005-03-01,9.52171,2.253574454521941,0.006813959413613624
2005-03-02,9.38651,2.2392735521415377,-0.014300902380403269
2005-03-03,9.36986,2.237498154836681,-0.0017753973048568739
2005-03-04,9.49624,2.2508959307874843,0.013397775950803492
2005-03-07,9.50898,2.2522366152845095,0.0013406844970251797
2005-03-08,9.57168,2.258808738647354,0.0065721233628446285
2005-03-09,9.49624,2.2508959307874843,-0.007912807859869808
2005-03-10,9.54816,2.2563484657722914,0.005452534984807134
2005-03-11,9.46195,2.247278492899919,-0.009069972872372212
2005-03-14,9.40415,2.2411510812099067,-0.006127411690012519
2005-03-15,9.30588,2.2306464584328047,-0.010504622777101957
2005-03-16,9.22761,2.2222000767396115,-0.008446381693193228
2005-03-17,9.20684,2.219946686072814,-0.002253390666797639
2005-03-18,8.99003,2.196116185519118,-0.023830500553696066
2005-03-21,8.86864,2.1825214587485213,-0.013594726770596477
2005-03-22,8.88256,2.1840898037452834,0.001568344996762061
2005-03-23,8.87609,2.1833611447215096,-0.0007286590237738366
2005-03-24,8.84533,2.1798896361300226,-0.003471508591486927
2005-03-28,8.83357,2.1785592364179855,-0.001330399712037078
2005-03-29,8.82808,2.177937550428645,-0.0006216859893406479
2005-03-30,8.89657,2.1856658091965993,0.007728258767954355
2005-03-31,8.89657,2.1856658091965993,0.0
2005-04-01,8.94398,2.190980680274286,0.005314871077686689
2005-04-04,8.85748,2.181262299781472,-0.009718380492814038
2005-04-05,8.94398,2.190980680274286,0.009718380492814038
2005-04-06,8.94398,2.190980680274286,0.0
2005-04-07,8.92537,2.1888977833890353,-0.0020828968852506513
2005-04-08,8.93193,2.1896324969566066,0.0007347135675712657
2005-04-11,8.97778,2.194752635715552,0.005120138758945458
2005-04-12,9.006,2.19789102187938,0.0031383861638278887
2005-04-13,8.91508,2.1877442249147734,-0.01014679696460652
2005-04-14,8.80046,2.174803992845262,-0.012940232069511559
2005-04-15,8.66604,2.1594119390467377,-0.015392053798524152
2005-04-18,8.63802,2.1561733898866047,-0.0032385491601329974
2005-04-19,8.6731,2.1602262816715916,0.004052891784986912
2005-04-20,8.60373,2.1521958301599593,-0.008030451511632286
2005-04-21,8.6731,2.1602262816715916,0.008030451511632286
2005-04-22,8.66075,2.1588013239051715,-0.001424957766420043
2005-04-25,8.65556,2.1582018890191703,-0.0005994348860012266
2005-04-26,8.54505,2.145352167925508,-0.012849721093662225
2005-04-27,8.49322,2.1392681981477657,-0.006083969777742393
2005-04-28,8.44238,2.1332642593773388,-0.006003938770426931
2005-04-29,8.46432,2.135859681584635,0.0025954222072961386
2005-05-02,8.56425,2.14759656226773,0.011736880683095308
2005-05-03,8.63175,2.155447265534573,0.007850703266842896
2005-05-04,8.72335,2.1660033384567585,0.010556072922185411
2005-05-05,8.7019,2.1635413926213354,-0.0024619458354231405
2005-05-06,8.6731,2.1602262816715916,-0.0033151109497437936
2005-05-09,8.66604,2.1594119390467377,-0.0008143426248539143
2005-05-10,8.53976,2.144732904361084,-0.01467903468565357
2005-05-11,8.65027,2.1575905343294774,0.012857629968393347
2005-05-12,8.57385,2.148716873271176,-0.008873661058301341
2005-05-13,8.56954,2.1482140555564992,-0.000502817714676862
2005-05-16,8.66604,2.1594119390467377,0.011197883490238425
2005-05-17,8.62049,2.1541419276075753,-0.005270011439162392
2005-05-18,8.7647,2.170732290748078,0.016590363140502884
2005-05-19,8.78312,2.172831697599246,0.0020994068511677177
2005-05-20,8.69063,2.1622454337726413,-0.010586263826604547
2005-05-23,8.7647,2.170732290748078,0.00848685697543683
2005-05-24,8.73531,2.1673734323667033,-0.0033588583813748407
2005-05-25,8.66075,2.1588013239051715,-0.00857210846153178
2005-05-26,8.69582,2.1628424504326444,0.004041126527472905
2005-05-27,8.66075,2.1588013239051715,-0.004041126527472905
2005-05-31,8.57738,2.1491285055622527,-0.009672818342918887
2005-06-01,8.60373,2.1521958301599593,0.0030673245977066443
2005-06-02,8.65556,2.1582018890191703,0.0060060588592110165
2005-06-03,8.5186,2.142252008090511,-0.015949880928659343
2005-06-06,8.55906,2.1469903710396405,0.004738362949129549
2005-06-07,8.55289,2.1462692375314916,-0.0007211335081489523
2005-06-08,8.44238,2.1332642593773388,-0.013004978154152802
2005-06-09,8.52653,2.143182479207145,0.00991821982980623
2005-06-10,8.47657,2.137305886847178,-0.00587659235996707
2005-06-13,8.48274,2.1380335108215283,0.0007276239743503332
2005-06-14,8.47657,2.137305886847178,-0.0007276239743503332
2005-06-15,8.51164,2.141434638471822,0.004128751624643989
2005-06-16,8.51164,2.141434638471822,0.0
2005-06-17,8.67927,2.160937423753051,0.019502785281229063
2005-06-20,8.55906,2.1469903710396405,-0.013947052713410457
2005-06-21,8.50028,2.1400991041301927,-0.006891266909447857
2005-06-22,8.52653,2.143182479207145,0.0030833750769523327
2005-06-23,8.39222,2.1273050861936564,-0.01587739301348856
2005-06-24,8.4124,2.129706807827386,0.0024017216337295366
2005-06-27,8.33128,2.1200171058386235,-0.009689701988762511
2005-06-28,8.26926,2.1125450249836537,-0.007472080854969754
2005-06-29,8.36253,2.1237610128918583,0.01121598790820455
2005-06-30,8.40113,2.1283662206112757,0.004605207719417415
2005-07-01,8.40113,2.1283662206112757,0.0
2005-07-05,8.35019,2.1222842930949026,-0.006081927516373042
2005-07-06,8.31482,2.118039464785803,-0.0042448283090994465
2005-07-07,8.24595,2.1097221707203633,-0.008317294065439906
2005-07-08,8.37301,2.125013437536642,0.015291266816278792
2005-07-11,8.49322,2.1392681981477657,0.014254760611123629
2005-07-12,8.67927,2.160937423753051,0.02166922560528528
2005-07-13,8.64331,2.1567856113030386,-0.004151812450012393
2005-07-14,8.69063,2.1622454337726413,0.005459822469602749
2005-07-15,8.69063,2.1622454337726413,0.0
2005-07-18,8.71346,2.164868956530184,0.002623522757542851
2005-07-19,8.88638,2.184519767497634,0.019650810967450028
2005-07-20,8.99561,2.196736680556162,0.0122169130585279
2005-07-21,9.08241,2.2063395758981454,0.00960289534198333
2005-07-22,9.01824,2.1992491930845484,-0.007090382813597085
2005-07-25,8.90215,2.186292820597735,-0.012956372486813361
2005-07-26,9.02491,2.199988531870052,0.013695711272316835
2005-07-27,9.2135,2.2206697997927787,0.020681267922726843
2005-07-28,9.3002,2.2300359053043173,0.009366105511538603
2005-07-29,9.19371,2.218519554576365,-0.011516350727952318
2005-08-01,9.25494,2.2251574630222746,0.006637908445909613
2005-08-02,9.26532,2.2262783977269565,0.0011209347046818863
2005-08-03,9.32381,2.2325713434455086,0.006292945718552101
2005-08-04,9.28423,2.22831726190972,-0.004254081535788767
2005-08-05,9.24456,2.224035270412819,-0.004281991496900783
2005-08-08,9.30588,2.2306464584328047,0.006611188019985725
2005-08-09,9.3826,2.2388569101103957,0.008210451677590935
2005-08-10,9.41003,2.2417761416899746,0.0029192315795789625
2005-08-11,9.61185,2.262996712259322,0.02122057056934734
