date,r
2016-10-27,-0.004319326903387655
2016-10-28,0.001124448443333037
2016-10-31,0.0019005625825680994
2016-11-01,8.699126115097044e-05
2016-11-02,0.0004311262866947274
2016-11-03,-0.0028514574086146993
2016-11-04,0.0025923889635217634
2016-11-07,-0.0005179058335720299
2016-11-08,-0.0017282636546314123
2016-11-09,-0.007464981845877183
2016-11-10,-0.001743976842767836
2016-11-11,-0.0027969677472006182
2016-11-14,-0.007732487942997857
2016-11-15,0.0006174656021400438
2016-11-16,0.0021131404415140054
2016-11-17,-0.001672780914890204
2016-11-18,-0.0014989160713643201
2016-11-21,0.0023798476408281033
2016-11-22,0.0008801562120215323
2016-11-23,-0.003348333815805127
2016-11-25,-0.0016779819980410338
2016-11-28,0.001501121786298576
2016-11-29,0.0009708423236709507
2016-11-30,0.0005295306649335529
2016-12-01,-0.0028842339348500445
2016-12-02,0.0005313982840888798
2016-12-05,0.0014157420184686131
2016-12-06,0.0019429152312548936
2016-12-07,0.0008820411477090673
2016-12-08,-0.0009701733757498943
2016-12-09,-0.004599550577598421
2016-12-12,-0.00017718919220666152
2016-12-13,-0.00035509334784045166
2016-12-14,-0.007925282928250788
2016-12-15,-0.00627796453526841
2016-12-16,-0.0005400962182715574
2016-12-19,0.004132047459645349
2016-12-20,0.0009857392892715922
2016-12-21,0.0025046731452080806
2016-12-22,0.0031216667841240664
2016-12-23,0.0011573011494290242
2016-12-27,-0.0004449299628941361
2016-12-28,0.0025773455183202287
2016-12-29,0.0012417828387336627
2016-12-30,0.003275044090970347
2017-01-03,0.0009715468591622312
2017-01-04,0.0022043968399074743
2017-01-05,0.0034290271993269172
2017-01-06,-0.004134029001602535
2017-01-09,0.0015854017131307074
2017-01-10,0.0007914515906310982
2017-01-11,0.0031613099724312477
2017-01-12,0.0008758066819432031
2017-01-13,-0.0017530827811889083
2017-01-17,0.003153409537041796
2017-01-18,-0.004909746750779931
2017-01-19,-0.0007912097636708637
2017-01-20,0.00017594688331179498
2017-01-23,0.004037119202210171
2017-01-24,-0.0016655191081129672
2017-01-25,-0.0032514682489308555
2017-01-26,0.0014951310351927205
2017-01-27,0.0016683567293842572
2017-01-30,-0.0002631982071390482
2017-01-31,0.0021042614726818343
2017-02-01,-0.0021042614726818343
2017-02-02,8.782816955132944e-05
2017-02-03,-0.0010539205129553864
2017-02-06,0.002457334641637665
2017-02-07,-0.0004381636386918686
2017-02-08,0.0023641558781717364
2017-02-09,-0.0019259922394798679
2017-02-10,0.0007883861552562266
2017-02-13,-0.0015776574017793976
2017-02-14,-0.0023710309865601076
2017-02-15,0.0013179334237669593
2017-02-16,0.0
2017-02-17,0.002280340544716708
2017-02-21,-8.766658572678665e-05
2017-02-22,0.001837900117665825
2017-02-23,0.0023582238327701788
2017-02-24,0.0028748673050875695
2017-02-27,-0.0026999270969545464
2017-02-28,0.0
2017-03-01,-0.006036962980483729
2017-03-02,-0.0031643812255746084
2017-03-03,0.0022864440502123884
2017-03-06,-0.001054841900311132
2017-03-07,-0.0017594309118331708
2017-03-08,-0.004325100266366455
2017-03-09,-0.002657729735041414
2017-03-10,0.0018610548658868353
2017-03-13,-0.002304150322335552
2017-03-14,-0.000709929502760609
2017-03-15,0.00901608932999931
2017-03-16,-0.000704143107165045
2017-03-17,0.002198967675090202
2017-03-20,0.0014926811156996678
2017-03-21,0.0007018999680488136
2017-03-22,0.0016641764500846534
2017-03-23,-0.001138753540915971
2017-03-24,0.002887784271679017
2017-03-27,0.0019201891477491628
2017-03-28,-0.0033196062959452988
2017-03-29,0.0026219646564982213
2017-03-30,-0.00244676638920982
2017-03-31,0.002970544646994533
2017-04-03,0.0023985454227926084
2017-04-04,-0.001133364148294902
2017-04-05,0.0019171153477257619
2017-04-06,-0.000522635470099786
2017-04-07,-0.003927580186869228
2017-04-10,0.0005245171282917127
2017-04-11,0.001921314596149415
2017-04-12,0.0037436064872187202
2017-04-13,0.0014768223470760233
2017-04-17,-0.0023455344234992737
2017-04-18,0.0021723166843399255
2017-04-19,-0.0018246371076813261
2017-04-20,-0.001043836126615183
2017-04-21,-0.001394290870078585
2017-04-24,-0.0002613849456540862
2017-04-25,-0.001658160033551681
2017-04-26,0.0020936766458978795
2017-04-27,0.0008714209421700758
2017-04-28,0.0014796490184414424
2017-05-01,-0.0033704450072304937
2017-05-02,0.0
2017-05-03,-0.0021887783773664182
2017-05-04,-0.003776316799515733
2017-05-05,0.0007915503794233558
2017-05-08,-0.0038751662961962197
2017-05-09,-0.0008831217620395293
2017-05-10,0.0003531488267851657
2017-05-11,0.002998011680361401
2017-05-12,0.0015830982069919841
2017-05-15,-0.0026400958612544656
2017-05-16,0.0007045553345434996
2017-05-17,0.005795593160433654
2017-05-18,0.0015749466630099462
2017-05-19,0.0017470944131527943
2017-05-22,-0.0015726305734320434
2017-05-23,-0.0014870522070751235
2017-05-24,0.0006129473261600182
2017-05-25,-0.0015762243425045952
2017-05-26,0.002363014050455803
2017-05-30,0.0021838963843334724
2017-05-31,0.00026074342074622336
2017-06-01,-0.0004543907045100326
2017-06-02,0.004013827365025868
2017-06-05,-0.0026155270724155244
2017-06-06,0.0011338739786221907
2017-06-07,-0.0023574643676340656
2017-06-08,-0.0010493262933639613
2017-06-09,-0.0008759042347969981
2017-06-12,-0.0021041543755435654
2017-06-13,0.0016661756122093863
2017-06-14,0.0001751797011255718
2017-06-15,-0.004918331349131222
2017-06-16,0.0008802773590597113
2017-06-19,-0.00114426670686818
2017-06-20,0.0010564137043784783
2017-06-21,0.001581832728366983
2017-06-22,0.003244921344826679
2017-06-23,0.0007881596793479773
2017-06-26,0.001572548756757719
2017-06-27,-0.004727264621203098
2017-06-28,0.0007893292859009193
2017-06-29,-0.0039539414053217925
2017-06-30,-0.0014090923439677994
2017-07-03,-0.0018405157936909333
2017-07-05,0.0015044076078520874
2017-07-06,-0.002567468946738316
2017-07-07,-0.003107492127879752
2017-07-10,-0.0004445530360488448
2017-07-11,0.0031972936183199963
2017-07-12,0.0029222204923469164
2017-07-13,-0.00035410473490760097
2017-07-14,-8.81074146557026e-05
2017-07-17,0.0020319462107547537
2017-07-18,0.0028213162810208914
2017-07-19,0.0007923383005534745
2017-07-20,-0.0024662042139347307
2017-07-21,0.0014978702778281061
2017-07-24,0.0
2017-07-25,-0.0038816885398036405
2017-07-26,0.0029127654178626727
2017-07-27,-0.0007050628371620959
2017-07-28,0.002378044338057883
2017-07-31,0.0
2017-08-01,0.000854741360301503
2017-08-02,-0.0005287447212216634
2017-08-03,0.0027278726059529745
2017-08-04,-0.001407013453112782
2017-08-07,0.0011433002682332827
2017-08-08,0.0007030806748682394
2017-08-09,0.0018434117939492012
2017-08-10,0.002539072611505766
2017-08-11,-0.0006121313755969027
2017-08-14,-0.003945642293439633
2017-08-15,-0.0029919508323601463
2017-08-16,0.0017608451378334777
2017-08-17,0.0024602635974018128
2017-08-18,0.00017524753976783103
2017-08-21,0.0003508367770717058
2017-08-22,-0.0012281635639208588
2017-08-23,0.0027182163928571867
2017-08-24,-0.0025431063406058385
2017-08-25,0.0016667868814872477
2017-08-28,0.0007886440866586852
2017-08-29,0.0015751652342821387
2017-08-30,-0.00026274466409415
2017-08-31,0.002533985962664964
2017-09-01,-0.0023024694332018925
2017-09-05,0.006464062566492679
2017-09-06,-0.0012199233154825961
2017-09-07,0.004175445990106219
2017-09-08,0.00017368838642006779
2017-09-11,-0.0038260664231506425
2017-09-12,-0.0016571203071862328
2017-09-13,-0.0018341140427686753
2017-09-14,0.0015720943398180864
2017-09-15,-0.000523986802419607
2017-09-18,-0.0004364485951855457
2017-09-19,-0.0011366430746013734
2017-09-20,-0.0028024146919092274
2017-09-21,-0.0022838275895269433
2017-09-22,0.0025465280180858585
2017-09-25,0.002802370278387478
2017-09-26,-0.0007871383016411215
2017-09-27,-0.0030680079887144274
2017-09-28,-0.0007024091047469483
2017-09-29,-0.0021987570713779547
2017-10-02,-0.001340029534700804
2017-10-03,0.0009698679285943257
2017-10-04,0.0008804087472755739
2017-10-05,-0.0010567574785653733
2017-10-06,-0.0007935191973045264
2017-10-09,0.00035251126349589157
2017-10-10,0.0017620843585408608
2017-10-11,0.001231033033536555
2017-10-12,0.0018445352914229218
2017-10-13,0.0014030471850814408
2017-10-16,-0.0022806057421593806
2017-10-17,-0.0018457220890919501
2017-10-18,-0.0012327244246153057
2017-10-19,0.0013204080067454882
2017-10-20,-0.002290280549585688
2017-10-23,8.822493012505817e-05
2017-10-24,-0.00141113975632301
2017-10-25,-0.001060360902719104
2017-10-26,-0.0004421200162640915
2017-10-27,0.003178161793484513
2017-10-30,0.0026415692843553273
2017-10-31,0.000438774621165372
2017-11-01,0.0010383627892007752
2017-11-02,0.0014945928212783954
2017-11-03,0.0007019046476051116
2017-11-06,0.001666238128803954
2017-11-07,0.0014008616476273161
2017-11-08,-0.0006129265104597437
2017-11-09,-0.000175043051983792
2017-11-10,-0.004387709735292233
2017-11-13,-8.791794757900817e-05
2017-11-14,0.0012311001070663963
2017-11-15,0.0028066995751787616
2017-11-16,-0.0021046964765458753
2017-11-17,0.0017540198327106182
2017-11-20,-0.0014906255695263937
2017-11-21,-8.76463127825744e-05
2017-11-22,0.002979810302266017
2017-11-24,-0.0012259258606794887
2017-11-27,-0.00017561255927756036
2017-11-28,-8.742944533501884e-05
2017-11-29,-0.0027199962907316078
2017-11-30,-0.001055816302759638
2017-12-01,0.0038010151525877944
2017-12-04,0.00035216520044212274
2017-12-05,0.0010554935273718868
2017-12-06,0.001054036248027579
2017-12-07,-0.0013174603630634607
2017-12-08,-0.0004399419402796312
2017-12-11,-0.0007920728251340492
2017-12-12,0.0007920728251340492
2017-12-13,0.0017574023033430919
2017-12-14,0.0
2017-12-15,0.0
2017-12-18,-0.0017574023033430919
2017-12-19,-0.0029951400959689067
2017-12-20,-0.003358384624105426
2017-12-21,0.002620813577390635
2017-12-22,0.0006186168554869198
2017-12-26,0.0008829515610138117
2017-12-27,0.00414075266031233
2017-12-28,0.00035159025234143826
2017-12-29,0.002545317690497484
2018-01-02,-0.002457374904537346
2018-01-03,0.0009661728475611753
2018-01-04,0.00026275379969842305
2018-01-05,-0.00017541939440057774
2018-01-08,-0.0010535072528590206
2018-01-09,-0.003256627782006305
2018-01-10,-0.0003531380801398143
2018-01-11,-0.0010586934701191097
2018-01-12,0.0009706917376632873
2018-01-16,0.0016745899913237494
2018-01-17,-0.0007045807395842374
2018-01-18,-0.0008820075192836896
2018-01-19,-0.0016767322039887844
2018-01-22,-0.000530051674710208
2018-01-23,0.0015014296495587942
2018-01-24,-0.00070671689559898
2018-01-25,0.0018529994885367884
2018-01-26,-0.0006171986905609828
2018-01-29,-0.002384297220852538
2018-01-30,-0.00239034282629369
2018-01-31,0.002478822120941082
2018-02-01,-0.005133036526202339
2018-02-02,-0.001245282680368831
2018-02-05,0.003730684685667285
2018-02-06,-0.004086914160818189
2018-02-07,-0.002227741597721433
2018-02-08,-0.002054138784809645
2018-02-09,-0.003134359782392515
2018-02-12,0.0007173694328654889
2018-02-13,0.000716329110297842
2018-02-14,-0.0008956012894252297
2018-02-15,0.0005376324404675614
2018-02-16,0.0016114279090189143
2018-02-20,-0.0008053455473051585
2018-02-21,-0.0028690470429300063
2018-02-22,0.00089775812060644
2018-02-23,0.003670926418242182
2018-02-26,0.001250072461420615
2018-02-27,-0.002502673163288449
2018-02-28,0.0014308907953690664
2018-03-01,0.003033665524476703
2018-03-02,-0.0008022186157834454
2018-03-05,-0.0006244221547957451
2018-03-06,-0.0002674543454697087
2018-03-07,0.0
2018-03-08,0.0009808109629130257
2018-03-09,-0.0015163713687984526
2018-03-12,0.00071358010924083
2018-03-13,0.0008027912595576225
2018-03-14,0.0016923486233944018
2018-03-15,8.921177827936333e-05
2018-03-16,-0.0016924593185301262
2018-03-19,-0.0006237870464520512
2018-03-20,-0.0015174453384103614
2018-03-21,0.0021412323848624126
2018-03-22,0.002937282944712294
2018-03-23,0.0005330466883908258
2018-03-26,-0.0017778703145729935
2018-03-27,0.003818790268041994
2018-03-28,0.0
2018-03-29,0.0021252729121536973
2018-04-02,0.000992557459192689
2018-04-03,-0.0006202437738620503
2018-04-04,-0.0005321047395971945
2018-04-05,-0.0028420467245906522
2018-04-06,0.003994395238049897
2018-04-09,-0.00017685185744031884
2018-04-10,-0.0004433919164217315
2018-04-11,0.0029213099780855956
2018-04-12,-0.0015925881172575984
2018-04-13,0.0014155384573006913
2018-04-16,-0.0008840770586511226
2018-04-17,0.001503139247996721
2018-04-18,-0.0020346006466462896
2018-04-19,-0.00159460895146335
2018-04-20,-0.003464110540562615
2018-04-23,-0.00026722849407434524
2018-04-24,-0.0027631975017703425
2018-04-25,-0.0015185328433497958
2018-04-26,0.0025889288082190376
2018-04-27,0.003204504099165284
2018-04-30,0.0007999142997556774
2018-05-01,-0.0028670722342827304
2018-05-02,0.0012512300895810569
2018-05-03,0.00124992670784696
2018-05-04,0.00026748962965061907
2018-05-07,0.00017880692299243606
2018-05-08,-0.0017859482274689142
2018-05-09,-0.0006249974408074621
2018-05-10,0.0019646491156333212
2018-05-11,0.0
2018-05-14,-0.002501156797428017
2018-05-15,-0.003226151764225804
2018-05-16,-0.00143646480329096
2018-05-17,-0.001889147960118187
2018-05-18,0.002697342364809785
2018-05-21,0.0003593467260145644
2018-05-22,-0.00044926906809283906
2018-05-23,0.002869855448319747
2018-05-24,0.0011635356941228636
2018-05-25,0.001430268082763142
2018-05-29,0.005877334684594615
2018-05-30,-0.001866049471679787
2018-05-31,0.0006222306151721924
2018-06-01,-0.0014638130178994402
2018-06-04,-0.002055494729592766
2018-06-05,0.0022346509665132075
2018-06-06,-0.0021454916082390696
2018-06-07,0.003037765420139671
2018-06-08,-0.001696044825812315
2018-06-11,0.0
2018-06-12,-0.0008047643033055607
2018-06-13,-0.000626115649295933
2018-06-14,0.0025914830147169
2018-06-15,0.0003571371615471719
2018-06-18,0.0008028117426270853
2018-06-19,0.0016030023759787682
2018-06-20,-0.0027629512801530254
2018-06-21,0.0017833754300307092
2018-06-22,0.0014242932428309985
2018-06-25,0.000444950681484535
2018-06-26,0.0014220656298515877
2018-06-27,0.0032804265722869985
2018-06-28,-0.001328489842587821
2018-06-29,0.00035403581439386045
2018-07-02,0.0003645550845670087
2018-07-03,0.0021313505171578484
2018-07-05,0.0011533469739690716
2018-07-06,0.0014165761587889847
2018-07-09,-0.00203751629062765
2018-07-10,-0.001508379717144237
2018-07-11,0.001065141022342786
2018-07-12,-0.0007987708163366136
2018-07-13,0.0019511594749737071
2018-07-16,-0.00266178072820189
2018-07-17,-0.001333337250556177
2018-07-18,-0.0016024753807020176
2018-07-19,0.001424482499088775
2018-07-20,-0.0024052348200092055
2018-07-23,-0.004738248530689937
2018-07-24,0.0005375370810716262
2018-07-25,0.0001789995486554119
2018-07-26,-0.0009853270131845449
2018-07-27,0.0015226520086644157
2018-07-30,-0.0005373249954798709
2018-07-31,0.001521067243325902
2018-08-01,-0.002445204775387566
2018-08-02,0.0005400706220388685
2018-08-03,0.001977220489500553
2018-08-06,0.00017989101622362114
2018-08-07,-0.0013478977870056141
2018-08-08,8.996825060236802e-05
2018-08-09,0.002333751347411983
2018-08-10,0.0032231167256657756
2018-08-13,-0.00017843160727792906
2018-08-14,-0.0012524954565584778
2018-08-15,0.001967405274328371
2018-08-16,-0.0006259478835772825
2018-08-17,0.00044718242737395997
2018-08-20,0.0019639786329852527
2018-08-21,-0.0006249168774905556
2018-08-22,0.0021397863999421673
2018-08-23,0.0008005886529653949
2018-08-24,0.0009784917302821938
2018-08-27,-0.0015122603969421888
2018-08-28,-0.001960050328708718
2018-08-29,0.0
2018-08-30,0.0008910577358482996
2018-08-31,-0.0011590875336171536
2018-09-04,-0.0013793662708572185
2018-09-05,-0.0009866980490187416
2018-09-06,0.0008971009237637162
2018-09-07,-0.002873077935539037
2018-09-10,0.00026962662303287033
2018-09-11,-0.002069544317776284
2018-09-12,0.0009006656216774545
2018-09-13,-0.0014411955587716463
2018-09-14,-0.0018039660239788091
2018-09-17,0.00018044796992633394
2018-09-18,-0.002078246951353613
2018-09-19,-0.0010862989437656623
2018-09-20,0.0013575594183148354
2018-09-21,9.037492733643404e-05
2018-09-24,-0.0009954410181922668
2018-09-25,-0.0003619088702322415
2018-09-26,0.0017189411712053015
2018-09-27,0.0003612874168128499
2018-09-28,-0.0004518029130196055
2018-10-01,-0.0029812781883569173
2018-10-02,0.0016322764230629616
2018-10-03,-0.004813673587460876
2018-10-04,-0.0024611174517987777
2018-10-05,-0.0027416393768593394
2018-10-08,-0.00045778843595556395
2018-10-09,0.0028342341466620624
2018-10-10,-0.0010048614325333105
2018-10-11,0.0016434916244154607
2018-10-12,-0.0015518045854605589
2018-10-15,0.0006393008802563216
2018-10-16,9.118294579213426e-05
2018-10-17,-0.0023765299099727244
2018-10-18,-0.0007329240793580993
2018-10-19,-0.0009164503467147256
2018-10-22,-0.0005500452883451246
2018-10-23,0.0002753677507154606
2018-10-24,0.0032957117686489568
2018-10-25,-0.004213606385017776
2018-10-26,0.005036102283371591
2018-10-29,-0.0010053160471139577
2018-10-30,-0.0026546988487732293
2018-10-31,-0.002294209603370234
2018-11-01,-0.0012793733450227052
2018-11-02,-0.0030424376287161436
2018-11-05,0.0018449315303579183
2018-11-06,-0.0003687317464562412
2018-11-07,0.000737592010343846
2018-11-08,-0.0013834867717203991
2018-11-09,0.002396623183979152
2018-11-12,0.0021148493907006127
2018-11-13,-0.000826917779618519
2018-11-14,9.18939874674507e-05
2018-11-15,0.0008270175459541562
2018-11-16,0.0041245968691470125
2018-11-19,-0.00045728397487998507
2018-11-20,-0.0014649785170703922
2018-11-21,-0.0004589534049079802
2018-11-23,-0.0015602094450830606
2018-11-26,-0.0011020830606272014
2018-11-27,-0.0026699282872284513
2018-11-28,0.0011975060983582253
2018-11-29,0.005875586905620622
2018-11-30,0.00018305971093823814
2018-12-03,0.0018767260369880745
2018-12-04,0.0030146718283221574
2018-12-06,9.067879091517739e-05
2018-12-07,0.001458006294242864
2018-12-10,-0.0024615057284016473
2018-12-11,-0.004024098266453002
2018-12-12,-0.0014681137378778075
2018-12-13,0.0001837417003622832
2018-12-14,0.0007340162429114727
2018-12-17,0.0017407497388965965
2018-12-18,0.002600441485467009
2018-12-19,0.0017364369441033034
2018-12-20,-0.0028341565116187795
2018-12-21,-0.00045803018743661994
2018-12-24,0.0014646970839713447
2018-12-26,-0.0020143481925583018
2018-12-27,0.0
2018-12-28,0.0029284233253479286
2018-12-31,0.0007310073016846275
2019-01-02,0.0015511837975603626
2019-01-03,0.005818249613717796
2019-01-04,-0.0020870239123267353
2019-01-07,-0.0006360580111142156
2019-01-08,0.0008175908712688695
2019-01-09,0.00118019900344013
2019-01-10,-0.0023614457077316686
2019-01-11,0.0026330162598400264
2019-01-14,-0.0018150415015938393
2019-01-15,-0.0009088443499525312
2019-01-16,-9.096456918999962e-05
2019-01-17,-0.000819227273276546
2019-01-18,-0.0011837419982638764
2019-01-22,0.0006377673668351846
2019-01-23,-0.001184475791652595
2019-01-24,0.0015487813525396632
2019-01-25,-0.0015487813525396632
2019-01-28,-0.0013687766169505622
2019-01-29,0.0029175579694902254
2019-01-30,0.0054469038615625465
2019-01-31,0.005598046358823439
2019-02-01,-0.003517903428768676
2019-02-04,-0.0019893228932614804
2019-02-05,0.0013568287835479254
2019-02-06,-0.0006328081472775082
2019-02-07,0.0015363102680296947
2019-02-08,0.00045191863822680034
2019-02-11,-0.002078896936025032
2019-02-12,0.0001805515297714777
2019-02-13,-0.0001805515297714777
2019-02-14,0.0028008711851859047
2019-02-15,0.0
2019-02-19,0.0023427156463267096
2019-02-20,0.00036007635792678627
2019-02-21,-0.0017108310537752303
2019-02-22,0.0026101122297763624
2019-02-25,-0.0007192916059883814
2019-02-26,0.0014383231834802501
2019-02-27,-0.002338766892184374
2019-02-28,-0.0016217611143307664
2019-03-01,-0.0019863340868031543
2019-03-04,0.0014453341459104152
2019-03-05,-0.00036137445408801483
2019-03-06,0.0011731515446777863
2019-03-07,0.002791030613459533
2019-03-08,0.000898720243358575
2019-03-11,-0.00017973084968225805
2019-03-12,0.0018851371583501475
2019-03-13,0.001165133990374656
2019-03-14,-0.00026926266103011187
2019-03-15,0.00348864200889043
2019-03-18,-8.923062939203419e-05
2019-03-19,-0.0008933410486555715
2019-03-20,0.006591665985111739
2019-03-21,-8.847749165852292e-05
2019-03-22,0.0030143194009761842
2019-03-25,-0.00026594689492842605
2019-03-26,-0.0017722514254217003
2019-03-27,0.00044331512481399216
2019-03-28,0.0007977595542847382
2019-03-29,0.0017707299115397035
2019-04-01,-0.0037215855420029698
2019-04-02,0.0009757766957321223
2019-04-03,-0.0031084866166697367
2019-04-04,0.0007112110157168061
2019-04-05,0.0011551587759592863
