date,r
2016-06-22,-0.0576703110332093
2016-06-23,0.017143226804746448
2016-06-24,-0.024954421164994134
2016-06-27,0.00029023937834704583
2016-06-28,0.020690862836562296
2016-06-29,-0.008282900989946107
2016-06-30,-0.010667277488626059
2016-07-01,0.013779200182595375
2016-07-04,-0.003454384189786719
2016-07-05,-0.04512036144852427
2016-07-06,0.007513188244809843
2016-07-07,0.009238538784069661
2016-07-08,0.028945027105619747
2016-07-11,-0.002019053113546221
2016-07-12,0.013480660926776356
2016-07-13,-0.003996254801534871
2016-07-14,0.015327436260420768
2016-07-15,0.019526892498093584
2016-07-18,0.019152360065360696
2016-07-19,0.0056750906489493325
2016-07-20,-0.006217213996806414
2016-07-21,-0.0029871011489399635
2016-07-22,0.053737993882343904
2016-07-25,-0.011665645332500585
2016-07-26,-0.003918953547433546
2016-07-27,-0.0013100425936576343
2016-07-28,0.022036262482195923
2016-07-29,0.032789624335288536
2016-08-01,0.004703548590970996
2016-08-02,-0.016183840410078254
2016-08-03,0.019389147400808326
2016-08-04,0.014177606628826389
2016-08-05,0.02161000046939865
2016-08-08,-0.004046192222797451
2016-08-09,0.01936741766835448
2016-08-10,-0.003984458455980278
2016-08-11,0.02137594516307395
2016-08-12,-0.03034035924599321
2016-08-15,0.01645136095135058
2016-08-16,-0.02120226113918866
2016-08-17,0.004513963869625659
2016-08-18,-0.016489791847773994
2016-08-19,-0.0016883139380396983
2016-08-22,-0.02369143129985707
2016-08-23,-0.003962342182700418
2016-08-24,0.0029730839183672586
2016-08-25,-0.01671479790684849
2016-08-26,-0.002518953308678462
2016-08-29,0.020717080636155405
2016-08-30,0.005174108746441863
2016-08-31,-0.00938218715736161
2016-09-01,0.008153027228587906
2016-09-02,0.03410639600023524
2016-09-05,0.003561057429684489
2016-09-06,0.021566817441426966
2016-09-08,0.004858003904396835
2016-09-09,-0.055761002306857765
2016-09-12,0.005353827584977822
2016-09-13,-0.02432242720340616
2016-09-14,-0.014529313876861849
2016-09-15,-0.0015149730588541743
2016-09-16,0.008305256110652692
2016-09-19,0.00947823696464356
2016-09-20,0.02645945675368777
2016-09-21,0.00962466407386442
2016-09-22,-0.0249742374804236
2016-09-23,-0.011357634487854096
2016-09-26,-0.00448008948886347
2016-09-27,-0.006506471528691105
2016-09-28,0.0040090048157610525
2016-09-29,-0.007529848657285676
2016-09-30,-0.0007562493360819822
2016-10-03,0.035519772545771655
2016-10-04,-0.0007331351342032555
2016-10-05,0.008520790957039726
2016-10-06,-0.006078781094402519
2016-10-07,0.011880304707280853
2016-10-10,-0.008958024110435225
2016-10-11,-0.00048631341916571813
2016-10-13,0.012092262670766907
2016-10-14,-0.019418133100477686
2016-10-17,-0.009852511610891845
2016-10-18,0.014742414862922715
2016-10-19,0.017408884450318407
2016-10-20,0.020873216482125923
2016-10-21,-0.0431720041844752
2016-10-24,-0.04460795707900189
2016-10-25,0.039939826157882496
2016-10-26,-0.015134256378732669
2016-10-27,-0.02275753111985246
2016-10-28,0.02525412843784869
2016-10-31,-0.011789762201394716
2016-11-01,-0.04860135413741906
2016-11-03,-0.0034494564027789387
2016-11-04,0.013989868397981109
2016-11-07,0.04434910800288128
2016-11-08,-0.02874387028236569
2016-11-09,-0.024821713180883442
2016-11-10,-0.045739381890048225
2016-11-11,-0.026092492456332383
2016-11-14,-0.006558738589412361
2016-11-16,0.004567532559009102
2016-11-17,-0.042175790946608505
2016-11-18,-0.0017840113544491665
2016-11-21,0.03881974812624245
2016-11-22,0.047521425292845976
2016-11-23,0.002453995410295118
2016-11-24,-0.014262271635729462
2016-11-25,-0.011111145108854359
2016-11-28,-0.0011179457512637825
2016-11-29,-0.07097281973887704
2016-11-30,0.03972896722625485
2016-12-01,-0.0643463649720939
2016-12-02,0.008883525649472812
2016-12-05,-0.024387393401628987
2016-12-06,0.07580258092474201
2016-12-07,0.033611914851778835
2016-12-08,-0.008156227032582564
2016-12-09,-0.01164623396688258
2016-12-12,-0.03222793134025048
2016-12-13,0.02333164158046852
2016-12-14,-0.01979713310252862
2016-12-15,-0.023502554136678455
2016-12-16,-0.0066447933788298386
2016-12-19,0.005138538304255036
2016-12-20,0.0030103606285791784
2016-12-21,0.02052709381749951
2016-12-22,-0.0035399498838835086
2016-12-23,0.02566720579387871
2016-12-26,-0.014602963183248274
2016-12-27,-0.0038315782284938926
2016-12-28,-0.022701301317553657
2016-12-29,0.03327662824117583
2017-01-02,0.020821708712750908
2017-01-03,0.04121161145812602
2017-01-04,0.015804338204189694
2017-01-05,-0.015255142686092071
2017-01-06,-0.00027429718352900423
2017-01-09,0.011737442096982686
2017-01-10,-0.00817470980303936
2017-01-11,-0.004386706983644739
2017-01-12,0.069267065097248
2017-01-13,-0.020464192498550915
2017-01-16,-0.006037818983449128
2017-01-17,-0.006074090022136325
2017-01-18,-0.026847066469336323
2017-01-19,0.006779795415142953
2017-01-20,-0.004062275752234168
2017-01-23,-0.009543279891535139
2017-01-24,0.029691723674980075
2017-01-26,0.022354578936417457
2017-01-27,-0.01177258432060535
2017-01-30,-0.033175706850864906
2017-01-31,0.0024452684516078627
2017-02-01,0.027303380637135444
2017-02-02,0.029915196711150838
2017-02-03,-0.019669357895323536
2017-02-06,-0.04026673911587153
2017-02-07,0.026847066469336323
2017-02-08,0.039220720956731014
2017-02-09,-0.016694675603672327
2017-02-10,0.007483032215714225
2017-02-13,0.0
2017-02-14,0.04030767195596541
2017-02-15,0.005662909915556291
2017-02-16,-0.024103445210826635
2017-02-17,-0.023153370400484263
2017-02-20,0.010497877127747302
2017-02-21,0.0060946126552865465
2017-02-22,-0.007878999382911811
2017-02-23,0.007878999382911811
2017-02-24,-0.02486311932770713
2017-03-01,-0.00468312791025749
2017-03-02,-0.016298565743222415
2017-03-03,0.02770679393255593
2017-03-06,0.005398786940749911
2017-03-07,-0.0005127010499514917
2017-03-08,-0.007208917255671743
2017-03-09,-0.01274257419292768
2017-03-10,0.051764129065717146
2017-03-13,0.0007453600731350818
2017-03-14,0.014789740804561191
2017-03-15,0.02512807680856266
2017-03-16,0.04111954523852379
2017-03-17,-0.019982057093428818
2017-03-20,0.021820192407062233
2017-03-21,-0.027941061145502655
2017-03-22,0.0
2017-03-23,-0.00829865654279871
2017-03-24,0.0
2017-03-27,0.0023782614607994468
2017-03-28,-0.0023782614607994468
2017-03-29,-0.00047625913609161685
2017-03-30,-0.005494075790224873
2017-03-31,-0.0019180087987034078
2017-04-03,0.007888343725019897
2017-04-04,0.01535774343855234
2017-04-05,0.017662314226090547
2017-04-06,-0.010653063971106214
2017-04-07,0.01019236555559111
2017-04-10,-0.009028741524427453
2017-04-11,0.006027915750865809
2017-04-12,0.010349006607087485
2017-04-13,-0.002519958049430837
2017-04-17,0.029380470111783463
2017-04-18,-0.021840261097239466
2017-04-19,-0.002735273010610495
2017-04-20,0.0020521124315888706
2017-04-24,0.011550387136347595
2017-04-25,-0.009274853447988729
2017-04-26,-0.00045469268190467815
2017-04-27,0.04076741056795541
2017-04-28,0.032007585052693965
2017-05-02,0.006742796277236174
2017-05-03,0.013961197654839719
2017-05-04,-0.02176145562606857
2017-05-05,0.015435759934441684
2017-05-08,0.016923590808473943
2017-05-09,0.002578592585023909
2017-05-10,0.03893190598785434
2017-05-11,-0.015600814845873945
2017-05-12,0.0041838654746979564
2017-05-15,-0.003974655445750042
2017-05-16,0.0014665132976956485
2017-05-17,-0.02286304194800337
2017-05-18,-0.07328473216666653
2017-05-19,-0.009491846501123113
2017-05-22,-0.042529609107060384
2017-05-23,0.02823871238272968
2017-05-24,0.03364160313235365
2017-05-25,-0.010550324224939178
2017-05-26,0.011006874997227634
2017-05-29,0.0
2017-05-30,-0.009854755691251604
2017-05-31,0.001380776611767498
2017-06-01,0.010979348474753792
2017-06-02,0.004991986429931483
2017-06-05,-0.018043089926593314
2017-06-06,0.0048279348197608485
2017-06-07,0.021779590723769893
2017-06-08,-0.015378059141091693
2017-06-09,0.0059077140992576105
2017-06-12,-0.013686219247091014
2017-06-13,-0.003912102150441132
2017-06-14,-0.009033324816312582
2017-06-15,0.0
2017-06-16,0.0051058579948009
2017-06-19,0.022657985210059017
2017-06-20,-0.014818416238106202
2017-06-21,-0.025117500986466812
2017-06-22,0.01519256693584703
2017-06-23,0.018614631209399324
2017-06-26,0.017156090784878675
2017-06-27,-0.022177869682212137
2017-06-28,0.006841675882899079
2017-06-29,0.005665719354991605
2017-06-30,0.02013460339350459
2017-07-03,0.012108221527304952
2017-07-04,-0.006145726136312035
2017-07-05,0.006145726136312035
2017-07-06,-0.006365964984033745
2017-07-07,0.00854675744766542
2017-07-10,0.005465047201319351
2017-07-11,0.020071939848444575
2017-07-12,0.017159447773718473
2017-07-13,0.039132006518007856
2017-07-14,-0.006687510161036858
2017-07-17,-0.00878218760581806
2017-07-18,0.00918866216512626
2017-07-19,-0.00407338058905804
2017-07-20,0.006306958847017707
2017-07-21,0.04345471837849235
2017-07-24,0.008699712801988557
2017-07-25,-0.008699712801988557
2017-07-26,0.0032953617923952017
2017-07-27,0.006174091976405727
2017-07-28,-0.0026962711021614183
2017-07-31,0.0009634851340494244
2017-08-01,0.004614014432230196
2017-08-02,0.012578277631991153
2017-08-03,-0.02395850898743479
2017-08-04,-0.008572421599544633
2017-08-07,0.0037110744201562795
2017-08-08,0.0005844982825964351
2017-08-09,0.032205117609240386
2017-08-10,-0.023283769732199033
2017-08-11,0.004046603205718924
2017-08-14,-0.0015394305881448744
2017-08-15,0.006336118609293173
2017-08-16,0.02494920009540591
2017-08-17,-0.000373512537267473
2017-08-18,0.029440880662355173
2017-08-21,0.0009061215797423472
2017-08-22,0.03208842764686537
2017-08-23,0.0
2017-08-24,0.025120662515640824
2017-08-25,0.008008573766820515
2017-08-28,0.011475174061628124
2017-08-29,0.005521539245033846
2017-08-30,-0.01090480209034883
2017-08-31,0.004544185860840155
2017-09-01,0.010191018842363508
2017-09-04,0.016976154918419528
2017-09-05,0.010728360349593125
2017-09-06,0.0020998626615229554
2017-09-07,0.0
2017-09-08,0.020283121366295287
2017-09-11,0.00850118701143332
2017-09-12,-0.0010981327856538492
2017-09-13,-0.03302483388602795
2017-09-14,-0.00471515357953578
2017-09-15,0.005525484771387923
2017-09-18,-0.010590255035032747
2017-09-19,0.0189835351639962
2017-09-20,-0.01832884817170166
2017-09-21,0.010098141528626758
2017-09-22,-0.011736374883125844
2017-09-25,-0.006168701798543452
2017-09-26,-0.013662117447212907
2017-09-27,-0.01351125097774375
2017-09-28,-0.013868661864715026
2017-09-29,-0.005012724866467089
2017-10-02,0.010857882520419082
2017-10-03,0.028055954760306534
2017-10-04,0.007472394151305739
2017-10-05,-0.02377114529666091
2017-10-06,-0.0037336994041883287
2017-10-09,0.0064406037442941155
2017-10-10,0.0006756283886963921
2017-10-11,-0.020984893997705534
2017-10-12,0.0
2017-10-13,-0.0032812516452556117
2017-10-16,0.007410370306593084
2017-10-17,-0.023276856461981854
2017-10-18,0.02738955043381308
2017-10-19,0.013587279527009333
2017-10-20,-0.004735004366291928
2017-10-23,0.0
2017-10-24,0.006756902411863663
2017-10-25,-0.0025285748107855
2017-10-26,-0.023566718716613977
2017-10-27,0.019338391115535813
2017-10-30,-0.017094087793886104
2017-10-31,-0.00224430332164971
2017-11-01,-0.0032884486614337405
2017-11-02,0.0
2017-11-03,-0.003125666421234019
2017-11-06,-0.005930363312688591
2017-11-07,0.05215003712154154
2017-11-08,0.014670960477056738
2017-11-09,-0.004428134773716952
2017-11-10,0.0034460735717245505
2017-11-13,-0.024037666664057156
2017-11-14,-0.007748034546415372
2017-11-15,0.0
2017-11-16,0.03293128656839128
2017-11-17,0.02647930144166022
2017-11-20,0.0
2017-11-21,0.0038164869003916024
2017-11-22,-0.006848553263137713
2017-11-23,-0.0007997339181211593
2017-11-24,0.0014386462820263901
2017-11-27,-0.0033596043222559047
2017-11-28,0.010045369367178925
2017-11-29,-0.014864783637287271
2017-11-30,-0.0329027920334215
2017-12-01,0.025142878510172384
2017-12-04,0.006793051219058821
2017-12-05,-0.008742093988425292
2017-12-06,0.03216026163971808
2017-12-07,-0.008062645855505757
2017-12-08,0.007117372797504462
2017-12-11,0.0
2017-12-12,-0.005689908482610306
2017-12-13,-0.009555414398545015
2017-12-14,0.004788488803802338
2017-12-15,0.012129365780367163
2017-12-18,0.009424639188920114
2017-12-19,-0.011794942416791354
2017-12-20,0.009917444887102445
2017-12-21,0.014925525107744697
2017-12-22,-0.009302454866011889
2017-12-25,0.0
2017-12-26,0.008376315902840048
2017-12-27,0.03416383945403689
2017-12-28,-0.012164971184297713
2017-12-29,0.0
2018-01-02,0.03123848337994861
2018-01-03,0.013528397671794146
2018-01-04,0.014203097315226287
2018-01-05,-0.014636293936959088
2018-01-08,-0.00478197462827179
2018-01-09,-0.008313226421789555
2018-01-10,-0.0021993207288275585
2018-01-11,0.021347014646907247
2018-01-12,-0.018269128874197627
2018-01-15,0.03111725509100438
2018-01-16,0.018968079169796148
2018-01-17,0.02637170292427715
2018-01-18,-0.009808266410064714
2018-01-19,-0.014894772471906403
2018-01-22,-0.019785729986242284
2018-01-23,-0.0350461540895739
2018-01-24,0.0623071505383761
2018-01-25,0.0
2018-01-26,0.03576119135920974
2018-01-29,0.0035869246608819516
2018-01-30,-0.013616927386885358
2018-01-31,0.03875560143413104
2018-02-01,-0.012097646593768552
2018-02-02,-0.0027525572297788514
2018-02-05,-0.015873267651604017
2018-02-06,-0.012477364334044783
2018-02-07,0.003638258557798757
2018-02-08,-0.01299734722591106
2018-02-09,-0.023579375665213842
2018-02-14,0.04501588974571158
2018-02-15,-0.013698839068131186
2018-02-16,0.004048615429012692
2018-02-19,0.007246456402300261
2018-02-20,0.01788963427901047
2018-02-21,-0.005135292655986667
2018-02-22,0.0207728360106052
2018-02-23,0.01577862562684107
2018-02-26,-0.0034424126496772622
2018-02-27,-0.004608241388771361
2018-02-28,-0.0015412119329614171
2018-03-01,-0.009294878750526703
2018-03-02,0.006592908865449054
2018-03-05,0.006165856134756176
2018-03-06,0.016006272040026914
2018-03-07,-0.007590311966379826
2018-03-08,0.05196008787254813
2018-03-09,0.06136896907236267
2018-03-12,0.010152114616993835
2018-03-13,-0.03077153765228191
2018-03-14,-0.01539561976490278
2018-03-15,-0.009566166541559618
2018-03-16,-0.013981019445160392
2018-03-19,-0.007610378481086144
2018-03-20,-0.012445340391018966
2018-03-21,0.02760835911570192
2018-03-22,0.010336529729894739
2018-03-23,-0.014285970084312094
2018-03-26,0.021353354513343525
2018-03-27,-0.014184473485138849
2018-03-28,0.003920857573539216
2018-03-29,0.02372725077107285
2018-04-02,-0.014732171311273579
2018-04-03,0.01751370744727687
2018-04-04,0.02061923638045693
2018-04-05,-0.011976285098553863
2018-04-06,-0.0013778324853648272
2018-04-09,-0.007265118796538239
2018-04-10,0.027061004704539204
2018-04-11,-0.005421777307474063
2018-04-12,0.0033918010695632717
2018-04-13,-0.001355421290324177
2018-04-16,-0.016755263943399434
2018-04-17,0.0010338879330622497
2018-04-18,0.02248074880839601
2018-04-19,0.00100971129276628
2018-04-20,-0.01491544647015397
2018-04-23,-0.009608901564070571
2018-04-24,-0.008657917223461986
2018-04-25,0.03250915719392644
2018-04-26,-0.006417752192153792
2018-04-27,-0.04895974993284291
2018-04-30,-0.0075013653353619425
2018-05-02,-0.033172367666652214
2018-05-03,-0.014936761757407435
2018-05-04,-0.001882655311742809
2018-05-07,-0.024419715413842358
2018-05-08,0.017232090176281467
2018-05-09,0.019177353421646615
2018-05-10,0.0033459771172612562
2018-05-11,-0.03590009871812416
2018-05-14,-0.031662221693623316
2018-05-15,0.02238470840692619
2018-05-16,0.015032312374306578
2018-05-17,-0.052219997783633954
2018-05-18,0.013213687522724005
2018-05-21,-0.0007964494682761725
2018-05-22,0.05498895259066483
2018-05-23,-0.020172020474167773
2018-05-24,-0.01588851359309018
2018-05-25,-0.032555990000173285
2018-05-28,-0.03825200926021166
2018-05-29,0.023208664894106334
2018-05-30,0.013023602091308373
2018-06-01,0.04969527439314003
2018-06-04,0.017922056641183293
2018-06-05,-0.06237401990570968
2018-06-06,-0.03520633034320664
2018-06-07,-0.02960040094590255
2018-06-08,0.02960040094590255
2018-06-11,-0.037788514380209026
2018-06-12,0.014178438298622087
2018-06-13,0.019435114370959905
2018-06-14,-0.026283990069895236
2018-06-15,-0.027876656559084445
2018-06-18,-0.007091744299249303
2018-06-19,0.06250666069005062
2018-06-20,-0.030980780724509493
2018-06-21,-0.04405999072237776
2018-06-22,0.027545221665590258
2018-06-25,0.01262772734989337
2018-06-26,0.04650054373166945
2018-06-27,-0.04347616763856843
2018-06-28,0.02176354782887291
2018-06-29,0.004426820766301631
2018-07-02,-0.026042173871160923
2018-07-03,0.014172478352303397
2018-07-04,0.004255137342070725
2018-07-05,-0.014973492480590878
2018-07-06,-0.016514867049539195
2018-07-10,0.025098844376742147
2018-07-11,-0.040554837680884415
2018-07-12,0.018082199494950046
2018-07-13,0.036476711516109095
2018-07-16,-0.014431475719719256
2018-07-17,0.04391269208831261
2018-07-18,0.010581910121763904
2018-07-19,-0.0060914094451995915
2018-07-20,0.030092545139503546
2018-07-23,-0.02602738877672106
2018-07-24,0.03703380665573741
2018-07-25,0.002732803009184881
2018-07-26,-0.008613664065553195
2018-07-27,-0.02428012129605417
2018-07-30,0.006025057578579407
2018-07-31,-0.050092272455590336
2018-08-01,0.008385820201437966
2018-08-02,-0.009649559489512072
2018-08-03,0.046136261304310366
2018-08-06,0.02190030656877262
2018-08-07,0.0
2018-08-08,-0.03120242115867411
2018-08-09,-0.02468283050063702
2018-08-10,-0.03345638927514161
2018-08-13,0.013687598116682409
2018-08-14,0.0025452743435878666
2018-08-15,-0.035363476310607656
2018-08-16,-0.007048677587038643
2018-08-17,-0.012455803111266484
2018-08-20,0.009356367149391698
2018-08-21,-0.04768229088052012
2018-08-22,0.04723898594619946
2018-08-23,-0.04816923286485153
2018-08-24,0.01982048619381338
2018-08-27,0.03894016515427223
2018-08-28,0.00612657802240113
2018-08-29,-0.01627469157131456
2018-08-30,-0.05094322750304148
2018-08-31,0.004655295508000368
2018-09-03,0.012463051174829598
2018-09-04,-0.041682518280450775
2018-09-05,0.022695723086877617
2018-09-06,0.022649574427190178
2018-09-10,-0.006879096284490682
2018-09-11,0.00504911075101111
2018-09-12,-0.004129122615590397
2018-09-13,-0.03747511875330467
2018-09-14,0.009501289255946066
2018-09-17,0.0538434188356125
2018-09-18,0.03001073084524819
2018-09-19,-0.009610996898924196
2018-09-20,-0.0035182333525538567
2018-09-21,0.03803386969150413
2018-09-24,-0.034076896218148356
2018-09-25,-0.013695819953942312
2018-09-26,0.006650455849901427
2018-09-27,0.018822990457725286
2018-09-28,-0.010614479256027654
2018-10-01,-0.03990666513419017
2018-10-02,0.046478350217486586
2018-10-03,0.06957480520007753
2018-10-04,-0.024743428095047815
2018-10-05,0.008316152826441048
2018-10-08,0.047310197700469736
2018-10-09,-0.022365200270137553
2018-10-10,-0.024530674976434685
2018-10-11,-0.0024867380940416517
2018-10-15,-0.004158057823931749
2018-10-16,0.051168088004872825
2018-10-17,0.011415304480943522
2018-10-18,-0.02336263742698641
2018-10-19,0.022187961251793453
2018-10-22,0.020555167548381714
2018-10-23,-0.007707164597313021
2018-10-24,-0.023484437038538974
2018-10-25,0.029270394973619496
2018-10-26,0.02356615033649545
2018-10-29,-0.01247394966538895
2018-10-30,0.054407510772771506
2018-10-31,0.03504150346717072
2018-11-01,0.004165241439045175
2018-11-05,-0.01289898088282504
2018-11-06,-0.0035149829314020664
2018-11-07,-0.026763517855288743
2018-11-08,-0.0379628243440826
2018-11-09,0.012691373044313892
2018-11-12,0.009965320428800606
2018-11-13,-0.015544320930893196
2018-11-14,0.0007457738573366512
2018-11-16,0.03335463431494601
2018-11-19,0.02245657742207463
2018-11-21,-0.004592965919531178
2018-11-22,-0.014624439396651034
2018-11-23,0.0025121505489837936
2018-11-26,-0.011173368569737274
2018-11-27,0.014750975995077908
2018-11-28,0.0007142596170477411
2018-11-29,-0.007163436385923649
2018-11-30,-0.0332574599400739
2018-12-03,-0.01309166035264031
2018-12-04,-0.007179111364753243
2018-12-05,0.004917780218018031
2018-12-06,0.022388898236958887
2018-12-07,-0.0011075404936975453
2018-12-10,-0.009651067787435519
2018-12-11,0.015544320930893196
2018-12-12,0.024665627913283306
2018-12-13,0.0014321856041608072
2018-12-14,0.012444201579617342
2018-12-17,-0.020707228147681
2018-12-18,-0.003614154137938641
2018-12-19,0.007574626535840068
2018-12-20,0.010193606016303924
2018-12-21,0.03228358359663508
2018-12-26,-0.005540279524224534
2018-12-27,0.006920403103575001
2018-12-28,0.025533436657012576
2019-01-02,0.03695550937078185
2019-01-03,-0.016658798713229395
2019-01-04,-0.010263240144065655
2019-01-07,-0.018811456667511717
2019-01-08,0.0006778979380710481
2019-01-09,0.023112989587771526
2019-01-10,-0.004979430858330858
2019-01-11,-0.019150618254964336
2019-01-14,-0.0037383085563726937
2019-01-15,-0.01855724028013439
2019-01-16,0.007257726305003764
2019-01-17,0.060786866343696566
2019-01-18,0.010315817855123921
2019-01-21,0.03529017878988361
2019-01-22,-0.015600478804512985
2019-01-23,0.00876612945673605
2019-01-24,0.004354672783032587
2019-01-28,-0.0065390670063694145
2019-01-29,-0.003442405997297282
2019-01-30,0.039943927692570824
2019-01-31,0.0030075748900166843
2019-02-01,-0.01512886488255294
2019-02-04,0.0015231845433429925
2019-02-05,-0.019985211915745094
2019-02-06,-0.026433280734423192
2019-02-07,0.012674516306874217
2019-02-08,0.0467486511927282
2019-02-11,-0.01727550987532922
2019-02-12,0.016975263555668807
2019-02-13,0.005694564978430794
2019-02-14,0.027414991294660407
2019-02-15,-0.006125118579817457
2019-02-18,0.00321321555880294
2019-02-19,-0.0035056936095987368
2019-02-20,-0.017715291346126705
2019-02-21,0.01272766067728881
2019-02-22,0.019514171102553934
2019-02-25,0.004891480042779506
2019-02-26,0.007434773331748357
2019-02-27,-0.014058386602533446
2019-02-28,-0.0017349328590285928
2019-03-01,-0.027881564322770558
2019-03-06,0.004454289510507969
2019-03-07,-0.018843000374576313
2019-03-08,0.021801635540519726
2019-03-11,0.03882309575603671
2019-03-12,-0.005985791852483047
2019-03-13,-0.018174230662108215
2019-03-14,0.008984083490931383
2019-03-15,-0.007529511797148114
2019-03-18,0.005796946779644152
2019-03-19,-0.010167024626718035
2019-03-20,-0.019160491764606213
2019-03-21,-0.013784946042639135
2019-03-22,-0.027843524886632665
2019-03-25,0.004334450056540096
2019-03-26,0.007693594099004386
2019-03-27,-0.0354823959892796
2019-03-28,0.03136042043020604
2019-03-29,0.020474362565069626
2019-04-01,-0.0006051577201264813
2019-04-02,0.0033235237770044
2019-04-03,-0.03718338541832189
2019-04-04,-0.0012531620427878032
2019-04-05,-0.0006273928638242943
2019-04-08,-0.016445368562300278
2019-04-09,-0.024533452266891853
2019-04-10,0.03152405255945245
2019-04-11,0.00694266553094014
2019-04-12,-0.0015739356523756243
2019-04-15,0.023347575325299186
2019-04-16,0.0055230187192698565
2019-04-17,-0.006138534225283543
2019-04-18,0.008583652251902496
2019-04-22,0.007905147121985756
2019-04-23,0.03130377950202545
2019-04-24,-0.01627473743976715
2019-04-25,0.02300291218760986
2019-04-26,0.04475586353713057
2019-04-29,0.010538202850391531
2019-04-30,-0.0013801964489275065
2019-05-02,-0.006651865864801376
2019-05-03,-0.0030637461206799443
2019-05-06,-0.015180321417601395
2019-05-07,-0.007678337294079629
2019-05-08,0.04657210689061575
2019-05-09,-0.010408243983453858
2019-05-10,0.011497288779055648
2019-05-13,-0.04851753838420292
2019-05-14,0.027337254089196072
2019-05-15,0.0005555900337825825
2019-05-16,-0.00809049617175317
2019-05-17,-0.023810827341819607
2019-05-20,0.04322864459793063
2019-05-21,-0.0024751154841888834
2019-05-22,-0.008574230898147572
2019-05-23,0.009949993534701829
2019-05-24,-0.0002750271558711326
2019-05-27,0.02365235840740354
2019-05-28,0.016255755875300704
2019-05-29,0.00789908365455938
