date,price,log_price,r
2020-06-30,11.3189,2.4264738949085447,0.012678430078652436
2020-07-01,11.3123,2.4258906293117484,-0.000583265596796334
2020-07-02,15.81,2.7606426512213806,0.33475202190963227
2020-07-06,11.1391,2.410461441289314,-0.3501812099320665
2020-07-07,15.18,2.719978771967484,0.3095173306781698
2020-07-08,15.16,2.7186603802142257,-0.001318391753258208
2020-07-09,14.75,2.691243082785829,-0.027417297428396825
2020-07-10,14.6,2.681021528714291,-0.01022155407153802
2020-07-13,10.0498,2.3075527338095547,-0.37346879490473617
2020-07-14,10.4718,2.348685929876709,0.041133196067154376
2020-07-15,14.62,2.6823904543216326,0.3337045244449235
2020-07-16,14.98,2.7067159780890733,0.024325523767440682
2020-07-17,15.35,2.731115474033206,0.02439949594413271
2020-07-20,15.59,2.7466296830696852,0.015514209036479265
2020-07-21,15.67,2.7517480563679295,0.005118373298244272
2020-07-22,16.0,2.772588722239781,0.020840665871851627
2020-07-23,16.03,2.7744619666214616,0.0018732443816804611
2020-07-24,16.11,2.779440197188883,0.004978230567421527
2020-07-27,10.9392,2.3923526681773923,-0.3870875290114908
2020-07-28,10.8374,2.3830031148437896,-0.009349553333602767
2020-07-29,15.37,2.7324175575505043,0.34941444270671473
2020-07-30,14.95,2.7047112998366956,-0.027706257713808746
2020-07-31,10.6665,2.367107989009545,-0.33760331082715034
2020-08-03,10.6442,2.3650151428675126,-0.002092846142032645
2020-08-04,15.18,2.719978771967484,0.35496362909997137
2020-08-05,15.47,2.738902664584975,0.018923892617491056
2020-08-06,15.27,2.725890119230541,-0.013012545354433858
2020-08-07,15.35,2.731115474033206,0.005225354802664839
2020-08-10,15.37,2.7324175575505043,0.0013020835172983247
2020-08-11,10.7088,2.371065833364241,-0.3613517241862634
2020-08-12,10.6234,2.3630591152356395,-0.008006718128601431
2020-08-13,14.9,2.7013612129514133,0.3383020977157738
2020-08-14,10.659,2.366404605707,-0.33495660724441345
2020-08-17,10.7155,2.3716912913925934,0.00528668568559354
