date,price,log_price,r
2018-06-12,0.0433,-3.139602643973693,-0.11134717871414201
2018-06-13,0.04098,-3.194671136171383,-0.055068492197690055
2018-06-14,0.04505,-3.09998229492779,0.09468884124359311
2018-06-15,0.04232,-3.162495491432093,-0.06251319650430309
2018-06-16,0.04295,-3.1477186305518727,0.014776860880220344
2018-06-17,0.04234,-3.1620230132754177,-0.01430438272354495
2018-06-18,0.04509,-3.0990947865491445,0.06292822672627318
2018-06-19,0.04965,-3.0027568884909557,0.09633789805818882
2018-06-20,0.0498,-2.99974029495153,0.003016593539425738
2018-06-21,0.0487,-3.022076248893593,-0.022335953942063114
2018-06-22,0.0427,-3.1535563587475584,-0.1314801098539653
2018-06-23,0.044,-3.123565645063876,0.029990713683682557
2018-06-24,0.04205,-3.1688958925631803,-0.04533024749930448
2018-06-25,0.04208,-3.1681827105526827,0.0007131820104975262
2018-06-26,0.03737,-3.2868870354847446,-0.11870432493206184
2018-06-27,0.03888,-3.247275299389899,0.039611736094845806
2018-06-28,0.03605,-3.322848415251179,-0.07557311586128002
2018-06-29,0.03638,-3.313736105892161,0.009112309359017967
2018-06-30,0.03756,-3.281815624642075,0.03192048125008595
2018-07-01,0.03665,-3.3063418506494764,-0.024526226007401508
2018-07-02,0.03962,-3.228421237711732,0.07792061293774433
2018-07-03,0.03808,-3.2680660690589725,-0.039644831347240395
2018-07-04,0.03888,-3.247275299389899,0.020790769669073672
2018-07-05,0.03703,-3.296026884056616,-0.04875158466671703
2018-07-06,0.03584,-3.3286906908754075,-0.03266380681879166
2018-07-07,0.03704,-3.2957568692041583,0.03293382167124914
2018-07-08,0.03677,-3.3030729836689563,-0.007316114464797963
2018-07-09,0.0355,-3.338222582500767,-0.0351495988318109
2018-07-10,0.03318,-3.4058079942198387,-0.06758541171907151
2018-07-11,0.0335,-3.396209840151116,0.009598154068722664
2018-07-12,0.03242,-3.428979762674607,-0.03276992252349098
2018-07-13,0.0332,-3.405205403059694,0.02377435961491292
2018-07-14,0.0333,-3.402197881995739,0.0030075210639552985
2018-07-15,0.03437,-3.370571188120395,0.031626693875344
2018-07-16,0.03751,-3.283147714888341,0.0874234732320538
2018-07-17,0.03973,-3.2256487091556294,0.057499005732711606
2018-07-18,0.03969,-3.226656012187163,-0.001007303031533624
2018-07-19,0.03804,-3.2691170413049475,-0.04246102911778449
2018-07-20,0.03487,-3.356128418294577,-0.08701137698962969
2018-07-21,0.03554,-3.337096456255632,0.019031962038945416
2018-07-22,0.0351,-3.349554148510317,-0.012457692254685071
2018-07-23,0.03406,-3.379631603747595,-0.030077455237278006
2018-07-24,0.0379,-3.2728041668937564,0.10682743685383844
2018-07-25,0.03713,-3.2933300107931482,-0.020525843899391827
2018-07-26,0.03593,-3.3261826778567096,-0.03285266706356138
2018-07-27,0.03654,-3.3093477280322765,0.01683494982443312
2018-07-28,0.0369,-3.2995437279356556,0.009804000096620857
2018-07-29,0.03905,-3.242912402696442,0.05663132523921366
2018-07-30,0.03635,-3.314561075002609,-0.0716486723061669
2018-07-31,0.03373,-3.389367629908578,-0.07480655490596932
2018-08-01,0.03252,-3.4258999943025272,-0.036532364393949024
2018-08-02,0.03128,-3.4647763633050266,-0.038876369002499356
2018-08-03,0.03039,-3.4936416720534353,-0.028865308748408758
2018-08-04,0.02879,-3.5477271743580525,-0.05408550230461717
2018-08-05,0.03025,-3.4982590945052867,0.0494680798527658
2018-08-06,0.02912,-3.536330055653652,-0.03807096114836517
2018-08-07,0.02766,-3.587767952745525,-0.051437897091873186
2018-08-08,0.02428,-3.7181023127908395,-0.1303343600453144
2018-08-09,0.02551,-3.668684746828417,0.049417565962422305
2018-08-10,0.02362,-3.745661468212921,-0.07697672138450384
2018-08-11,0.02213,-3.810821124919179,-0.06515965670625778
2018-08-12,0.02248,-3.7951292539566466,0.015691870962532217
2018-08-13,0.01909,-3.9585906412444807,-0.1634613872878341
2018-08-14,0.01858,-3.9856695455964446,-0.027078904351963917
2018-08-15,0.01918,-3.953887209526845,0.03178233606959946
2018-08-16,0.01931,-3.947132182541714,0.006755026985131085
2018-08-17,0.02333,-3.7580151929487986,0.18911698959291545
2018-08-18,0.02131,-3.8485788328716115,-0.09056363992281291
2018-08-19,0.02205,-3.814442677089282,0.034136155782329425
2018-08-20,0.02035,-3.894674367093533,-0.08023169000425101
2018-08-21,0.02091,-3.867527765541595,0.027146601551938154
2018-08-22,0.0195,-3.937340813412436,-0.06981304787084097
2018-08-23,0.02067,-3.87907190528846,0.058268908123976004
2018-08-24,0.02152,-3.8387725436885534,0.04029936159990655
2018-08-25,0.02238,-3.7995875760983577,0.03918496759019563
2018-08-26,0.02273,-3.7840696411176853,0.015517934980672443
2018-08-27,0.02461,-3.7046024145791727,0.07946722653851257
2018-08-28,0.02684,-3.6178619668786562,0.08674044770051648
2018-08-29,0.02538,-3.6737938166958957,-0.05593184981723942
2018-08-30,0.02495,-3.6908814567846093,-0.017087640088713663
2018-08-31,0.0253,-3.6769508832486624,0.013930573535946955
2018-09-01,0.02666,-3.6245909642315746,0.05235991901708781
2018-09-02,0.02568,-3.6620428001603766,-0.03745183592880208
2018-09-03,0.02507,-3.686083366811935,-0.024040566651558404
2018-09-04,0.02524,-3.6793252413091246,0.006758125502810408
2018-09-05,0.02153,-3.8383079676058656,-0.15898272629674093
2018-09-06,0.02163,-3.8336740390171697,0.004633928588695824
2018-09-07,0.02034,-3.8951658883617233,-0.06149184934455354
2018-09-08,0.01921,-3.9523243022016716,-0.05715841383994835
2018-09-09,0.01932,-3.946614450197765,0.0057098520039065015
2018-09-10,0.01923,-3.9512837193814487,-0.0046692691836836
2018-09-11,0.0185,-3.989984546897858,-0.03870082751640913
2018-09-12,0.01823,-4.004686690291566,-0.01470214339370779
