date,price,log_price,r
2005-03-01,6.50058,1.8718914036899938,0.009903382298468877
2005-03-02,6.49407,1.8708894528033415,-0.0010019508866523363
2005-03-03,6.48357,1.8692712845861372,-0.0016181682172042855
2005-03-04,6.33174,1.8455750798996704,-0.023696204686466826
2005-03-07,6.36216,1.8503679423348254,0.0047928624351549765
2005-03-08,6.43973,1.8624866137715268,0.012118671436701423
2005-03-09,6.35516,1.849267081350445,-0.013219532421081759
2005-03-10,6.09815,1.8079854464924592,-0.04128163485798586
2005-03-11,6.19963,1.824489612850923,0.016504166358463745
2005-03-14,6.06734,1.8029202882668043,-0.021569324584118643
2005-03-15,6.17582,1.8206416672200287,0.017721378953224454
2005-03-16,6.1487,1.8162406773602575,-0.0044009898597712205
2005-03-17,6.19963,1.824489612850923,0.00824893549066541
2005-03-18,6.2807,1.8374814392365022,0.012991826385579275
2005-03-21,6.37548,1.8524593823276772,0.01497794309117495
2005-03-22,6.34136,1.8470932564859404,-0.005366125841736791
2005-03-23,6.47016,1.8672008377279052,0.020107581241964878
2005-03-24,6.37217,1.8519400709135123,-0.015260766814392923
2005-03-28,6.35516,1.849267081350445,-0.002672989563067274
2005-03-29,6.15152,1.8166992057523363,-0.0325678755981087
2005-03-30,6.28391,1.8379923982029704,0.021293192450634102
2005-03-31,6.2773,1.8369399517252623,-0.001052446477708191
2005-04-01,6.58515,1.884817113979086,0.04787716225382366
2005-04-04,6.56532,1.8818012499027137,-0.003015864076372221
2005-04-05,6.55813,1.8807055013427851,-0.0010957485599285555
2005-04-06,6.59944,1.8869847969476952,0.006279295604910029
2005-04-07,6.63997,1.8931074454058467,0.0061226484581515805
2005-04-08,6.61917,1.8899699844449787,-0.003137460960868088
2005-04-11,6.60906,1.8884414349763845,-0.0015285494685941536
2005-04-12,6.63628,1.8925515655308793,0.0041101305544948286
2005-04-13,6.58243,1.8844039780742823,-0.00814758745659705
2005-04-14,6.56862,1.882303764771739,-0.0021002133025431746
2005-04-15,6.34884,1.8482721190517402,-0.03403164571999895
2005-04-18,6.24007,1.8309914002671335,-0.017280718784606686
2005-04-19,6.23647,1.8304143171816134,-0.0005770830855200693
2005-04-20,6.13217,1.8135486840434152,-0.01686563313819822
2005-04-21,6.10486,1.8090851752767931,-0.0044635087666220485
2005-04-22,6.0304,1.796813343530734,-0.012271831746059059
2005-04-25,5.96605,1.786085066882111,-0.01072827664862297
2005-04-26,5.94554,1.7826413586501757,-0.003443708231935405
2005-04-27,5.95954,1.784993296890582,0.0023519382404062483
2005-04-28,6.0304,1.796813343530734,0.011820046640152126
2005-04-29,6.03691,1.797892291636242,0.0010789481055080152
2005-05-02,5.64382,1.7305611412070159,-0.06733115042922622
2005-05-03,5.86399,1.768830259262296,0.038269118055280105
2005-05-04,6.11516,1.8107709339644542,0.04194067470215823
2005-05-05,6.06403,1.8023745955573844,-0.00839633840706977
2005-05-06,6.24707,1.8321125538272347,0.029737958269850262
2005-05-09,6.49407,1.8708894528033415,0.03877689897610681
2005-05-10,6.36216,1.8503679423348254,-0.020521510468516135
2005-05-11,6.30063,1.8406496283978202,-0.009718313937005174
2005-05-12,6.25038,1.832642261900065,-0.00800736649775513
2005-05-13,6.19604,1.823910378311705,-0.008731883588360079
2005-05-16,6.1487,1.8162406773602575,-0.007669700951447478
2005-05-17,6.16571,1.8190032962463345,0.002762618886076984
2005-05-18,6.25038,1.832642261900065,0.013638965653730573
2005-05-19,6.37548,1.8524593823276772,0.019817120427612078
2005-05-20,6.40619,1.8572647104411633,0.004805328113486107
2005-05-23,6.38559,1.854043889287553,-0.0032208211536102205
2005-05-24,6.42612,1.8603709346556283,0.006327045368075268
2005-05-25,6.4025,1.8566885390915433,-0.003682395564085006
2005-05-26,6.5346,1.8771111363275588,0.02042259723601547
2005-05-27,6.50418,1.8724450471393088,-0.0046660891882499556
2005-05-31,6.61548,1.889412357292675,0.016967310153366277
2005-06-01,6.66661,1.8971114848497561,0.00769912755708102
2005-06-02,6.67672,1.8986268489956863,0.0015153641459302314
2005-06-03,6.65329,1.8951114691679463,-0.003515379827740084
2005-06-06,6.70063,1.9022015518271373,0.007090082659191088
2005-06-07,6.61548,1.889412357292675,-0.012789194534462256
2005-06-08,6.5346,1.8771111363275588,-0.012301220965116322
2005-06-09,6.52119,1.875056874622087,-0.0020542617054717383
2005-06-10,6.68362,1.8996597569326799,0.024602882310592822
2005-06-13,6.70063,1.9022015518271373,0.002541794894457494
2005-06-14,6.7816,1.9142130623120588,0.01201151048492144
2005-06-15,6.81922,1.9197450958132143,0.005532033501155498
2005-06-16,6.86627,1.9266210184685577,0.006875922655343425
2005-06-17,7.23545,1.9789925557995645,0.052371537331006746
2005-06-20,7.35735,1.9956998135578288,0.016707257758264316
2005-06-21,6.98524,1.9437993514601024,-0.05190046209772636
2005-06-22,6.81922,1.9197450958132143,-0.024054255646888123
2005-06-23,6.7851,1.9147290315717385,-0.005016064241475826
2005-06-24,6.80872,1.918204143610942,0.0034751120392035872
2005-06-27,6.7746,1.9131803244323944,-0.005023819178547662
2005-06-28,6.92731,1.9354715704571828,0.02229124602478838
2005-06-29,7.01897,1.948616483626029,0.01314491316884614
2005-06-30,6.98524,1.9437993514601024,-0.0048171321659264965
2005-07-01,7.13786,1.9654130115385553,0.02161366007845289
2005-07-05,7.10354,1.960593251341099,-0.004819760197456224
2005-07-06,6.82612,1.9207564301717732,-0.03983682116932585
2005-07-07,6.79861,1.9167181795224228,-0.004038250649350372
2005-07-08,6.92731,1.9354715704571828,0.018753390934759917
2005-07-11,6.931,1.9360041029358477,0.0005325324786649155
2005-07-12,6.89377,1.930618105194071,-0.005385997741776727
2005-07-13,6.95074,1.9388481287288033,0.008230023534732345
2005-07-14,7.29679,1.9874345254191075,0.04858639669030418
2005-07-15,7.06583,1.9552704897740556,-0.03216403564505188
2005-07-18,7.02209,1.9490608945253984,-0.006209595248657163
2005-07-19,7.12726,1.9639268688421114,0.014865974316712993
2005-07-20,7.19822,1.9738337732353362,0.009906904393224725
2005-07-21,7.66228,2.0363095895940364,0.062475816358700254
2005-07-22,7.92706,2.0702822228941167,0.03397263330008027
2005-07-25,7.82121,2.056839274045343,-0.013442948848773728
2005-07-26,7.88954,2.0655378315105204,0.008698557465177448
2005-07-27,7.77076,2.050367971694077,-0.015169859816443587
2005-07-28,7.74062,2.046481787752706,-0.0038861839413706356
2005-07-29,7.75034,2.047736713370695,0.001254925617988789
2005-08-01,7.58092,2.0256345643209532,-0.022102149049741726
2005-08-02,7.77076,2.050367971694077,0.024733407373123573
2005-08-03,7.77465,2.0508684409748734,0.0005004692807966116
2005-08-04,7.61124,2.0296261020951456,-0.021242338879727818
2005-08-05,7.51336,2.0166827691830074,-0.012943332912138228
