date,price,log_price,r
1993-08-16,4.4261,1.4875188351377437,0.009345172952988312
1993-08-17,4.44358,1.4914603578601389,0.003941522722395119
1993-08-18,4.44358,1.4914603578601389,0.0
1993-08-19,4.36145,1.4728045708795343,-0.01865578698060455
1993-08-20,4.40271,1.4822202604209649,0.009415689541430572
1993-08-23,4.4261,1.4875188351377437,0.005298574716778859
1993-08-24,4.48464,1.5006582247306182,0.013139389592874418
1993-08-25,4.4261,1.4875188351377437,-0.013139389592874418
1993-08-26,4.51962,1.5084279195135322,0.020909084375788423
1993-08-27,4.46107,1.4953886475719969,-0.013039271941535313
1993-08-30,4.46107,1.4953886475719969,0.0
1993-08-31,4.543,1.5135875867772663,0.018198939205269493
1993-09-01,4.51962,1.5084279195135322,-0.00515966726373418
1993-09-02,4.58406,1.5225850683320137,0.014157148818481513
1993-09-03,4.61914,1.5302085405799624,0.007623472247948682
1993-09-07,4.64242,1.535235782001473,0.005027241421510675
1993-09-08,4.58406,1.5225850683320137,-0.012650713669459357
1993-09-09,4.61914,1.5302085405799624,0.007623472247948682
1993-09-10,4.7774,1.5638964654637224,0.033687924883760045
1993-09-13,4.74183,1.5564231371482096,-0.007473328315512839
1993-09-14,4.66039,1.5390991356227837,-0.017324001525425903
1993-09-15,4.66039,1.5390991356227837,0.0
1993-09-16,4.70127,1.5478326849810762,0.008733549358292514
1993-09-17,4.75981,1.5602077514802786,0.012375066499202392
1993-09-20,4.69527,1.5465556189939258,-0.013652132486352775
1993-09-21,4.71276,1.5502737236659807,0.0037181046720549116
1993-09-22,4.75363,1.558908536712687,0.008634813046706213
1993-09-23,4.71276,1.5502737236659807,-0.008634813046706213
1993-09-24,4.79479,1.5675299117559074,0.017256188089926683
1993-09-27,4.99431,1.6082992644204273,0.040769352664519865
1993-09-28,5.0114,1.6117153171781409,0.003416052757713617
1993-09-29,5.0114,1.6117153171781409,0.0
1993-09-30,4.95295,1.5999833586631622,-0.011731958514978658
1993-10-01,4.95295,1.5999833586631622,0.0
1993-10-04,4.85314,1.5796259181421537,-0.02035744052100852
1993-10-05,4.85314,1.5796259181421537,0.0
1993-10-06,4.92938,1.5952132194969781,0.015587301354824445
1993-10-07,4.95295,1.5999833586631622,0.004770139166184073
1993-10-08,5.45073,1.6957495446594568,0.0957661859962946
1993-10-11,5.40948,1.688152969939285,-0.007596574720171834
1993-10-12,5.72581,1.744984024148442,0.05683105420915702
1993-10-13,5.64957,1.731579436067436,-0.013404588081006086
1993-10-14,5.64957,1.731579436067436,0.0
1993-10-15,5.76687,1.7521294723296073,0.020550036262171334
1993-10-18,5.74928,1.7490746295776027,-0.0030548427520045163
1993-10-19,5.56754,1.7169533046767875,-0.03212132490081521
1993-10-20,5.54996,1.713790720525164,-0.0031625841516236264
1993-10-21,5.4917,1.7032378615047714,-0.010552859020392491
1993-10-22,5.56754,1.7169533046767875,0.013715443172016117
1993-10-25,5.52657,1.7095673699331155,-0.007385934743671996
1993-10-26,5.39189,1.6848959728084392,-0.024671397124676364
1993-10-27,5.32764,1.6729083633877295,-0.011987609420709644
1993-10-28,5.40948,1.688152969939285,0.015244606551555462
1993-10-29,5.5088,1.7063468136021223,0.018193843662837272
1993-11-01,5.52657,1.7095673699331155,0.003220556330993274
1993-11-02,5.5088,1.7063468136021223,-0.003220556330993274
1993-11-03,5.56754,1.7169533046767875,0.01060649107466527
1993-11-04,5.3687,1.6805857935522295,-0.03636751112455805
1993-11-05,5.52657,1.7095673699331155,0.028981576380886054
1993-11-08,5.70862,1.7419773131973508,0.0324099432642353
1993-11-09,5.70862,1.7419773131973508,0.0
1993-11-10,5.6085,1.7242833041031411,-0.017694009094209706
1993-11-11,5.52657,1.7095673699331155,-0.01471593417002559
1993-11-12,5.54996,1.713790720525164,0.004223350592048369
1993-11-15,5.4917,1.7032378615047714,-0.010552859020392491
1993-11-16,5.39189,1.6848959728084392,-0.018341888696332243
1993-11-17,5.22802,1.6540326213093635,-0.03086335149907571
1993-11-18,5.0114,1.6117153171781409,-0.04231730413122259
1993-11-19,5.0114,1.6117153171781409,0.0
1993-11-22,4.99431,1.6082992644204273,-0.003416052757713617
1993-11-23,4.95295,1.5999833586631622,-0.00831590575726504
1993-11-24,4.95295,1.5999833586631622,0.0
1993-11-26,4.92938,1.5952132194969781,-0.004770139166184073
1993-11-29,4.92938,1.5952132194969781,0.0
1993-11-30,5.16986,1.6428456088500116,0.04763238935303349
1993-12-01,5.02899,1.6152191687209587,-0.02762644012905291
1993-12-02,5.04657,1.6187088046002784,0.003489635879319719
1993-12-03,5.00571,1.6105792608481273,-0.008129543752151136
1993-12-06,5.06416,1.6221882799193648,0.011609019071237459
1993-12-07,5.08764,1.626814068817607,0.004625788898242167
1993-12-08,5.00571,1.6105792608481273,-0.016234807969479625
1993-12-09,5.02899,1.6152191687209587,0.004639907872831417
1993-12-10,5.04657,1.6187088046002784,0.003489635879319719
1993-12-13,5.04657,1.6187088046002784,0.0
1993-12-14,4.80667,1.570004536669729,-0.04870426793054938
1993-12-15,5.00571,1.6105792608481273,0.04057472417839825
1993-12-16,5.08764,1.626814068817607,0.016234807969479625
1993-12-17,5.04657,1.6187088046002784,-0.00810526421732849
1993-12-20,5.04657,1.6187088046002784,0.0
1993-12-21,4.96474,1.6023609295599976,-0.01634787504028079
1993-12-22,5.00571,1.6105792608481273,0.008218331288129654
1993-12-23,5.00571,1.6105792608481273,0.0
1993-12-27,5.00571,1.6105792608481273,0.0
1993-12-28,5.14579,1.6381789046319974,0.027599643783870142
1993-12-29,5.10513,1.630245916522562,-0.007932988109435435
1993-12-30,5.08764,1.626814068817607,-0.003431847704955082
1993-12-31,5.14579,1.6381789046319974,0.011364835814390517
1994-01-03,4.92358,1.5940359081773483,-0.04414299645464914
1994-01-04,4.98793,1.607020994038483,0.012985085861134671
1994-01-05,4.84745,1.578452793486322,-0.028568200552161027
1994-01-06,4.82406,1.5736158971584806,-0.004836896327841345
1994-01-07,4.6659,1.540280741736487,-0.03333515542199361
1994-01-10,4.68368,1.544084125724513,0.0038033839880260434
1994-01-11,4.72464,1.5527913675668739,0.008707241842360824
1994-01-12,4.80667,1.570004536669729,0.017213169102855197
1994-01-13,4.84745,1.578452793486322,0.008448256816592892
1994-01-14,4.80667,1.570004536669729,-0.008448256816592892
1994-01-17,4.68368,1.544084125724513,-0.02592041094521602
1994-01-18,4.64242,1.535235782001473,-0.008848343723039997
1994-01-19,4.68368,1.544084125724513,0.008848343723039997
1994-01-20,4.74183,1.5564231371482096,0.012339011423696533
1994-01-21,4.70127,1.5478326849810762,-0.008590452167133389
1994-01-24,4.70127,1.5478326849810762,0.0
1994-01-25,4.64242,1.535235782001473,-0.012596902979603142
1994-01-26,4.64242,1.535235782001473,0.0
1994-01-27,4.70127,1.5478326849810762,0.012596902979603142
1994-01-28,4.64242,1.535235782001473,-0.012596902979603142
1994-01-31,4.70127,1.5478326849810762,0.012596902979603142
1994-02-01,4.70127,1.5478326849810762,0.0
1994-02-02,4.72464,1.5527913675668739,0.00495868258579768
1994-02-03,4.70127,1.5478326849810762,-0.00495868258579768
1994-02-04,4.62493,1.5314612357147162,-0.016371449266360028
1994-02-07,4.68368,1.544084125724513,0.012622890009796883
1994-02-08,4.68368,1.544084125724513,0.0
1994-02-09,4.70127,1.5478326849810762,0.0037485592565631443
1994-02-10,4.72464,1.5527913675668739,0.00495868258579768
1994-02-11,4.82406,1.5736158971584806,0.020824529591606744
1994-02-14,4.94705,1.5987914393301326,0.025175542171651966
1994-02-15,4.90639,1.5905384371733124,-0.008253002156820122
1994-02-16,4.94705,1.5987914393301326,0.008253002156820122
1994-02-17,5.14579,1.6381789046319974,0.03938746530186488
1994-02-18,5.22802,1.6540326213093635,0.015853716677366014
1994-02-22,5.3687,1.6805857935522295,0.02655317224286602
1994-02-23,5.3687,1.6805857935522295,0.0
1994-02-24,5.16986,1.6428456088500116,-0.03774018470221785
1994-02-25,5.18725,1.6462036916244234,0.0033580827744117414
1994-02-28,5.31016,1.669621966626635,0.023418275002211608
1994-03-01,5.26908,1.661855774258593,-0.00776619236804188
1994-03-02,5.16986,1.6428456088500116,-0.01901016540858147
1994-03-03,5.16986,1.6428456088500116,0.0
1994-03-04,5.16986,1.6428456088500116,0.0
1994-03-07,5.21074,1.6507218802282684,0.00787627137825675
1994-03-08,5.16986,1.6428456088500116,-0.00787627137825675
1994-03-09,5.06416,1.6221882799193648,-0.020657328930646868
1994-03-10,5.1286,1.6348327174540422,0.012644437534677477
1994-03-11,5.14579,1.6381789046319974,0.0033461871779552066
1994-03-14,5.24561,1.6573915363250713,0.019212631693073856
1994-03-15,5.16986,1.6428456088500116,-0.014545927475059672
1994-03-16,5.14579,1.6381789046319974,-0.004666704218014184
1994-03-17,5.26908,1.661855774258593,0.023676869626595654
1994-03-18,5.28677,1.6652074733753137,0.003351699116720619
1994-03-21,5.3687,1.6805857935522295,0.01537832017691576
1994-03-22,5.32764,1.6729083633877295,-0.007677430164499954
1994-03-23,5.46802,1.698916576499491,0.02600821311176138
1994-03-24,5.46802,1.698916576499491,0.0
1994-03-25,5.46802,1.698916576499491,0.0
1994-03-28,5.3687,1.6805857935522295,-0.018330782947261426
1994-03-29,5.12271,1.6336835958982343,-0.04690219765399517
1994-03-30,4.99961,1.6093599093919422,-0.02432368650629213
1994-03-31,4.93517,1.5963871201138142,-0.01297278927812795
1994-04-04,4.87682,1.584493368111595,-0.011893752002219316
1994-04-05,4.91788,1.5928775433336444,0.008384175222049484
1994-04-06,5.20435,1.6494948143456345,0.0566172710119901
1994-04-07,5.45073,1.6957495446594568,0.04625473031382232
1994-04-08,5.26339,1.6607753058492745,-0.034974238810182356
1994-04-11,5.45073,1.6957495446594568,0.034974238810182356
1994-04-12,5.3687,1.6805857935522295,-0.015163751107227341
1994-04-13,5.16328,1.6415720364626467,-0.03901375708958277
1994-04-14,5.12271,1.6336835958982343,-0.007888440564412402
1994-04-15,5.20435,1.6494948143456345,0.015811218447400188
1994-04-18,5.24561,1.6573915363250713,0.007896721979436805
1994-04-19,5.24561,1.6573915363250713,0.0
1994-04-20,5.20435,1.6494948143456345,-0.007896721979436805
1994-04-21,5.20435,1.6494948143456345,0.0
1994-04-22,5.22232,1.6529417476028136,0.0034469332571791522
1994-04-25,5.34523,1.676204574421179,0.023262826818365445
1994-04-26,5.30416,1.6684914183410984,-0.007713156080080719
1994-04-28,5.3687,1.6805857935522295,0.012094375211131103
1994-04-29,5.3687,1.6805857935522295,0.0
1994-05-02,5.32764,1.6729083633877295,-0.007677430164499954
1994-05-03,5.30416,1.6684914183410984,-0.004416945046631149
1994-05-04,5.28677,1.6652074733753137,-0.0032839449657846576
1994-05-05,5.28677,1.6652074733753137,0.0
1994-05-06,5.28677,1.6652074733753137,0.0
1994-05-09,5.3687,1.6805857935522295,0.01537832017691576
1994-05-10,5.59131,1.721213606760328,0.040627813208098607
1994-05-11,5.69663,1.739874771926095,0.01866116516576688
1994-05-12,5.71352,1.7428352960798208,0.0029605241537258298
1994-05-13,5.75488,1.7500481905229157,0.007212894443094919
1994-05-16,5.73759,1.747039261538145,-0.0030089289847707867
1994-05-17,5.67335,1.7357797721931323,-0.011259489345012641
1994-05-18,5.73759,1.747039261538145,0.011259489345012641
1994-05-19,5.65546,1.7326214502032575,-0.014417811334887398
1994-05-20,5.65546,1.7326214502032575,0.0
1994-05-23,5.69663,1.739874771926095,0.007253321722837436
1994-05-24,5.73759,1.747039261538145,0.007164489612049962
1994-05-25,5.75488,1.7500481905229157,0.0030089289847707867
1994-05-26,5.69663,1.739874771926095,-0.010173418596820749
1994-05-27,5.75488,1.7500481905229157,0.010173418596820749
1994-05-31,5.6145,1.7253525370304563,-0.02469565349245939
1994-06-01,5.65546,1.7326214502032575,0.007268913172801206
1994-06-02,5.71352,1.7428352960798208,0.010213845876563266
1994-06-03,5.69663,1.739874771926095,-0.0029605241537258298
1994-06-06,5.75488,1.7500481905229157,0.010173418596820749
1994-06-07,5.81972,1.7612521506203893,0.011203960097473598
1994-06-08,5.77837,1.7541216359924419,-0.0071305146279474485
1994-06-09,5.73759,1.747039261538145,-0.007082374454296936
1994-06-10,5.65546,1.7326214502032575,-0.014417811334887398
1994-06-13,5.63189,1.728445087415004,-0.004176362788253618
1994-06-14,5.65546,1.7326214502032575,0.004176362788253618
1994-06-15,5.6145,1.7253525370304563,-0.007268913172801206
1994-06-16,5.69663,1.739874771926095,0.014522234895638642
1994-06-17,5.59131,1.721213606760328,-0.01866116516576688
1994-06-20,5.42116,1.6903098146923052,-0.03090379206802285
1994-06-21,5.42116,1.6903098146923052,0.0
1994-06-22,5.48541,1.7020918402499199,0.01178202555761465
1994-06-23,5.2519,1.6585899158937047,-0.04350192435621514
1994-06-24,5.23382,1.6551414129930861,-0.0034485029006185997
1994-06-27,5.18725,1.6462036916244234,-0.008937721368662777
1994-06-28,5.10513,1.630245916522562,-0.01595777510186136
1994-06-29,5.06416,1.6221882799193648,-0.008057636603197249
1994-06-30,5.023,1.6140273647679075,-0.008160915151457226
1994-07-01,5.14579,1.6381789046319974,0.02415153986408991
1994-07-05,5.14579,1.6381789046319974,0.0
1994-07-06,5.10513,1.630245916522562,-0.007932988109435435
1994-07-07,5.18725,1.6462036916244234,0.01595777510186136
1994-07-08,5.21074,1.6507218802282684,0.004518188603845008
1994-07-11,5.21074,1.6507218802282684,0.0
1994-07-12,5.18725,1.6462036916244234,-0.004518188603845008
1994-07-13,5.18725,1.6462036916244234,0.0
1994-07-14,5.31594,1.6707098541055883,0.024506162481164884
1994-07-15,5.42116,1.6903098146923052,0.01959996058671698
1994-07-18,5.35682,1.6783705154382766,-0.01193929925402859
1994-07-19,5.29227,1.6662472653593758,-0.012123250078900805
1994-07-20,5.27469,1.662919909862725,-0.0033273554966508634
1994-07-21,5.42116,1.6903098146923052,0.02738990482958026
1994-07-22,5.35682,1.6783705154382766,-0.01193929925402859
1994-07-25,5.44465,1.6946334751637422,0.016262959725465542
1994-07-26,5.44465,1.6946334751637422,0.0
1994-07-27,5.46232,1.6978736079337011,0.0032401327699589366
1994-07-28,5.44465,1.6946334751637422,-0.0032401327699589366
1994-07-29,5.52657,1.7095673699331155,0.014933894769373346
1994-08-01,5.42116,1.6903098146923052,-0.019257555240810298
1994-08-02,5.39798,1.686024809512995,-0.004285005179310186
1994-08-03,5.33923,1.6750814478184857,-0.01094336169450938
1994-08-04,5.39798,1.686024809512995,0.01094336169450938
1994-08-05,5.38049,1.6827794480932523,-0.0032453614197427427
1994-08-08,5.44465,1.6946334751637422,0.011854027070489881
1994-08-09,5.42116,1.6903098146923052,-0.004323660471436952
1994-08-10,5.50329,1.7053460952171786,0.01503628052487338
1994-08-11,5.42116,1.6903098146923052,-0.01503628052487338
1994-08-12,5.46232,1.6978736079337011,0.007563793241395889
1994-08-15,5.48541,1.7020918402499199,0.004218232316218762
1994-08-16,5.52657,1.7095673699331155,0.0074755296831956475
1994-08-17,5.52657,1.7095673699331155,0.0
1994-08-18,5.46232,1.6978736079337011,-0.01169376199941441
1994-08-19,5.39798,1.686024809512995,-0.011848798420706075
1994-08-22,5.46232,1.6978736079337011,0.011848798420706075
1994-08-23,5.35682,1.6783705154382766,-0.01950309249542448
1994-08-24,5.44465,1.6946334751637422,0.016262959725465542
1994-08-25,5.44465,1.6946334751637422,0.0
1994-08-26,5.44465,1.6946334751637422,0.0
1994-08-29,5.52657,1.7095673699331155,0.014933894769373346
1994-08-30,5.59131,1.721213606760328,0.011646236827212553
1994-08-31,5.56754,1.7169533046767875,-0.004260302083540557
1994-09-01,5.50329,1.7053460952171786,-0.011607209459608914
1994-09-02,5.54996,1.713790720525164,0.008444625307985287
1994-09-06,5.54996,1.713790720525164,0.0
1994-09-07,5.56754,1.7169533046767875,0.0031625841516236264
1994-09-08,5.52657,1.7095673699331155,-0.007385934743671996
1994-09-09,5.54996,1.713790720525164,0.004223350592048369
1994-09-12,5.56754,1.7169533046767875,0.0031625841516236264
1994-09-13,5.44465,1.6946334751637422,-0.02231982951304534
1994-09-14,5.31594,1.6707098541055883,-0.023923621058153932
1994-09-15,5.38049,1.6827794480932523,0.012069593987664051
1994-09-16,5.42116,1.6903098146923052,0.007530366599052929
1994-09-19,5.52657,1.7095673699331155,0.019257555240810298
1994-09-20,5.39798,1.686024809512995,-0.023542560420120484
1994-09-21,5.44465,1.6946334751637422,0.008608665650747138
1994-09-22,5.42116,1.6903098146923052,-0.004323660471436952
