date,r
2017-11-16,0.0012297870536994715
2017-11-17,-0.002871765449871777
2017-11-20,0.004918055661733423
2017-11-21,-0.0012272715822110314
2017-11-22,-0.007807799828854378
2017-11-24,-0.0045482861311758604
2017-11-27,0.0012425204524633138
2017-11-28,0.0041306200425661466
2017-11-29,-0.0004122009077933697
2017-11-30,-0.0024773462394609425
2017-12-01,-0.0008271477915156034
2017-12-04,0.003304494030976546
2017-12-05,0.0016479731444447587
2017-12-06,0.0024671600167689434
2017-12-07,0.0020512335828608563
2017-12-08,0.001638130952753336
2017-12-11,0.0
2017-12-12,0.0016350788033800967
2017-12-13,-0.006968540178383886
2017-12-14,0.0008222924603313864
2017-12-15,0.004101817590638657
2017-12-18,-0.0015170226472793757
2017-12-19,-0.0028765895890128235
2017-12-20,-0.0012353214415981029
2017-12-21,-0.00041211316210354454
2017-12-22,0.00041211316210354454
2017-12-26,-0.0008243021694336328
2017-12-27,-0.002064062929802102
2017-12-28,-0.002896920984144735
2017-12-29,-0.0041527046748734975
2018-01-02,-0.004170212207699642
2018-01-03,0.003753982193595906
2018-01-04,-0.0033360917698179726
2018-01-05,0.0008349717133318002
2018-01-08,0.0045804450475799285
2018-01-09,0.00207519950670898
2018-01-10,-0.0024906429174778033
2018-01-11,-0.004165001636811105
2018-01-12,-0.010488795877209078
2018-01-16,-0.0054979641281627245
2018-01-17,0.0025412785236618163
2018-01-18,-0.0012699286118000863
2018-01-19,0.0016927514219182704
2018-01-22,-0.0033883731105475157
2018-01-23,-0.002548835625429735
2018-01-24,-0.009831166838321082
2018-01-25,0.001287820600671008
2018-01-26,-0.0021472899704835235
2018-01-29,0.0025760974027502215
2018-01-30,-0.001716628032937706
2018-01-31,-0.001289579329124102
2018-02-01,-0.00517461761579785
2018-02-02,0.006034456572540758
2018-02-05,0.0042883349864273335
2018-02-06,0.0021371935737453107
2018-02-07,0.007656200009959591
2018-02-08,0.0
2018-02-09,0.0008470925178301059
2018-02-12,-0.003392490196178599
2018-02-13,-0.005537973232036197
2018-02-14,-0.007718873724773978
2018-02-15,-0.0043139405075143245
2018-02-16,0.006893654780605107
2018-02-20,0.00641973586748934
2018-02-21,0.003832307054927764
2018-02-22,-0.0034056827127830758
2018-02-23,0.0021299105288963283
2018-02-26,-0.001277304669756063
2018-02-27,0.006370656811123698
2018-02-28,0.0029592820003712106
2018-03-01,-0.003382738563572296
2018-03-02,-0.00424445731405898
2018-03-05,0.0
2018-03-06,-0.0025553487930038976
2018-03-07,-0.0008533334162552642
2018-03-08,0.006381789611456412
2018-03-09,-0.0012731620161305912
2018-03-12,-0.001274591061203978
2018-03-13,-0.002554357935975027
2018-03-14,0.0004262606772487132
2018-03-15,0.003827223516438938
2018-03-16,0.0025434332946847604
2018-03-19,-0.004242559552397385
2018-03-20,0.005934594925323555
2018-03-21,-0.008062692184049869
2018-03-22,0.001277304669756063
2018-03-23,-0.003409940386422061
2018-03-26,-0.004707967587120443
2018-03-27,0.004707967587120443
2018-03-28,0.00892666638147599
2018-03-29,-0.0008468304168873786
2018-04-02,-0.00042363595462902026
2018-04-03,0.0016935645664291066
2018-04-04,-0.0004230981949127077
2018-04-05,0.0038013585648424275
2018-04-06,-0.0038013585648424275
2018-04-09,-0.002542452105516624
2018-04-10,-0.002548835625429735
2018-04-11,-0.0008510576029703287
2018-04-12,0.0021264812840517955
2018-04-13,0.0
2018-04-16,-0.0034044272921938123
2018-04-17,0.0
2018-04-18,0.0021290036111123456
2018-04-19,0.0029731074021972503
2018-04-20,0.005919538893591536
2018-04-23,0.006303915854139586
2018-04-24,-0.001257397534790261
2018-04-25,0.004185731079099142
2018-04-26,0.004584262430132657
2018-04-27,-0.0008319406462109491
2018-04-30,0.0041527046748734975
2018-05-01,0.006608909338339242
2018-05-02,0.004518449747436204
2018-05-03,-0.004106751560796873
2018-05-04,0.0012337035523608542
2018-05-07,0.002053045820831212
2018-05-08,0.003684633000131665
2018-05-09,0.0
2018-05-10,-0.004505214505874822
2018-05-11,-0.0016433734230316688
2018-05-14,0.0012326895105481128
2018-05-15,0.006141222713595962
2018-05-16,0.002445967759829415
2018-05-17,0.0012208367593173897
2018-05-18,0.002031174805275704
2018-05-21,-0.0008119193196187702
2018-05-22,-0.000406253341609375
2018-05-23,0.0040550332788984456
2018-05-24,-0.0012147196755583067
2018-05-25,0.0048504183570190484
2018-05-29,0.006831401025679362
2018-05-30,-0.007638172056893655
2018-05-31,-0.000807422436281513
2018-06-01,0.0016141934674958058
2018-06-04,-0.0008067710312142928
2018-06-05,-0.0012114704220382855
2018-06-06,-0.00283217690376647
2018-06-07,-0.0020279718948796877
2018-06-08,0.000405830952767694
2018-06-11,0.0008113531395830265
2018-06-12,0.002025507478087274
2018-06-13,-0.001619800253028103
2018-06-14,0.012887534666618627
2018-06-15,-0.0008006347064504205
2018-06-18,0.0
2018-06-19,0.002799512604997112
2018-06-20,0.0007983973472374117
2018-06-21,-0.0027972752457841032
2018-06-22,-0.003607914982930893
2018-06-25,-0.0016076138423897213
2018-06-26,0.0052155288253206145
2018-06-27,0.005984596210610427
2018-06-28,0.0
2018-06-29,-0.007987294706463643
2018-07-02,0.00479997374163732
2018-07-03,-0.00319742115876398
2018-07-05,-0.0032077690699510164
2018-07-06,-0.003218091974732218
2018-07-09,0.0004029086845216412
2018-07-10,0.0004028382423832966
2018-07-11,0.006820436641491234
2018-07-12,0.0007992634475213478
2018-07-13,-0.0011992717175641765
2018-07-16,-0.0016013609097167425
2018-07-17,0.004397427576219748
2018-07-18,0.0011960160356787597
2018-07-19,0.001989944897096585
2018-07-20,-0.007984015459417293
2018-07-23,0.0016018195194487106
2018-07-24,0.0004001683406902323
2018-07-25,-0.004811429671675249
2018-07-26,0.006809508641021367
2018-07-27,-0.0011983135391564481
2018-07-30,-0.0036035805151568567
2018-07-31,0.002003500831297078
2018-08-01,0.0012003225237129378
2018-08-02,0.005582019329235521
2018-08-03,0.0007949067640677931
2018-08-06,0.0015879204055733176
2018-08-07,-0.0011906132638541678
2018-08-08,-0.001192213905786943
2018-08-09,0.005946635948725909
2018-08-10,0.007089292585480411
2018-08-13,0.0003923848042051148
2018-08-14,0.0039154031088992625
2018-08-15,0.0
2018-08-16,-0.0007816767389967616
2018-08-17,-0.005097191864082085
2018-08-20,-0.0023613486784852533
2018-08-21,-0.0059275659441877515
2018-08-22,-0.0027784008549316397
2018-08-23,0.006339119039573404
2018-08-24,-0.004750477494644745
2018-08-27,-0.003976118808652451
2018-08-28,0.0
2018-08-29,-0.0015949757970878942
2018-08-30,0.0007977604174018715
2018-08-31,0.004376523534012744
2018-09-04,0.004357272691495773
2018-09-05,-0.0035638087790847983
2018-09-06,0.0
2018-09-07,0.002772898014846259
2018-09-10,-0.0019797919629285232
2018-09-11,0.0007922968594935575
2018-09-12,-0.0035706977144251972
2018-09-13,-0.0027858691401627667
2018-09-14,0.003580550679322503
2018-09-17,-0.004777134599971422
2018-09-18,0.0015949757970878942
2018-09-19,-0.0003983918764389749
2018-09-20,-0.007200251287940329
2018-09-21,0.0032063921215073066
2018-09-24,0.0
2018-09-25,0.000800176610733061
2018-09-26,0.0003997571601468408
2018-09-27,0.007168436080644547
2018-09-28,0.002378195075824152
2018-10-01,0.0015822669613458906
2018-10-02,0.0015795873151751572
2018-10-03,0.0031521576543722674
2018-10-04,0.00039340047666103217
2018-10-05,-0.001180396616367041
2018-10-08,0.001180396616367041
2018-10-09,-0.00039340047666103217
2018-10-10,-0.0011808613506514298
2018-10-11,-0.0055292894865695
2018-10-12,0.003163285181961406
2018-10-15,-0.0023714350291696995
2018-10-16,0.0003956449506432591
2018-10-17,0.00512919020029301
2018-10-18,0.004319718797244576
2018-10-19,-0.0019611549217586344
2018-10-22,0.0035274035859487185
2018-10-23,-0.0015662486641900841
2018-10-24,0.005081075540898983
2018-10-25,0.002725307664300125
2018-10-26,-0.002725307664300125
2018-10-29,0.002725307664300125
2018-10-30,0.004267764699285248
2018-10-31,-0.0003872188163236423
2018-11-01,-0.006605853547261731
2018-11-02,0.002336521156281801
2018-11-05,-0.0003890264768084961
2018-11-06,-0.002337431365065701
2018-11-07,-0.0019520565900208453
2018-11-08,0.0058445980190180435
2018-11-09,0.0019406034654387838
2018-11-12,0.008878675965268812
2018-11-13,-0.0034648479751169248
2018-11-14,-0.003476983173653636
2018-11-15,0.0023194489572899712
2018-11-16,-0.007362980826350007
2018-11-19,-0.0007782931437243512
2018-11-20,0.005047625534704281
2018-11-21,0.0
2018-11-23,0.0019346846088241776
2018-11-26,0.00193086082895233
2018-11-27,0.00269695702271866
2018-11-28,-0.0050145260136642555
2018-11-29,-0.001547976446830912
2018-11-30,0.0038655454377765075
2018-12-03,0.00038563721395723505
2018-12-04,-0.0019302037795561056
2018-12-06,-0.0003862942633534594
2018-12-07,-0.002709749169315323
2018-12-10,0.006567661955029891
2018-12-11,0.0026919470249993083
2018-12-12,-0.003847785278690008
2018-12-13,0.0
2018-12-14,0.003847785278690008
2018-12-17,-0.0026919470249993083
2018-12-18,-0.0003852188628825637
2018-12-19,0.0003852188628825637
2018-12-20,-0.007730943750672292
2018-12-21,0.0065751054969815925
2018-12-24,-0.00445187524903945
2018-12-26,0.005075132248440362
2018-12-27,-0.004292691374539803
2018-12-28,-0.0027413141918564143
2018-12-31,-0.0019627180351777795
2019-01-02,0.007437940171038715
2019-01-03,-0.005475222135860935
2019-01-04,-0.0015699724923572411
2019-01-07,-0.004329687318672892
2019-01-08,0.0031508101538650912
2019-01-09,-0.00948254976988272
2019-01-10,0.005937200526888287
2019-01-11,0.0007889225785535636
2019-01-14,0.0
2019-01-15,0.0035425582864281324
2019-01-16,0.0011781284595584474
2019-01-17,0.0
2019-01-18,0.003134759857238656
2019-01-22,0.0
2019-01-23,-0.0023501702816193237
2019-01-24,0.005865145846961628
2019-01-25,-0.008220852442768933
2019-01-28,0.0007857341034500642
2019-01-29,0.0003927685616575971
2019-01-30,-0.0051169949694598316
2019-01-31,0.001971140674709382
2019-02-01,0.0
2019-02-04,0.0027530857330928526
2019-02-05,0.0027457038478382323
2019-02-06,0.0039093269189356405
2019-02-07,0.002338439477911791
2019-02-08,0.0011669529624067643
2019-02-11,0.00388050351600544
2019-02-12,-0.003491792380634351
2019-02-13,0.0054264118429006025
2019-02-14,-0.00116035742318088
2019-02-15,-0.001936867791893615
2019-02-19,-0.003884850725603961
2019-02-20,0.000778002895374108
2019-02-21,0.0007776612024037455
2019-02-22,-0.00038871113537108926
2019-02-25,-0.0007777880429564732
2019-02-26,-0.0038988338736207773
2019-02-27,0.0007810894973658833
2019-02-28,0.0007803038403371154
2019-03-01,0.003892499811978478
2019-03-04,0.0011649503843402798
2019-03-05,0.0027125439376463056
2019-03-06,0.0
2019-03-07,0.00886162356889475
2019-03-08,-0.003073427720139854
2019-03-11,-0.0023113291359408983
2019-03-12,-0.0019301387622983057
2019-03-13,-0.004647467114591741
2019-03-14,0.0031007391640760495
2019-03-15,-0.0015492114947783797
2019-03-18,-0.001163332442867926
2019-03-19,-0.0011649503843402798
2019-03-20,-0.005844578617188567
2019-03-21,0.006233075434814328
2019-03-22,0.0019397860095824448
2019-03-25,0.0
2019-03-26,0.0030959394452940714
2019-03-27,0.0011586521906781222
2019-03-28,0.003467489446081551
2019-03-29,0.0011532208658286969
2019-04-01,-0.0007687818084383125
2019-04-02,0.00115286452746588
2019-04-03,-0.0015373035848562644
2019-04-04,0.0011532208658286969
2019-04-05,0.0011517192839027857
2019-04-08,-0.00345949246953392
2019-04-09,0.00038496994760262027
2019-04-10,-0.001540769801122721
2019-04-11,0.0030792560131138735
2019-04-12,-0.0023085743661344083
2019-04-15,-0.0003852665797161592
2019-04-16,0.002309376163449617
2019-04-17,-0.0007691127959108535
2019-04-18,0.005372272250907084
2019-04-22,-0.00229884453076723
2019-04-23,0.003446244937892917
2019-04-24,0.004957168756041241
2019-04-25,0.0019000660139583125
