date,price,log_price,r
2019-04-29,0.003470999887213111,-5.66331257459655,-0.24192318857022688
2019-04-30,0.004478000104427338,-5.40857873748549,0.25473383711106035
2019-05-01,0.0043739997781813145,-5.432077407440568,-0.0234986699550781
2019-05-02,0.004197999835014343,-5.473147096884711,-0.04106968944414291
2019-05-03,0.004255999810993671,-5.459425571352177,0.013721525532534251
2019-05-04,0.003967999946326017,-5.52949310308622,-0.07006753173404334
2019-05-05,0.003746999893337488,-5.586799787636696,-0.05730668455047638
2019-05-06,0.0037690000608563423,-5.58094554855059,0.005854239086106716
2019-05-07,0.003364000003784895,-5.694624535746318,-0.113678987195728
2019-05-08,0.0033519999124109745,-5.698198122492679,-0.0035735867463611015
2019-05-09,0.003140999935567379,-5.763214078939038,-0.06501595644635927
2019-05-10,0.0037700000684708357,-5.580680259360192,0.18253381957884596
2019-05-11,0.004608000162988901,-5.379961320217692,0.20071893914249994
2019-05-12,0.005272999871522188,-5.245155842799026,0.13480547741866644
2019-05-13,0.008666999638080597,-4.748232610588255,0.4969232322107704
2019-05-14,0.007753000129014254,-4.859675397104756,-0.11144278651650108
2019-05-15,0.009511999785900116,-4.6552011421020545,0.2044742550027019
2019-05-16,0.010909000411629677,-4.518167104633483,0.13703403746857123
2019-05-17,0.01435299962759018,-4.243796325339374,0.27437077929410947
2019-05-18,0.012292999774217606,-4.398725302663678,-0.1549289773243041
2019-05-19,0.02023099921643734,-3.9005392362176536,0.49818606644602426
2019-05-20,0.029342999681830406,-3.5287012728487888,0.3718379633688649
2019-05-21,0.029454000294208527,-3.5249255446894208,0.003775728159367997
2019-05-22,0.022185999900102615,-3.808293824168391,-0.28336827947897003
2019-05-23,0.02727299928665161,-3.6018581033301524,0.20643572083823836
2019-05-24,0.025363000109791756,-3.6744638555508105,-0.07260575222065802
2019-05-25,0.025002000853419304,-3.688799423179725,-0.014335567628914525
2019-05-26,0.02439899928867817,-3.7132131602831184,-0.02441373710339345
2019-05-27,0.022173000499606133,-3.8088799239790934,-0.09566676369597493
2019-05-28,0.023641999810934067,-3.7447304956509884,0.064149428328105
2019-05-29,0.02210799977183342,-3.8118157553316645,-0.06708525968067613
2019-05-30,0.01979300007224083,-3.922426935493722,-0.11061118016205729
2019-05-31,0.022288000211119652,-3.803706852472341,0.1187200830213806
2019-06-01,0.021059000864624977,-3.86042721572723,-0.05672036325488872
2019-06-02,0.020114000886678696,-3.906339144877186,-0.0459119291499559
2019-06-03,0.019113000482320786,-3.9573865219444553,-0.05104737706726947
2019-06-04,0.02122800052165985,-3.8524341894423486,0.10495233250210667
2019-06-05,0.02286200039088726,-3.778279118280866,0.07415507116148268
2019-06-06,0.023726999759674072,-3.7411416489055425,0.03713746937532347
2019-06-07,0.024508999660611153,-3.708714895795567,0.03242675310997534
2019-06-08,0.025906000286340714,-3.6532806658210073,0.05543422997455982
2019-06-09,0.025498999282717705,-3.669116071402807,-0.015835405581799744
2019-06-10,0.026975000277161598,-3.6128447575631806,0.05627131383962647
2019-06-11,0.023763999342918396,-3.7395834761389373,-0.1267387185757567
2019-06-12,0.02321700006723404,-3.7628705071298083,-0.023287030990871038
2019-06-13,0.023106999695301056,-3.7676196902422023,-0.004749183112394029
2019-06-14,0.020646000280976295,-3.8802336693295025,-0.1126139790873002
2019-06-15,0.02189899981021881,-3.8213143139688874,0.0589193553606151
2019-06-16,0.02271600067615509,-3.7846857272013636,0.036628586767523785
2019-06-17,0.021750999614596367,-3.828095563211753,-0.04340983601038939
2019-06-18,0.02244899980723858,-3.796509217802443,0.031586345409309935
2019-06-19,0.0230880007147789,-3.7684422459917304,0.028066971810712715
2019-06-20,0.022445999085903168,-3.796642895112338,-0.02820064912060749
2019-06-21,0.021226000040769577,-3.8525284317217685,-0.05588553660943063
2019-06-22,0.021842999383807182,-3.8238748031115355,0.028653628610233017
2019-06-23,0.02098800055682659,-3.8638044066269597,-0.039929603515424184
2019-06-24,0.020663000643253326,-3.879410586569986,-0.015606179943026266
2019-06-25,0.019053999334573746,-3.960478260620729,-0.08106767405074322
2019-06-26,0.01780400052666664,-4.028332098247164,-0.06785383762643482
2019-06-27,0.019182000309228897,-3.953782923555593,0.07454917469157119
2019-06-28,0.01916700042784214,-3.954565206372011,-0.0007822828164183449
2019-06-29,0.023800000548362732,-3.7380696752642573,0.21649553110775388
2019-06-30,0.021971000358462334,-3.8180318606926553,-0.07996218542839806
2019-07-01,0.02215700037777424,-3.809601788279116,0.008430072413539325
2019-07-02,0.019998999312520027,-3.912073041053906,-0.10247125277478997
2019-07-03,0.019223999232053757,-3.951595820495236,-0.03952277944132998
2019-07-04,0.018062999472022057,-4.013889661061521,-0.06229384056628495
2019-07-05,0.01816900074481964,-4.008038392867854,0.005851268193667103
2019-07-06,0.01760699972510338,-4.039458744350746,-0.03142035148289235
2019-07-07,0.017666000872850418,-4.036113341250706,0.0033454031000399453
2019-07-08,0.01673099957406521,-4.090492018364431,-0.054378677113724905
2019-07-09,0.016235999763011932,-4.1205242946019425,-0.03003227623751137
2019-07-10,0.016145000234246254,-4.126144860262995,-0.005620565661052623
2019-07-11,0.014457999728620052,-4.236507403174259,-0.1103625429112638
2019-07-12,0.015817999839782715,-4.146606757013707,0.08990064616055182
2019-07-13,0.016605999320745468,-4.097991244046462,0.04861551296724542
2019-07-14,0.014313999563455582,-4.246517230163455,-0.14852598611699364
2019-07-15,0.013841000385582447,-4.280120049209582,-0.03360281904612705
2019-07-16,0.012037999927997589,-4.419686971837819,-0.13956692262823633
2019-07-17,0.013207999989390373,-4.326932573167583,0.09275439867023572
2019-07-18,0.013705999590456486,-4.2899216156991065,0.03701095746847649
2019-07-19,0.013425000011920929,-4.310636637699243,-0.020715022000136862
2019-07-20,0.01397200021892786,-4.270699936368509,0.039936701330733904
2019-07-21,0.01343000028282404,-4.310264247387867,-0.03956431101935731
2019-07-22,0.012749999761581421,-4.3622240260771985,-0.05195977868933177
2019-07-23,0.011500000022351742,-4.465408241669303,-0.10318421559210478
2019-07-24,0.012040000408887863,-4.419520805140676,0.045887436528627035
2019-07-25,0.012223999947309494,-4.4043540508683865,0.01516675427228975
2019-07-26,0.012782000005245209,-4.359717347343688,0.04463670352469862
2019-07-27,0.011951999738812447,-4.426856672444718,-0.06713932510102971
2019-07-28,0.011769999749958515,-4.442201378953919,-0.015344706509201167
2019-07-29,0.011420000344514847,-4.472389044586598,-0.030187665632679384
2019-07-30,0.011528999544680119,-4.462889718224762,0.009499326361836147
2019-07-31,0.011374000459909439,-4.476425189662376,-0.013535471437614355
2019-08-01,0.010697999969124794,-4.537698473759152,-0.06127328409677535
2019-08-02,0.01105900015681982,-4.504510688708625,0.033187785050526664
2019-08-03,0.01068700011819601,-4.538727218379584,-0.03421652967095934
2019-08-04,0.01027000043541193,-4.578528212645184,-0.03980099426559924
2019-08-05,0.011792999692261219,-4.440249169969342,0.13827904267584135
2019-08-06,0.0153590003028512,-4.1760536378304876,0.2641955321388547
2019-08-07,0.016645999625325203,-4.095585354166632,0.08046828366385572
2019-08-08,0.01438399963080883,-4.241638826919667,-0.14605347275303515
2019-08-09,0.012196999974548817,-4.406565261207711,-0.1649264342880441
2019-08-10,0.014934999868273735,-4.204047836134035,0.2025174250736761
2019-08-11,0.01639300025999546,-4.110900848677667,0.09314698745636818
2019-08-12,0.01691799983382225,-4.079377144922855,0.03152370375481173
2019-08-13,0.016505999490618706,-4.1040313586720165,-0.024654213749161435
2019-08-14,0.014685000292956829,-4.220928694382161,-0.11689733571014482
2019-08-15,0.014612000435590744,-4.225912140238621,-0.00498344585645949
2019-08-16,0.013379000127315521,-4.314068955974584,-0.0881568157359629
2019-08-17,0.014148999936878681,-4.2581113332295075,0.05595762274507621
2019-08-18,0.013919999822974205,-4.274428636793234,-0.01631730356372607
2019-08-19,0.015465999953448772,-4.1691112158052,0.1053174209880332
2019-08-20,0.01572900079190731,-4.152249086376674,0.016862129428526274
2019-08-21,0.01537800021469593,-4.174817348410909,-0.0225682620342349
2019-08-22,0.016793999820947647,-4.086733609882452,0.08808373852845719
2019-08-23,0.015465999953448772,-4.1691112158052,-0.08237760592274856
2019-08-24,0.01485699974000454,-4.209284161826784,-0.04017294602158383
2019-08-25,0.01375299971550703,-4.286498317535451,-0.07721415570866696
2019-08-26,0.013931999914348125,-4.273566932626235,0.012931384909216526
2019-08-27,0.01423299964517355,-4.252192091823492,0.021374840802742767
2019-08-28,0.012946000322699547,-4.346968393932236,-0.09477630210874377
2019-08-29,0.01170899998396635,-4.447397503484893,-0.10042910955265771
2019-08-30,0.012296999804675579,-4.398399964675735,0.048997538809158137
2019-08-31,0.011846000328660011,-4.435764993382977,-0.03736502870724134
