date,price,log_price,r
2018-04-04,144.22,4.971339911488614,-0.03267350629875487
2018-04-05,143.99,4.969743852720179,-0.001596058768434716
2018-04-06,147.92,4.996671587078869,0.026927734358690003
2018-04-09,150.0,5.0106352940962555,0.013963707017386362
2018-04-10,154.9,5.042779747422823,0.032144453326567124
2018-04-11,149.57,5.007764510671235,-0.035015236751587686
2018-04-12,149.1,5.004617221770693,-0.0031472889005419447
2018-04-13,149.0,5.003946305945459,-0.0006709158252338199
2018-04-16,144.32,4.972033056314314,-0.03191324963114539
2018-04-17,148.49,5.00051761590797,0.028484559593656478
2018-04-18,154.91,5.0428443031182715,0.042326687210301195
2018-04-19,153.47,5.033505108187003,-0.009339194931268224
2018-04-20,158.45,5.06543908613693,0.031933977949926806
2018-04-23,158.04,5.06284816554319,-0.0025909205937404423
2018-04-24,155.07,5.043876627876058,-0.018971537667131777
2018-04-25,153.33,5.0325924614482975,-0.011284166427760312
2018-04-26,156.6,5.053694783556702,0.021102322108404792
2018-04-27,159.98,5.075048807420676,0.02135402386397356
2018-04-30,161.67,5.085557220613515,0.010508413192838795
2018-05-01,164.88,5.1052179365822035,0.01966071596868879
2018-05-02,170.0,5.135798437050262,0.030580500468058602
2018-05-03,160.38,5.0775459993788825,-0.05825243767137955
2018-05-04,154.26,5.038639490505853,-0.03890650887302982
2018-05-07,150.0,5.0106352940962555,-0.02800419640959717
2018-05-08,150.64,5.014892884348897,0.004257590252641386
2018-05-09,150.07,5.011101851907898,-0.003791032440998876
2018-05-10,158.13,5.063417479535225,0.05231562762732711
2018-05-11,156.77,5.05477976308044,-0.008637716454785505
2018-05-14,159.97,5.0749862976535045,0.02020653457306487
2018-05-15,158.71,5.067078637519467,-0.007907660134037542
2018-05-16,161.39,5.083823796047731,0.016745158528263637
2018-05-17,158.76,5.067393627914864,-0.016430168132866463
2018-05-18,150.8,5.015954455573856,-0.051439172341008366
2018-05-21,150.22,5.0121008862578655,-0.003853569315990235
2018-05-22,150.43,5.013497859709733,0.0013969734518672894
2018-05-23,154.37,5.03935231819375,0.025854458484016796
2018-05-24,154.59,5.0407764510082425,0.001424132814492829
2018-05-25,156.6,5.053694783556702,0.012918332548459865
2018-05-29,154.62,5.0409704938923285,-0.012724289664373778
2018-05-30,156.38,5.052288942696368,0.011318448804039427
2018-05-31,157.71,5.060757903499466,0.008468960803098113
2018-06-01,159.24,5.070412498132116,0.00965459463265006
