date,price,log_price,r
2020-03-04,17.6708,2.871913559783261,0.05508668474210987
2020-03-05,17.3721,2.8548654710456,-0.017048088737660727
2020-03-06,16.9335,2.8292939083875743,-0.025571562658025737
2020-03-09,16.1273,2.7805134881692526,-0.04878042021832174
2020-03-10,16.5758,2.807943800367217,0.027430312197964213
2020-03-11,16.446,2.8000822865487036,-0.007861513818513188
2020-03-12,16.1273,2.7805134881692526,-0.019568798379451025
2020-03-13,16.6248,2.810895556394368,0.030382068225115244
2020-03-16,14.5838,2.6799113236235246,-0.13098423277084326
2020-03-17,15.391,2.733782922997817,0.05387159937429242
2020-03-18,14.4359,2.6697181596299218,-0.06406476336789524
2020-03-19,15.2512,2.7246581884822314,0.05494002885230964
2020-03-20,15.6198,2.7485393402322558,0.023881151750024365
2020-03-23,14.6038,2.681281768821499,-0.06725757141075661
2020-03-24,14.6427,2.683941917758247,0.0026601489367479303
2020-03-25,14.0283,2.6410767178490877,-0.04286519990915938
2020-03-26,15.0923,2.7141846799856,0.0731079621365125
2020-03-27,14.8925,2.7008577305207053,-0.013326949464894877
2020-03-30,14.8026,2.6948028410165805,-0.006054889504124805
2020-03-31,14.9824,2.7068761788744,0.0120733378578195
2020-04-01,13.6787,2.615839878439074,-0.09103630043532585
2020-04-02,13.0802,2.5710996364320313,-0.04474024200704285
2020-04-03,12.5927,2.5331172809812674,-0.037982355450763894
2020-04-06,12.4738,2.5236304446260287,-0.009486836355238726
2020-04-07,13.2002,2.5802319809926937,0.056601536366664984
2020-04-08,13.6587,2.6143766812390297,0.03414470024633598
2020-04-09,15.3011,2.727924721238874,0.11354803999984453
2020-04-13,15.0623,2.7121949331544215,-0.01572978808445269
2020-04-14,15.3311,2.729883445038764,0.017688511884342617
2020-04-15,14.7926,2.694127055728387,-0.035756389310376946
2020-04-16,14.9524,2.7048718220693693,0.010744766340982093
2020-04-17,15.0224,2.709542420522146,0.00467059845277662
2020-04-20,15.3311,2.729883445038764,0.020341024516618234
2020-04-21,15.1512,2.7180797367393885,-0.011803708299375604
2020-04-22,15.3111,2.7285780555536707,0.010498318814282204
2020-04-23,15.401,2.7344324423763284,0.005854386822657709
2020-04-24,15.1223,2.7161704755849767,-0.018261966791351725
2020-04-27,15.2112,2.722031998622629,0.005861523037652194
2020-04-28,15.3311,2.729883445038764,0.007851446416135222
2020-04-29,16.6258,2.8109557056849255,0.08107226064616135
2020-04-30,17.2342,2.846895781717164,0.035940076032238366
2020-05-01,17.474,2.860714061875903,0.013818280158738983
2020-05-04,17.1843,2.843996176274622,-0.016717885601280624
2020-05-05,16.9845,2.832301163440067,-0.011695012834555207
2020-05-06,17.1243,2.8404985074004374,0.008197343960370418
2020-05-07,17.0244,2.834647609123803,-0.005850898276634542
2020-05-08,17.1443,2.8416657568515844,0.007018147727781532
2020-05-11,17.484,2.8612861770010682,0.01962042014948384
2020-05-12,17.5129,2.8629377522302577,0.0016515752291894614
2020-05-13,17.7717,2.8776073044450268,0.014669552214769066
2020-05-14,17.5629,2.865788722635312,-0.011818581809714956
2020-05-15,17.5829,2.866926838834621,0.0011381161993093691
2020-05-18,17.7117,2.8742254381534607,0.0072985993188394716
2020-05-19,17.7117,2.8742254381534607,0.0
2020-05-20,17.3341,2.852675659704397,-0.021549778449063695
2020-05-21,17.1843,2.843996176274622,-0.00867948342977476
2020-05-22,17.6228,2.869193518212296,0.025197341937673645
2020-05-26,18.0105,2.8909549211567453,0.021761402944449504
2020-05-27,18.1903,2.9008884849723695,0.009933563815624158
2020-05-28,19.0065,2.9447810259249354,0.043892540952565895
2020-05-29,19.0964,2.949499835612288,0.004718809687352721
2020-06-01,20.1534,3.003373008649944,0.05387317303765604
2020-06-02,19.3262,2.961461688276544,-0.04191132037340006
2020-06-03,19.0564,2.947403003156705,-0.014058685119838987
2020-06-04,18.7288,2.930062446063971,-0.017340557092734077
2020-06-05,19.1763,2.953675141565403,0.02361269550143197
2020-06-08,20.0535,2.9984037021091496,0.04472856054374663
2020-06-09,19.3561,2.963007615274412,-0.035396086834737606
2020-06-10,19.0764,2.948451968972689,-0.014555646301722902
2020-06-11,17.7817,2.8781698385634913,-0.07028213040919784
2020-06-12,18.0304,2.892059222215948,0.013889383652456733
2020-06-15,18.3202,2.9080042762169613,0.015945054001013315
2020-06-16,18.45,2.915064370486536,0.007060094269574879
2020-06-17,18.3901,2.9118124763393465,-0.003251894147189738
2020-06-18,18.3601,2.910179831800605,-0.0016326445387413457
2020-06-19,18.3102,2.9074582816196637,-0.0027215501809414455
2020-06-22,17.8216,2.880411204768527,-0.02704707685113661
2020-06-23,17.9305,2.886503173452433,0.006091968683906046
2020-06-24,18.3002,2.9069119887494033,0.02040881529697014
2020-06-25,18.6488,2.925781800856176,0.01886981210677252
2020-06-26,18.46,2.9156062290747062,-0.01017557178146955
2020-06-29,18.6788,2.9273891909085363,0.011782961833830097
2020-06-30,18.6988,2.9284593506784917,0.0010701597699553922
2020-07-01,18.8786,2.938029005425546,0.00956965474705429
2020-07-02,18.7787,2.932723248806914,-0.005305756618632085
2020-07-06,18.8886,2.9385585654794393,0.005835316672525348
2020-07-07,19.0764,2.948451968972689,0.009893403493249853
2020-07-08,18.7288,2.930062446063971,-0.018389522908718092
2020-07-09,18.5989,2.9231024391853833,-0.006960006878587777
2020-07-10,18.7288,2.930062446063971,0.006960006878587777
2020-07-13,18.7487,2.93112441667942,0.0010619706154488817
2020-07-14,18.8586,2.936969043272947,0.005844626593527025
2020-07-15,19.1763,2.953675141565403,0.016706098292456062
2020-07-16,19.505,2.97067084295862,0.016995701393216933
2020-07-17,19.9536,2.9934095781843455,0.02273873522572556
2020-07-20,19.7238,2.981826028379422,-0.01158354980492371
2020-07-21,19.5849,2.9747588611563294,-0.007067167223092419
2020-07-22,19.9136,2.9914029153927615,0.016644054236432115
2020-07-23,20.1833,3.0048555298019646,0.01345261440920309
2020-07-24,20.4731,3.0191118293405133,0.014256299538548678
2020-07-27,21.0295,3.0459262138732397,0.026814384532726443
2020-07-28,21.2583,3.0567474073459917,0.010821193472752011
2020-07-29,21.3682,3.061903835554198,0.005156428208206165
2020-07-30,21.548,3.0702830048182874,0.008379169264089548
2020-07-31,21.528,3.0693544134246045,-0.0009285913936829537
2020-08-03,21.7079,3.0776762495939014,0.008321836169296937
2020-08-04,22.3273,3.105810144972242,0.028133895378340767
2020-08-05,22.4851,3.112852867622165,0.0070427226499227835
2020-08-06,22.0375,3.0927455477239887,-0.020107319898176268
2020-08-07,21.4881,3.0674992935302914,-0.025246254193697304
2020-08-10,20.4231,3.0166666131633213,-0.050832680366970084
2020-08-11,20.7108,3.0306553033432206,0.013988690179899343
2020-08-12,20.2533,3.0083177432384898,-0.02233756010473087
2020-08-13,21.5081,3.0684296083693923,0.0601118651309025
2020-08-14,21.3083,3.059096668174714,-0.00933294019467823
2020-08-17,21.1594,3.0520842512005535,-0.007012416974160551
2020-08-18,19.4151,2.9660511138270746,-0.08603313737347884
2020-08-19,18.3491,2.909580526976243,-0.056470586850831506
2020-08-20,19.2962,2.9599081853335147,0.0503276583572716
2020-08-21,19.2562,2.957833086799911,-0.0020750985336035477
2020-08-24,18.9385,2.941196887155966,-0.016636199643945027
2020-08-25,18.6388,2.9252454295027097,-0.01595145765325645
2020-08-26,18.509,2.91825710027458,-0.006988329228129864
2020-08-27,18.3991,2.9123017503751796,-0.005955349899400275
2020-08-28,18.6089,2.923639960900764,0.011338210525584369
2020-08-31,18.1893,2.9008335091067607,-0.022806451794003202
2020-09-01,17.5719,2.8663010352254985,-0.03453247388126224
2020-09-02,18.3291,2.9084899608098436,0.04218892558434506
2020-09-03,18.7288,2.930062446063971,0.02157248525412747
2020-09-04,19.0365,2.9463581889361916,0.016295742872220575
2020-09-08,19.2463,2.9573188344673005,0.01096064553110887
2020-09-09,19.6738,2.97928780133797,0.021968966870669515
2020-09-10,20.2333,3.007329761949528,0.028041960611557837
2020-09-11,20.4631,3.018623264197734,0.011293502248206355
2020-09-14,20.533,3.0220333479733616,0.0034100837756274593
2020-09-15,20.8907,3.039304083862977,0.017270735889615363
2020-09-16,20.8307,3.0364278600850927,-0.0028762237778843236
2020-09-17,21.7878,3.0813501801145096,0.04492232002941687
2020-09-18,22.3572,3.1071484168321715,0.025798236717661904
2020-09-21,21.1094,3.0497184389077456,-0.057429977924425835
2020-09-22,21.1884,3.053453862114616,0.0037354232068702586
2020-09-23,20.2333,3.007329761949528,-0.046124100165088056
2020-09-24,20.2133,3.0063408035881296,-0.000988958361398229
2020-09-25,20.4431,3.0176454172408604,0.011304613652730833
2020-09-28,20.563,3.023493344339381,0.005847927098520778
2020-09-29,20.9696,3.0430737698630406,0.01958042552365935
2020-09-30,21.1884,3.053453862114616,0.010380092251575324
2020-10-01,21.8277,3.083179805414255,0.02972594329963929
2020-10-02,22.3862,3.108444697582442,0.025264892168186837
2020-10-05,22.2773,3.1035682227963877,-0.004876474786054352
2020-10-06,22.1075,3.095916917467753,-0.00765130532863445
2020-10-07,22.4651,3.111962993881012,0.016046076413258614
2020-10-08,22.2573,3.102670044690172,-0.009292949190840005
2020-10-09,22.1275,3.096821178860895,-0.005848865829277017
2020-10-12,22.3073,3.1049139791574474,0.008092800296552571
2020-10-13,22.595,3.117728642863243,0.012814663705795759
2020-10-14,22.3472,3.1067010335693697,-0.011027609293873475
2020-10-15,22.2873,3.1040170095090627,-0.0026840240603069887
2020-10-16,22.1574,3.0981715264756984,-0.005845483033364296
2020-10-19,21.7878,3.0813501801145096,-0.016821346361188816
2020-10-20,21.9077,3.086838173199818,0.005487993085308229
2020-10-21,22.4651,3.111962993881012,0.025124820681194038
2020-10-22,22.3173,3.105362162453987,-0.006600831427024723
2020-10-23,22.3373,3.1062579268920216,0.0008957644380345187
2020-10-26,21.1784,3.0529817943546855,-0.053276132537336096
2020-10-27,20.2723,3.0092554222064574,-0.043726372148228165
2020-10-28,19.7028,2.9807607576238455,-0.02849466458261185
2020-10-29,19.6129,2.976187513007323,-0.0045732446165223095
2020-10-30,19.0854,2.94892364484578,-0.027263868161543137
2020-11-02,19.6928,2.980253086705531,0.03132944185975095
2020-11-03,20.4421,3.017596499784167,0.03734341307863609
2020-11-04,20.4221,3.0166176478014086,-0.0009788519827584885
2020-11-05,21.4181,3.064236358937809,0.04761871113640037
2020-11-06,21.6879,3.0767545013410276,0.01251814240321858
2020-11-09,21.598,3.072600717810568,-0.004153783530459698
2020-11-10,21.7378,3.079052680620246,0.006451962809677969
