date,price,log_price,r
2005-03-01,99.7,4.602165676967792,-0.07625497075989163
2005-03-02,104.1,4.645351975620923,0.04318629865313106
2005-03-03,104.5,4.6491870714048655,0.003835095783942144
2005-03-04,104.6,4.650143551630823,0.0009564802259571792
2005-03-07,110.4,4.704110133842995,0.053966582212172653
2005-03-08,105.8,4.661550519424199,-0.04255961441879652
2005-03-09,113.6,4.732683506287051,0.0711329868628523
2005-03-10,117.0,4.762173934797756,0.029490428510705158
2005-03-11,111.8,4.716711560720999,-0.04546237407675768
2005-03-14,110.8,4.707726774313183,-0.008984786407815193
2005-03-15,112.1,4.719391330078114,0.01166455576493064
2005-03-16,111.8,4.716711560720999,-0.002679769357115447
2005-03-17,105.0,4.653960350157523,-0.06275121056347555
2005-03-18,101.3,4.618086411254637,-0.035873938902885705
2005-03-21,100.3,4.60816569496789,-0.0099207162867474
2005-03-22,101.3,4.618086411254637,0.0099207162867474
2005-03-23,111.5,4.7140245909001735,0.09593817964553608
2005-03-24,108.6,4.687671407499835,-0.026353183400338764
2005-03-28,109.9,4.699570861409576,0.011899453909741453
2005-03-29,106.1,4.664382045619937,-0.03518881578963917
2005-03-30,108.3,4.684905154006945,0.02052310838700766
2005-03-31,107.5,4.677490847567717,-0.00741430643922758
2005-04-01,105.5,4.658710952916121,-0.018779894651595797
2005-04-04,104.7,4.651099117876491,-0.007611835039630144
2005-04-05,106.2,4.665324108807838,0.014224990931347214
2005-04-06,104.6,4.650143551630823,-0.015180557177015608
2005-04-07,106.7,4.670021158307708,0.019877606676884874
2005-04-08,103.1,4.635699391022914,-0.0343217672847933
2005-04-11,102.7,4.631812116934513,-0.0038872740884015045
2005-04-12,104.2,4.646312129319266,0.014500012384753624
2005-04-13,104.8,4.6520537718869415,0.005741642567675065
2005-04-14,102.4,4.628886712605407,-0.023167059281534286
2005-04-15,99.5,4.600157644164547,-0.028729068440860317
2005-04-18,96.1,4.565389315976247,-0.034768328188300224
2005-04-19,93.4,4.536891345234797,-0.028497970741449663
2005-04-20,88.6,4.484131857611035,-0.052759487623761814
2005-04-21,92.7,4.529368472571809,0.04523661496077391
2005-04-22,90.2,4.502029427068578,-0.027339045503230963
2005-04-25,93.6,4.539030383483547,0.03700095641496848
2005-04-26,95.0,4.553876891600541,0.014846508116994173
2005-04-27,98.4,4.589040804058207,0.03516391245766659
2005-04-28,92.1,4.522874943261261,-0.06616586079694642
2005-04-29,89.6,4.4953553199808844,-0.027519623280376493
2005-05-02,89.3,4.492001487882454,-0.0033538320984307646
2005-05-03,87.0,4.465908118654584,-0.026093369227869978
2005-05-04,88.2,4.4796069630127455,0.013698844358161821
2005-05-05,87.6,4.472780997942346,-0.0068259650703996755
2005-05-06,87.8,4.475061500641071,0.002280502698725151
2005-05-09,87.4,4.470495282661489,-0.004566217979581566
2005-05-10,90.7,4.507557357121091,0.037062074459601746
2005-05-11,91.1,4.511957804265912,0.004400447144821129
2005-05-12,90.8,4.508659285607248,-0.0032985186586644843
2005-05-13,93.6,4.539030383483547,0.03037109787629877
2005-05-16,95.8,4.562262684976814,0.023232301493267826
2005-05-17,97.2,4.576770711466393,0.014508026489578718
2005-05-18,98.1,4.585987366571318,0.00921665510492442
2005-05-19,110.8,4.707726774313183,0.12173940774186587
2005-05-20,113.3,4.730039168033961,0.0223123937207772
2005-05-23,109.9,4.699570861409576,-0.03046830662438449
2005-05-24,121.0,4.795790545596741,0.0962196841871652
2005-05-25,129.8,4.86599480426999,0.07020425867324853
2005-05-26,129.5,4.863680881139593,-0.002313923130397022
2005-05-27,130.3,4.869839484130799,0.006158602991206408
2005-05-31,124.7,4.825910852685991,-0.04392863144480863
2005-06-01,130.2,4.869071729774468,0.04316087708847771
2005-06-02,138.3,4.929425238670713,0.06035350889624436
2005-06-03,139.5,4.93806460126142,0.0086393625907073
2005-06-06,138.5,4.930870325627393,-0.007194275634026859
2005-06-07,136.8,4.918520005188451,-0.012350320438942575
2005-06-08,133.5,4.894101477840304,-0.024418527348146313
2005-06-09,142.1,4.956531035103055,0.06242955726275046
2005-06-10,136.5,4.916324614625014,-0.04020642047804035
2005-06-13,138.8,4.933034048072704,0.016709433447689825
2005-06-14,136.5,4.916324614625014,-0.016709433447689825
2005-06-15,137.1,4.920710586568268,0.0043859719432539634
2005-06-16,133.4,4.893352133481524,-0.02735845308674456
2005-06-17,125.5,4.832305758571839,-0.061046374909684786
2005-06-20,122.5,4.808111029984782,-0.024194728587056957
2005-06-21,118.0,4.770684624465665,-0.03742640551911691
2005-06-22,120.2,4.789157022101107,0.01847239763544195
2005-06-23,116.8,4.760463070394127,-0.028693951706980414
2005-06-24,116.3,4.7561730595246186,-0.004290010869508087
2005-06-27,120.4,4.79081953287472,0.034646473350101736
2005-06-28,124.4,4.823502180305079,0.032682647430358536
2005-06-29,126.2,4.837867950107113,0.0143657698020343
2005-06-30,124.7,4.825910852685991,-0.011957097421122498
2005-07-01,124.7,4.825910852685991,0.0
2005-07-05,125.3,4.8307108619020225,0.004800009216031853
2005-07-06,123.1,4.812997033190408,-0.017713828711614532
2005-07-07,123.2,4.81380905109942,0.000812017909011864
2005-07-08,129.2,4.861361591348501,0.04755254024908151
2005-07-11,131.7,4.880526608749236,0.019165017400734286
