date,price,log_price,r
2005-03-01,4.13,1.4182774069729414,0.02824005957421649
2005-03-02,4.2275,1.4416108017905984,0.02333339481765706
2005-03-03,4.205,1.4362742934249113,-0.005336508365687109
2005-03-04,4.15,1.423108334242607,-0.013165959182304343
2005-03-07,4.12,1.415853163361435,-0.007255170881171891
2005-03-08,4.195,1.4338933399191696,0.01804017655773449
2005-03-09,4.07,1.4036429994545037,-0.030250340464665904
2005-03-10,3.8725,1.3539002933088866,-0.049742706145617044
2005-03-11,3.875,1.3545456628053103,0.0006453694964236867
2005-03-14,3.885,1.3571229838196106,0.0025773210143003045
2005-03-15,3.8175,1.3395957581106503,-0.01752722570896026
2005-03-16,3.7375,1.3184169387168048,-0.021178819393845583
2005-03-17,3.875,1.3545456628053103,0.03612872408850554
2005-03-18,3.7525,1.32242228452548,-0.03212337827983025
2005-03-21,3.835,1.3441694348192195,0.021747150293739415
2005-03-22,3.775,1.328400382700988,-0.01576905211823143
2005-03-23,3.7,1.308332819650179,-0.020067563050809145
2005-03-24,3.675,1.3015531326648,-0.006779686985378897
2005-03-28,3.61,1.2837077723447896,-0.017845360320010384
2005-03-29,3.57,1.2725655957915476,-0.011142176553242011
2005-03-30,3.625,1.2878542883066382,0.015288692515090574
2005-03-31,3.7475,1.3210889509946158,0.03323466268797759
2005-04-01,3.75,1.3217558399823195,0.0006668889877037287
2005-04-04,3.7375,1.3184169387168048,-0.0033389012655147265
2005-04-05,3.815,1.3389406647364204,0.020523726019615607
2005-04-06,3.8175,1.3395957581106503,0.0006550933742299758
2005-04-07,3.86,1.3506671834767394,0.011071425366089072
2005-04-08,3.84,1.3454723665996355,-0.0051948168771038805
2005-04-11,3.8275,1.3422118485497019,-0.0032605180499336583
2005-04-12,3.9075,1.3628977833134948,0.02068593476379288
2005-04-13,3.8625,1.3513146422238638,-0.011583141089630988
2005-04-14,3.7675,1.3264116515185136,-0.02490299070535018
2005-04-15,3.6075,1.283015011665889,-0.04339663985262465
2005-04-18,3.725,1.315066851831523,0.032051840165634005
2005-04-19,3.6275,1.288543705776206,-0.026523146055317026
2005-04-20,3.61,1.2837077723447896,-0.004835933431416306
2005-04-21,3.7725,1.3277379116598669,0.044030139315077266
2005-04-22,3.6375,1.291296632497611,-0.036441279162255924
2005-04-25,3.5,1.252762968495368,-0.038533664002242896
2005-04-26,3.5975,1.2802391597793858,0.027476191284017792
2005-04-27,3.69,1.3056264580524357,0.025387298273049863
2005-04-28,3.6225,1.2871643952127003,-0.018462062839735394
2005-04-29,3.6075,1.283015011665889,-0.0041493835468113804
2005-05-02,3.5775,1.274664232448469,-0.008350779217420001
2005-05-03,3.6225,1.2871643952127003,0.012500162764231382
2005-05-04,3.745,1.320421616969183,0.0332572217564826
2005-05-05,3.7525,1.32242228452548,0.002000667556297131
2005-05-06,3.8375,1.3448211129133154,0.022398828387835357
2005-05-09,3.86,1.3506671834767394,0.005846070563424011
2005-05-10,3.875,1.3545456628053103,0.003878479328570883
2005-05-11,3.8225,1.3409046588210802,-0.013641003984230071
2005-05-12,3.7475,1.3210889509946158,-0.019815707826464468
2005-05-13,3.72,1.3137236682850553,-0.0073652827095604945
2005-05-16,3.76,1.324418957401803,0.010695289116747775
2005-05-17,3.915,1.3648153294427665,0.04039637204096347
2005-05-18,3.96,1.3762440252663892,0.011428695823622714
2005-05-19,4.425,1.4872702784598928,0.11102625319350357
2005-05-20,4.6225,1.5309356842791428,0.04366540581925005
2005-05-23,4.8075,1.5701771984807977,0.03924151420165489
2005-05-24,4.9,1.589235205116581,0.019058006635783276
2005-05-25,4.965,1.602413297497136,0.013178092380554896
2005-05-26,5.035,1.6164135261705257,0.014000228673389792
2005-05-27,4.965,1.602413297497136,-0.014000228673389792
2005-05-31,5.06,1.6213664832993742,0.01895318580223826
2005-06-01,5.04,1.6174060820832772,-0.003960401216096976
2005-06-02,5.24,1.6563214983329508,0.03891541624967365
2005-06-03,5.1375,1.636566579822353,-0.019754918510597852
2005-06-06,5.0275,1.61492284266467,-0.021643737157682974
2005-06-07,4.9375,1.5968591302272404,-0.018063712437429658
2005-06-08,4.9675,1.602916695443835,0.006057565216594618
2005-06-09,5.0375,1.6169099272728014,0.01399323182896639
2005-06-10,4.935,1.596352672885445,-0.02055725438735645
2005-06-13,5.12,1.6331544390514163,0.03680176616597142
2005-06-14,5.15,1.6389967146756448,0.005842275624228455
2005-06-15,5.0225,1.6139278177069525,-0.0250688969686923
2005-06-16,4.9575,1.600901581411814,-0.013026236295138549
2005-06-17,5.12,1.6331544390514163,0.032252857639602395
2005-06-20,5.215,1.6515390884527357,0.018384649401319342
2005-06-21,5.0075,1.6109367885578363,-0.040602299894899385
2005-06-22,4.9875,1.6069347822159818,-0.004002006341854436
2005-06-23,4.9725,1.6039227317459903,-0.003012050469991534
2005-06-24,5.2,1.6486586255873816,0.044735893841391317
2005-06-27,5.06,1.6213664832993742,-0.02729214228800747
2005-06-28,5.165,1.6419051025716018,0.020538619272227665
2005-06-29,5.2075,1.6500998941529899,0.008194791581388028
2005-06-30,5.12,1.6331544390514163,-0.016945455101573526
2005-07-01,4.88,1.5851452198650557,-0.048009219186360585
2005-07-05,4.875,1.5841201044498106,-0.0010251154152451925
2005-07-06,4.88,1.5851452198650557,0.0010251154152451925
2005-07-07,4.8625,1.5815527089445647,-0.0035925109204910655
2005-07-08,4.875,1.5841201044498106,0.002567395505245873
2005-07-11,4.9475,1.5988823984945837,0.014762294044773139
2005-07-12,4.975,1.604425370610556,0.005542972115972322
2005-07-13,5.1875,1.6462518855568167,0.04182651494626066
2005-07-14,5.6675,1.734748103399547,0.08849621784273043
2005-07-15,5.7,1.7404661748405046,0.005718071440957484
2005-07-18,5.555,1.7146984230915934,-0.025767751748911216
2005-07-19,5.7325,1.7461517357499226,0.03145331265832918
2005-07-20,5.75,1.749199854809259,0.0030481190593365515
2005-07-21,5.7025,1.740904675176406,-0.0082951796328532
2005-07-22,5.6475,1.7312129693600213,-0.009691705816384566
2005-07-25,5.615,1.7254415881904066,-0.005771381169614731
2005-07-26,5.66,1.7334238922150915,0.007982304024684916
2005-07-27,5.645,1.7307701976016252,-0.0026536946134663175
2005-07-28,5.9525,1.7838112993788808,0.05304110177725563
2005-07-29,5.8875,1.7728314593425363,-0.010979840036344557
2005-08-01,6.0225,1.7955024555068895,0.022670996164353197
2005-08-02,5.91,1.776645831418007,-0.018856624088882556
2005-08-03,5.96,1.7850704810772584,0.008424649659251493
2005-08-04,5.905,1.7757994496493257,-0.00927103142793273
2005-08-05,5.92,1.7783364488959144,0.002536999246588678
2005-08-08,5.9175,1.777914062406002,-0.00042238648991244077
2005-08-09,6.0625,1.8021222562636017,0.024208193857599758
2005-08-10,6.13,1.81319474994812,0.011072493684518347
2005-08-11,5.9875,1.7896739627370335,-0.023520787211086525
2005-08-12,5.8825,1.7719818416193804,-0.01769212111765306
2005-08-15,5.535,1.7110915661606003,-0.06089027545878012
2005-08-16,5.4975,1.7042934434467791,-0.006798122713821186
2005-08-17,5.55,1.713797927758343,0.009504484311563921
2005-08-18,5.08,1.6253112615903906,-0.08848666616795242
2005-08-19,5.12,1.6331544390514163,0.007843177461025697
2005-08-22,5.0425,1.6179019908462298,-0.015252448205186564
2005-08-23,4.9875,1.6069347822159818,-0.010967208630247915
2005-08-24,4.95,1.599387576580599,-0.007547205635382914
2005-08-25,4.9275,1.5948317600447384,-0.0045558165358605685
2005-08-26,4.8125,1.5712166996139025,-0.023615060430835833
2005-08-29,4.8125,1.5712166996139025,0.0
2005-08-30,4.775,1.5633939739326936,-0.007822725681208897
2005-08-31,4.83,1.5748464676644813,0.011452493731787694
2005-09-01,4.805,1.5696570424222558,-0.005189425242225543
2005-09-02,4.8425,1.577431116299014,0.007774073876758214
2005-09-06,5.0925,1.627768869118824,0.0503377528198099
2005-09-07,5.2125,1.6510595871249198,0.023290718006095945
2005-09-08,5.425,1.6910178994265233,0.039958312301603405
2005-09-09,5.4875,1.7024727784012896,0.01145487897476638
2005-09-12,5.415,1.689172880452954,-0.013299897948335637
2005-09-13,5.905,1.7757994496493257,0.08662656919637168
2005-09-14,5.8775,1.7711315014320876,-0.004667948217238038
2005-09-15,5.775,1.7535382564078572,-0.01759324502423043
2005-09-16,5.9,1.7749523509116738,0.021414094503816594
2005-09-19,5.78,1.7544036826842861,-0.020548668227387656
2005-09-20,5.9025,1.775375989977531,0.02097230729324484
2005-09-21,5.75,1.749199854809259,-0.026176135168271886
2005-09-22,5.635,1.7289971474917396,-0.020202707317519497
2005-09-23,5.7825,1.754836115123457,0.025838967631717447
2005-09-26,5.9,1.7749523509116738,0.020116235788216752
2005-09-27,5.8925,1.773680355828149,-0.001271995083524713
2005-09-28,5.8475,1.766014219476197,-0.007666136351952124
2005-09-29,5.7325,1.7461517357499226,-0.019862483726274416
2005-09-30,5.78,1.7544036826842861,0.008251946934363596
2005-10-03,6.0,1.791759469228055,0.03735578654376881
2005-10-04,5.95,1.7833912195575383,-0.008368249670516636
2005-10-05,5.8375,1.7643026229950158,-0.019088596562522486
2005-10-06,5.7625,1.751371408322767,-0.012931214672248892
2005-10-07,5.7025,1.740904675176406,-0.01046673314636104
2005-10-10,5.5625,1.7160476474923585,-0.024857027684047406
2005-10-11,5.44,1.6937790608678513,-0.022268586624507147
2005-10-12,5.295,1.6667629790533698,-0.027016081814481563
2005-10-13,5.4575,1.696990809441962,0.030227830388592114
2005-10-14,5.555,1.7146984230915934,0.01770761364963147
2005-10-17,5.715,1.743094297246774,0.028395874155180634
2005-10-18,5.6575,1.7329820985255553,-0.010112198721218713
2005-10-19,5.73,1.7457155307266483,0.01273343220109302
2005-10-20,5.9275,1.7796025389574235,0.03388700823077517
2005-10-21,6.135,1.8140100781628747,0.034407539205451254
2005-10-24,6.315,1.8429277558024546,0.028917677639579864
2005-10-25,6.2975,1.8401527292446282,-0.0027750265578263544
2005-10-26,6.3625,1.850421381876641,0.01026865263201282
2005-10-27,6.055,1.8008843770050555,-0.04953700487158552
2005-10-28,6.1475,1.8160454951082106,0.015161118103155014
2005-10-31,6.2475,1.8321813837269703,0.016135888618759697
2005-11-01,6.415,1.8586389980675997,0.026457614340629432
2005-11-02,6.7275,1.9062036036189238,0.047564605551324135
2005-11-03,6.63,1.891604804197771,-0.01459879942115272
2005-11-04,6.675,1.8983692042863132,0.006764400088542066
2005-11-07,6.61,1.888583653863595,-0.009785550422718226
2005-11-08,6.5575,1.8806094327588918,-0.007974221104703139
2005-11-09,6.63,1.891604804197771,0.010995371438879298
2005-11-10,6.725,1.9058319254879028,0.014227121290131706
2005-11-11,6.865,1.9264360392199344,0.020604113732031637
2005-11-14,7.0925,1.9590378877008694,0.03260184848093495
2005-11-15,6.8725,1.9275279410572637,-0.031509946643605735
2005-11-16,6.7325,1.906946545703617,-0.02058139535364667
2005-11-17,7.3075,1.988901218003264,0.08195467229964692
2005-11-18,7.1875,1.9723434061234688,-0.016557811879795103
2005-11-21,7.3125,1.989585212557975,0.017241806434506124
2005-11-22,7.6,2.028148247292285,0.03856303473431022
2005-11-23,7.855,2.0611502717075845,0.033002024415299314
2005-11-25,7.8575,2.0614684896895854,0.00031821798200093454
2005-11-28,7.8075,2.0550848101750967,-0.006383679514488705
2005-11-29,7.6425,2.0337247747828524,-0.021360035392244292
2005-11-30,7.9625,2.074743020898282,0.04101824611542959
2005-12-01,8.235,2.1083933636296037,0.033650342731321725
2005-12-02,7.895,2.066229647707605,-0.042163715921998524
2005-12-05,8.0,2.0794415416798357,0.013211893972230548
2005-12-06,8.3475,2.1219620928356724,0.04252055115583664
2005-12-07,8.3525,2.1225608952487742,0.0005988024131018399
2005-12-08,8.365,2.1240563344387873,0.0014954391900130481
2005-12-09,8.875,2.1832383353614797,0.059182000922692435
2005-12-12,8.78,2.172476407647025,-0.010761927714454611
2005-12-13,8.9075,2.1868936184978542,0.014417210850829143
2005-12-14,8.6125,2.153214636339777,-0.033678982158077186
2005-12-15,8.8,2.174751721484161,0.021537085144383905
2005-12-16,8.755,2.1696249657378153,-0.00512675574634569
2005-12-19,8.6325,2.1555341502820102,-0.01409081545580504
2005-12-20,8.28,2.1138429683971682,-0.041691181884842
2005-12-21,8.205,2.1047437245420544,-0.009099243855113848
2005-12-22,8.285,2.1144466508785262,0.009702926336471851
2005-12-23,8.4525,2.134462255599904,0.020015604721377755
2005-12-27,8.15,2.0980179272527715,-0.036444328347132515
2005-12-28,8.3525,2.1225608952487742,0.02454296799600275
2005-12-29,8.1875,2.1026086009613705,-0.01995229428740375
2005-12-30,8.0125,2.0810028222467882,-0.021605778714582247
2006-01-03,8.56,2.1471001901536506,0.06609736790686238
2006-01-04,8.9925,2.196390896587642,0.04929070643399136
2006-01-05,9.015,2.198889856655281,0.0024989600676388335
2006-01-06,9.963,2.298878231062719,0.09998837440743813
2006-01-09,9.633,2.2651947037754865,-0.03368352728723245
2006-01-10,9.563,2.2579014853674058,-0.007293218408080726
