date,price,log_price,r
2015-07-06,371.632,5.917904117333261,-0.009930828777394929
2015-07-07,369.799,5.912959614784955,-0.00494450254830614
2015-07-08,357.296,5.878564569892531,-0.034395044892423954
2015-07-09,359.407,5.88445545106574,0.005890881173209017
2015-07-10,360.408,5.887236723046089,0.0027812719803490538
2015-07-13,364.246,5.897829463546246,0.01059274050015624
2015-07-14,366.566,5.904178586969304,0.0063491234230586
2015-07-15,370.612,5.915155693251488,0.010977106282183513
2015-07-16,372.336,5.919796672416625,0.004640979165137615
2015-07-17,375.449,5.928122643071844,0.008325970655218562
2015-07-20,369.55,5.912286049230896,-0.015836593840948154
2015-07-21,375.589,5.928495460430277,0.01620941119938113
2015-07-22,372.921,5.921366600965174,-0.007128859465102444
2015-07-23,376.035,5.929682224164128,0.008315623198953404
2015-07-24,396.925,5.983747345963575,0.054065121799447446
2015-07-27,387.506,5.959731332544496,-0.024016013419079663
2015-07-28,384.671,5.952388423501128,-0.007342909043367207
2015-07-29,390.669,5.967860654147257,0.015472230646128793
2015-07-30,387.586,5.959937759653236,-0.007922894494020838
2015-07-31,389.895,5.965877472105351,0.005939712452114776
2015-08-03,391.184,5.969178037528742,0.0033005654233910775
2015-08-04,389.331,5.9644298815514185,-0.004748155977323698
2015-08-05,391.572,5.970169406567823,0.005739525016404734
2015-08-06,390.203,5.9666671165243965,-0.0035022900434267257
2015-08-07,390.094,5.966387735722704,-0.0002793808016923194
2015-08-10,404.074,6.001598029504714,0.03521029378200957
2015-08-11,401.456,5.995097938340403,-0.006500091164310717
2015-08-12,399.662,5.990619189894237,-0.004478748446166136
2015-08-13,399.057,5.989104263829611,-0.0015149260646261098
2015-08-14,398.383,5.9874138541172925,-0.0016904097123182638
2015-08-17,413.176,6.023873652305924,0.03645979818863143
2015-08-18,412.284,6.0217124322657005,-0.002161220040223455
2015-08-19,406.493,6.007566708667395,-0.014145723598305793
2015-08-20,399.007,5.988978960595621,-0.018587748071773547
