date,price,log_price,r
2021-07-09,8.8,2.174751721484161,-0.07126302002149032
2021-07-12,8.77,2.1713368063840917,-0.0034149151000693045
2021-07-13,9.28,2.2278615467981093,0.05652474041401767
2021-07-14,9.2,2.2192034840549946,-0.008658062743114758
2021-07-15,8.38,2.125847914493992,-0.09335556956100266
2021-07-16,8.23,2.1077860146889784,-0.018061899805013493
2021-07-19,8.29,2.1150499691472033,0.007263954458224919
2021-07-20,8.48,2.1377104498038118,0.022660480656608417
2021-07-21,8.06,2.086913556518537,-0.0507968932852747
2021-07-22,7.98,2.0769384114617173,-0.009975145056819734
2021-07-23,8.94,2.190535589185423,0.11359717772370548
2021-07-26,8.98,2.194999882314108,0.004464293128685348
2021-07-27,8.23,2.1077860146889784,-0.08721386762512973
2021-07-28,8.31,2.1174596088673567,0.00967359417837832
2021-07-29,8.79,2.1736147116970854,0.05615510282972869
2021-07-30,8.89,2.1849270495258133,0.01131233782872787
2021-08-02,8.75,2.169053700369523,-0.01587334915629013
2021-08-03,8.97,2.1938856760707046,0.024831975701181452
2021-08-04,9.61,2.262804222982201,0.06891854691149657
2021-08-05,11.09,2.4060438013622756,0.1432395783800744
2021-08-06,11.94,2.479894107964456,0.07385030660218028
2021-08-09,12.14,2.4965057856313524,0.01661167766689653
2021-08-10,13.23,2.5824869781268642,0.08598119249551184
2021-08-11,10.78,2.377692565480851,-0.20479441264601306
2021-08-12,9.96,2.298577071596507,-0.07911549388434436
2021-08-13,9.35,2.2353763433005955,-0.06320072829591128
2021-08-16,8.56,2.1471001901536506,-0.08827615314694492
2021-08-17,8.72,2.1656192379208883,0.018519047767237673
2021-08-18,8.23,2.1077860146889784,-0.05783322323190987
2021-08-19,8.11,2.0930978681273213,-0.014688146561657067
2021-08-20,8.1,2.0918640616783932,-0.0012338064489281209
2021-08-23,8.6,2.151762203259462,0.059898141581068653
2021-08-24,8.82,2.1770218700187,0.025259666759238186
2021-08-25,9.01,2.1983350716202463,0.02131320160154626
2021-08-26,8.53,2.1435893615035875,-0.05474571011665885
2021-08-27,8.9,2.186051276738094,0.04246191523450671
2021-08-30,8.93,2.189416394888408,0.003365118150313595
2021-08-31,8.88,2.1838015570040787,-0.005614837884329038
2021-09-01,8.99,2.196112848483529,0.012311291479450315
2021-09-02,8.97,2.1938856760707046,-0.002227172412824441
2021-09-03,8.85,2.180417459019838,-0.013468217050866649
2021-09-07,8.73,2.166765369851511,-0.013652089168326942
2021-09-08,8.62,2.1540850846756014,-0.012680285175909578
2021-09-09,9.0,2.1972245773362196,0.04313949266061812
2021-09-10,8.89,2.1849270495258133,-0.012297527810406272
2021-09-13,9.1,2.2082744135228043,0.023347363996991
2021-09-14,9.17,2.2159372862683733,0.007662872745568983
2021-09-15,9.01,2.1983350716202463,-0.017602214648126946
2021-09-16,9.08,2.206074192613202,0.007739120992955595
2021-09-17,9.66,2.2679936482244267,0.061919455611224805
2021-09-20,9.39,2.2396452932201716,-0.028348355004255144
2021-09-21,9.57,2.258633205464863,0.01898791224469143
