as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-08-08,zeus_10000,Zeus,10000.0,balanced,12267.944469160557,12264.064324642106,6866.16875821146,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-09,zeus_10000,Zeus,10000.0,balanced,12252.044084641984,12252.044084641984,6866.16875821146,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-10,zeus_10000,Zeus,10000.0,balanced,12253.998584413017,12253.998584413017,6866.16875821146,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-11,zeus_10000,Zeus,10000.0,balanced,12265.444838538664,12265.444838538664,6866.16875821146,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-14,zeus_10000,Zeus,10000.0,risk_on,12262.573375149175,12258.804758329945,6372.769538258341,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-15,zeus_10000,Zeus,10000.0,risk_on,12220.435826213958,12220.435826213958,6372.769538258341,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-16,zeus_10000,Zeus,10000.0,risk_on,12175.329478191254,12175.329478191254,6372.769538258341,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-17,zeus_10000,Zeus,10000.0,balanced,11964.627031502987,11961.761743142528,6697.325849281214,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-18,zeus_10000,Zeus,10000.0,balanced,11899.025397109142,11899.025397109142,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-21,zeus_10000,Zeus,10000.0,balanced,11919.56642896527,11919.56642896527,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-22,zeus_10000,Zeus,10000.0,balanced,11886.132635003003,11886.132635003003,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-23,zeus_10000,Zeus,10000.0,balanced,11970.855750297374,11970.855750297374,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-24,zeus_10000,Zeus,10000.0,balanced,12059.686705531221,12059.686705531221,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-25,zeus_10000,Zeus,10000.0,balanced,12032.41242519434,12032.41242519434,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-28,zeus_10000,Zeus,10000.0,balanced,12003.93285105307,12003.93285105307,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-29,zeus_10000,Zeus,10000.0,balanced,12193.00838948025,12193.00838948025,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-30,zeus_10000,Zeus,10000.0,balanced,12181.790871871757,12181.790871871757,6697.325849281214,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-08-31,zeus_10000,Zeus,10000.0,balanced,12064.246570110092,12064.071550942215,6813.83027536439,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-01,zeus_10000,Zeus,10000.0,defense,12001.276946266298,11991.292617261519,11991.292617261519,4,4,
2023-09-04,zeus_10000,Zeus,10000.0,defense,11991.292617261519,11991.292617261519,11991.292617261519,0,0,
2023-09-05,zeus_10000,Zeus,10000.0,defense,11991.292617261519,11991.292617261519,11991.292617261519,0,0,
2023-09-06,zeus_10000,Zeus,10000.0,balanced,11991.292617261519,11981.100018536847,6704.931266941779,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-07,zeus_10000,Zeus,10000.0,balanced,12015.387239220641,12015.387239220641,6704.931266941779,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-08,zeus_10000,Zeus,10000.0,balanced,11988.651798020775,11988.651798020775,6704.931266941779,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-11,zeus_10000,Zeus,10000.0,balanced,11904.159761856568,11904.159761856568,6704.931266941779,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-12,zeus_10000,Zeus,10000.0,balanced,11992.008789841482,11992.008789841482,6704.931266941779,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-13,zeus_10000,Zeus,10000.0,defense,12038.005867085474,12027.707170313637,12027.707170313637,4,4,
2023-09-14,zeus_10000,Zeus,10000.0,balanced,12027.707170313637,12017.48361921887,6725.29246428087,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-15,zeus_10000,Zeus,10000.0,balanced,12068.984538275634,12068.984538275634,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-18,zeus_10000,Zeus,10000.0,balanced,12076.080805336023,12076.080805336023,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-19,zeus_10000,Zeus,10000.0,balanced,12116.97175317731,12116.97175317731,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-20,zeus_10000,Zeus,10000.0,balanced,12104.683611321514,12104.683611321514,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-21,zeus_10000,Zeus,10000.0,balanced,12079.66037400989,12079.66037400989,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-22,zeus_10000,Zeus,10000.0,balanced,12027.27885645453,12027.27885645453,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-25,zeus_10000,Zeus,10000.0,balanced,12019.724225419264,12019.724225419264,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-26,zeus_10000,Zeus,10000.0,balanced,12032.068147283439,12032.068147283439,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-27,zeus_10000,Zeus,10000.0,balanced,11982.73203249974,11982.73203249974,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-28,zeus_10000,Zeus,10000.0,balanced,12099.696017529805,12099.696017529805,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-09-29,zeus_10000,Zeus,10000.0,balanced,12124.602500425008,12124.602500425008,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-02,zeus_10000,Zeus,10000.0,balanced,12168.659773647167,12168.659773647167,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-03,zeus_10000,Zeus,10000.0,balanced,12122.841960128186,12122.841960128186,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-04,zeus_10000,Zeus,10000.0,balanced,12118.308136820542,12118.308136820542,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-05,zeus_10000,Zeus,10000.0,balanced,12035.049736298219,12035.049736298219,6725.29246428087,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-06,zeus_10000,Zeus,10000.0,risk_on,12105.23968846743,12101.853836029055,6291.338785564687,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-09,zeus_10000,Zeus,10000.0,risk_on,12077.815153994237,12077.815153994237,6291.338785564687,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-10,zeus_10000,Zeus,10000.0,risk_on,12108.62326366848,12108.62326366848,6291.338785564687,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-11,zeus_10000,Zeus,10000.0,risk_on,12074.059359936691,12073.888649204193,6404.975229830042,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-12,zeus_10000,Zeus,10000.0,risk_on,12056.352083413216,12056.352083413216,6404.975229830042,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-13,zeus_10000,Zeus,10000.0,risk_on,12072.613554400526,12072.613554400526,6404.975229830042,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-16,zeus_10000,Zeus,10000.0,risk_on,12280.063258074857,12280.063258074857,6404.975229830042,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-17,zeus_10000,Zeus,10000.0,balanced,12268.576063579949,12265.067722009453,6866.894254034276,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-18,zeus_10000,Zeus,10000.0,balanced,12291.388781833659,12291.388781833659,6866.894254034276,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-19,zeus_10000,Zeus,10000.0,balanced,12333.856556110168,12333.856556110168,6866.894254034276,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-20,zeus_10000,Zeus,10000.0,balanced,12410.956176024942,12410.956176024942,6866.894254034276,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-23,zeus_10000,Zeus,10000.0,balanced,12650.996297191074,12650.423334485706,7095.506373476443,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-24,zeus_10000,Zeus,10000.0,balanced,12579.638915198215,12579.468833270705,6981.948339875835,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-25,zeus_10000,Zeus,10000.0,balanced,12639.313205639466,12639.313205639466,6981.948339875835,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-26,zeus_10000,Zeus,10000.0,balanced,12639.589017266175,12639.589017266175,6981.948339875835,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-27,zeus_10000,Zeus,10000.0,balanced,12626.17474370559,12626.17474370559,6981.948339875835,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-30,zeus_10000,Zeus,10000.0,balanced,12636.982614845638,12636.982614845638,6981.948339875835,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-10-31,zeus_10000,Zeus,10000.0,balanced,12619.081553225416,12619.081553225416,6981.948339875835,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-01,zeus_10000,Zeus,10000.0,balanced,12643.957085495094,12643.639779808345,7108.5533088884295,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-02,zeus_10000,Zeus,10000.0,balanced,12638.561071443211,12638.561071443211,7108.5533088884295,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-03,zeus_10000,Zeus,10000.0,balanced,12639.833990799943,12639.833990799943,7108.5533088884295,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-06,zeus_10000,Zeus,10000.0,balanced,12738.666434076353,12738.396003750662,7216.455008838855,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-07,zeus_10000,Zeus,10000.0,balanced,12760.683819660195,12760.683819660195,7216.455008838855,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-08,zeus_10000,Zeus,10000.0,balanced,12776.405862785501,12776.405862785501,7216.455008838855,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-09,zeus_10000,Zeus,10000.0,balanced,12874.045287217286,12873.884561589432,7109.143864640843,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-10,zeus_10000,Zeus,10000.0,balanced,12935.167186900951,12935.167186900951,7109.143864640843,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-13,zeus_10000,Zeus,10000.0,balanced,12891.644528051125,12891.644528051125,7109.143864640843,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-14,zeus_10000,Zeus,10000.0,balanced,12867.164615365957,12867.164615365957,7109.143864640843,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-11-15,zeus_10000,Zeus,10000.0,defense,13056.126199037768,13044.624080755353,13044.624080755353,4,4,
2023-11-16,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-17,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-20,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-21,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-22,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-23,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-24,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-27,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-28,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-29,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-11-30,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-01,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-04,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-05,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-06,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-07,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-08,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-11,zeus_10000,Zeus,10000.0,defense,13044.624080755353,13044.624080755353,13044.624080755353,0,0,
2023-12-12,zeus_10000,Zeus,10000.0,balanced,13044.624080755353,13033.536150286713,7293.901554754358,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-13,zeus_10000,Zeus,10000.0,balanced,13088.405552676197,13088.405552676197,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-14,zeus_10000,Zeus,10000.0,balanced,13178.762743389641,13178.762743389641,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-15,zeus_10000,Zeus,10000.0,balanced,13156.860097846806,13156.860097846806,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-18,zeus_10000,Zeus,10000.0,balanced,13186.933436293151,13186.933436293151,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-19,zeus_10000,Zeus,10000.0,balanced,13189.466218332771,13189.466218332771,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-20,zeus_10000,Zeus,10000.0,balanced,13282.121156974683,13282.121156974683,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-21,zeus_10000,Zeus,10000.0,balanced,13295.150365861726,13295.150365861726,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-22,zeus_10000,Zeus,10000.0,balanced,13334.605132150562,13334.605132150562,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-26,zeus_10000,Zeus,10000.0,balanced,13283.875547056998,13283.875547056998,7293.901554754358,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2023-12-27,zeus_10000,Zeus,10000.0,defense,13415.565349880431,13403.767376201367,13403.767376201367,4,4,
2023-12-28,zeus_10000,Zeus,10000.0,defense,13403.767376201367,13403.767376201367,13403.767376201367,0,0,
2023-12-29,zeus_10000,Zeus,10000.0,defense,13403.767376201367,13403.767376201367,13403.767376201367,0,0,
