as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-09-04,hermes_1000,Hermes,1000.0,defense,1197.7553548831663,1197.7553548831663,1197.7553548831663,0,0,
2023-09-05,hermes_1000,Hermes,1000.0,defense,1197.7553548831663,1197.7553548831663,1197.7553548831663,0,0,
2023-09-06,hermes_1000,Hermes,1000.0,balanced,1197.7553548831663,1196.6174872960273,741.4704524404242,2,2,"BTC-USD,ETH-USD"
2023-09-07,hermes_1000,Hermes,1000.0,balanced,1203.677902606017,1203.677902606017,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-08,hermes_1000,Hermes,1000.0,balanced,1198.6353147572918,1198.6353147572918,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-11,hermes_1000,Hermes,1000.0,balanced,1181.6030459825988,1181.6030459825988,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-12,hermes_1000,Hermes,1000.0,balanced,1193.3863673120622,1193.3863673120622,741.4704524404242,0,0,"BTC-USD,ETH-USD"
2023-09-13,hermes_1000,Hermes,1000.0,defense,1199.1522857599002,1198.0080811766015,1198.0080811766015,2,2,
2023-09-14,hermes_1000,Hermes,1000.0,balanced,1198.0080811766015,1196.8699734994836,741.6269026523751,2,2,"BTC-USD,ETH-USD"
2023-09-15,hermes_1000,Hermes,1000.0,balanced,1199.2358598450771,1199.2358598450771,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-18,hermes_1000,Hermes,1000.0,balanced,1200.5201191955455,1200.5201191955455,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-19,hermes_1000,Hermes,1000.0,balanced,1206.0401450366357,1206.0401450366357,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-20,hermes_1000,Hermes,1000.0,balanced,1202.964799297511,1202.964799297511,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-21,hermes_1000,Hermes,1000.0,balanced,1192.9759123799188,1192.9759123799188,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-22,hermes_1000,Hermes,1000.0,balanced,1194.0491640917953,1194.0491640917953,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-25,hermes_1000,Hermes,1000.0,balanced,1190.574606836181,1190.574606836181,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-26,hermes_1000,Hermes,1000.0,balanced,1190.2590405146336,1190.2590405146336,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-27,hermes_1000,Hermes,1000.0,balanced,1192.3768823154328,1192.3768823154328,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-28,hermes_1000,Hermes,1000.0,balanced,1205.0104751692816,1205.0104751692816,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-09-29,hermes_1000,Hermes,1000.0,balanced,1205.261098050751,1205.261098050751,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-02,hermes_1000,Hermes,1000.0,balanced,1211.1097298556647,1211.1097298556647,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-03,hermes_1000,Hermes,1000.0,balanced,1209.8028071125207,1209.8028071125207,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-04,hermes_1000,Hermes,1000.0,balanced,1212.5577527832043,1212.5577527832043,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-05,hermes_1000,Hermes,1000.0,balanced,1204.9789307078672,1204.9789307078672,741.6269026523751,0,0,"BTC-USD,ETH-USD"
2023-10-06,hermes_1000,Hermes,1000.0,risk_on,1214.0513234163527,1213.1077946522842,363.2718682608371,3,3,"BTC-USD,ETH-USD,SOL-USD"
2023-10-09,hermes_1000,Hermes,1000.0,risk_on,1187.6194704495208,1187.6194704495208,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-10,hermes_1000,Hermes,1000.0,risk_on,1182.9017333845807,1182.9017333845807,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-11,hermes_1000,Hermes,1000.0,risk_on,1174.3548134119046,1174.3548134119046,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-12,hermes_1000,Hermes,1000.0,risk_on,1162.5612109219119,1162.5612109219119,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-13,hermes_1000,Hermes,1000.0,risk_on,1170.5731766955328,1170.5731766955328,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-16,hermes_1000,Hermes,1000.0,risk_on,1219.2755080079837,1219.2755080079837,363.2718682608371,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-10-17,hermes_1000,Hermes,1000.0,balanced,1212.480745389987,1212.0059873921593,552.7003093940057,2,2,"BTC-USD,SOL-USD,ETH-USD"
2023-10-18,hermes_1000,Hermes,1000.0,balanced,1206.825982555579,1206.825982555579,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-19,hermes_1000,Hermes,1000.0,balanced,1223.7295992062027,1223.7295992062027,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-20,hermes_1000,Hermes,1000.0,balanced,1254.9925854326452,1254.9925854326452,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-23,hermes_1000,Hermes,1000.0,balanced,1347.6129973933516,1347.6129973933516,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-24,hermes_1000,Hermes,1000.0,balanced,1344.2799196018127,1344.2799196018127,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-25,hermes_1000,Hermes,1000.0,balanced,1369.2262380067386,1369.2262380067386,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-26,hermes_1000,Hermes,1000.0,balanced,1370.195599939631,1370.195599939631,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-27,hermes_1000,Hermes,1000.0,balanced,1356.3043295870812,1356.3043295870812,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-30,hermes_1000,Hermes,1000.0,balanced,1392.1261819313925,1392.1261819313925,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-10-31,hermes_1000,Hermes,1000.0,balanced,1423.1380323468195,1423.1380323468195,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-01,hermes_1000,Hermes,1000.0,balanced,1457.472443102693,1457.472443102693,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-02,hermes_1000,Hermes,1000.0,balanced,1439.9113418223046,1439.9113418223046,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-03,hermes_1000,Hermes,1000.0,balanced,1434.5964486587916,1434.5964486587916,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-06,hermes_1000,Hermes,1000.0,balanced,1467.8593925761213,1467.8593925761213,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-07,hermes_1000,Hermes,1000.0,balanced,1476.1656523709553,1476.1656523709553,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-08,hermes_1000,Hermes,1000.0,balanced,1480.4462086757894,1480.4462086757894,552.7003093940057,0,0,"BTC-USD,SOL-USD,ETH-USD"
2023-11-09,hermes_1000,Hermes,1000.0,balanced,1534.6933830153641,1534.0608191812876,805.0932791905607,1,1,"BTC-USD,ETH-USD,SOL-USD"
2023-11-10,hermes_1000,Hermes,1000.0,balanced,1566.3357390151518,1566.3357390151518,805.0932791905607,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-11-13,hermes_1000,Hermes,1000.0,balanced,1541.3860567342472,1541.3860567342472,805.0932791905607,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-11-14,hermes_1000,Hermes,1000.0,balanced,1538.1118474621085,1538.1118474621085,805.0932791905607,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-11-15,hermes_1000,Hermes,1000.0,defense,1593.6997582664928,1591.728242068803,1591.728242068803,3,3,
2023-11-16,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-17,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-20,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-21,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-22,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-23,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-24,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-27,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-28,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-29,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-11-30,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-01,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-04,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-05,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-06,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-07,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-08,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-11,hermes_1000,Hermes,1000.0,defense,1591.728242068803,1591.728242068803,1591.728242068803,0,0,
2023-12-12,hermes_1000,Hermes,1000.0,balanced,1591.728242068803,1589.897754590424,857.7027632387745,3,3,"BTC-USD,ETH-USD,SOL-USD"
2023-12-13,hermes_1000,Hermes,1000.0,balanced,1612.056128474706,1612.056128474706,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-14,hermes_1000,Hermes,1000.0,balanced,1628.437967109142,1628.437967109142,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-15,hermes_1000,Hermes,1000.0,balanced,1603.0028123730885,1603.0028123730885,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-18,hermes_1000,Hermes,1000.0,balanced,1613.0459488611966,1613.0459488611966,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-19,hermes_1000,Hermes,1000.0,balanced,1602.6957799097854,1602.6957799097854,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-20,hermes_1000,Hermes,1000.0,balanced,1635.06986556535,1635.06986556535,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-21,hermes_1000,Hermes,1000.0,balanced,1662.2201075803982,1662.2201075803982,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-22,hermes_1000,Hermes,1000.0,balanced,1679.3330014658254,1679.3330014658254,857.7027632387745,0,0,"BTC-USD,ETH-USD,SOL-USD"
2023-12-26,hermes_1000,Hermes,1000.0,balanced,1683.5004581932126,1683.3151363899524,931.6461627396137,1,1,"BTC-USD,ETH-USD,SOL-USD"
2023-12-27,hermes_1000,Hermes,1000.0,defense,1700.0180363677111,1698.097106683641,1698.097106683641,3,3,
2023-12-28,hermes_1000,Hermes,1000.0,defense,1698.097106683641,1698.097106683641,1698.097106683641,0,0,
2023-12-29,hermes_1000,Hermes,1000.0,defense,1698.097106683641,1698.097106683641,1698.097106683641,0,0,
